date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,35.16,34.64,34.46,35.4,428429.0,,-0.021468926553672274,0.0052234474753336535,,,,,,,,,,,,,,,,
2014-01-02,34.83,34.64,34.41,35.04,484741.0,0.0,-0.011415525114155223,0.006684103458297175,,,,,,,,,,,,,,,,
2014-01-05,34.51,33.96,33.93,34.82,377931.0,-0.019630484988452657,-0.024698449167145253,0.0008841732979665284,,,,,,,,,,,,,,,,
2014-01-06,34.01,33.88,33.84,34.55,640738.0,-0.002355712603062332,-0.019392185238784165,0.0011820330969267712,,,,,,,,,,,,,,,,
2014-01-07,33.86,34.32,33.775,34.48,223735.0,0.01298701298701288,-0.004640371229698292,0.016136195410806797,34.288,0.0009332711152589823,,,,,,,431114.8,-0.48103150251394755,,,,,,
2014-01-08,34.25,34.72,34.21,34.85,591254.0,0.011655011655011593,-0.0037302725968436645,0.014907921660333168,34.304,0.012126865671641784,,,,,,,463679.8,0.27513426291160403,,,,,,
2014-01-09,34.89,35.25,34.51,35.54,688717.0,0.015264976958525356,-0.008159819921215505,0.021443059982613866,34.426,0.02393539766455577,,,,,,,504475.0,0.36521532286039937,,,,,,
2014-01-12,35.14,34.84,34.72,35.33,421403.0,-0.011631205673758749,-0.013869232946504217,0.003456221198156806,34.602,0.006878215132073429,,,,,,,513169.4,-0.1788228214698694,,,,,,
2014-01-13,35.16,35.85,34.77,36.43,1164785.0,0.02898966704936856,-0.015920944276694993,0.03106125970664353,34.996,0.02440278889015879,,,,,,,617978.8,0.8848300297680114,,,,,,
2014-01-14,36.08,36.89,35.85,37.05,840250.0,0.029009762900976233,-0.00431848852901473,0.029009762900976233,35.510000000000005,0.03886229231202454,34.899,0.057050345282099846,,,,,741281.8,0.13350955061894143,586198.3,0.43338866728204417,,,,
2014-01-15,36.72,36.91,36.37,37.3,818659.0,0.0005421523448088106,-0.010455764075066987,0.014847401704701557,35.948,0.026760876822076174,35.126,0.05078858964869326,,,,,786762.8,0.04054106269386404,625221.3,0.3093907709158341,,,,
2014-01-16,36.78,36.54,36.48,37.08,318956.0,-0.010024383635870993,-0.014563106796116498,0.00164473684210531,36.206,0.009224990333093874,35.316,0.03465851172273182,,,,,712810.6,-0.5525375183814607,608642.8,-0.47595535509497533,,,,
2014-01-20,36.45,36.22,36.03,36.79,707985.0,-0.008757525998905336,-0.015493340581679838,0.00527338329170135,36.482,-0.00718162381448384,35.542,0.019076022733667042,,,,,770127.0,-0.08069058739662416,641648.2,0.10338500131380401,,,,
2014-01-21,36.3,36.7,36.082,36.9,893877.0,0.01325234676974052,-0.005420054200541924,0.017127653677734056,36.652,0.001309614754992916,35.824,0.024452880750335027,,,,,715945.4,0.24852677313102367,666962.1,0.3402215808064657,,,,
2014-01-22,36.45,36.04,35.61,37.0,1076930.0,-0.017983651226158193,-0.025945945945946014,0.012075259758494772,36.482,-0.012115563839701804,35.996,0.001222358039782101,,,,,763281.4,0.4109213194504673,752281.6,0.43155169553528894,,,,
