date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,57.21,57.24,57.035,57.455,4221346.0,,-0.0037420590026977507,0.003594284211449139,,,,,,,,,,,,,,,,
2014-01-02,58.2,58.34,57.705,58.495,12577992.0,0.019217330538085386,-0.002649799128130459,0.011004245732605611,,,,,,,,,,,,,,,,
2014-01-05,59.15,59.22,58.9,59.77,10544284.0,0.01508399040109687,-0.009201940772963102,0.005432937181663933,,,,,,,,,,,,,,,,
2014-01-06,59.78,59.84,59.53,60.13,6512775.0,0.010469436001350862,-0.004822883751870899,0.0052074584243240185,,,,,,,,,,,,,,,,
2014-01-07,59.86,60.84,59.74,60.93,6725264.0,0.016711229946523964,-0.001477104874446078,0.018413123535319764,59.096000000000004,0.029511303641532427,,,,,,,8116332.2,-0.1713912350704423,,,,,,
2014-01-08,58.0,59.36,57.92,59.74,8137541.0,-0.024326101249178222,-0.006360897221292294,0.024861878453038555,59.52,-0.0026881720430108613,,,,,,,8899571.2,-0.0856254962036822,,,,,,
2014-01-09,59.67,59.95,59.29,60.25,6553307.0,0.009939353099730486,-0.004979253112033177,0.011131725417439675,59.842,0.0018047525149560428,,,,,,,7694634.2,-0.14832767488804088,,,,,,
2014-01-12,59.78,59.25,59.175,59.98,4264182.0,-0.011676396997498006,-0.012170723574524756,0.0012674271229404788,59.848,-0.009991979681860719,,,,,,,6438613.8,-0.33771738258318895,,,,,,
2014-01-13,59.5,59.41,58.88,59.5456,4546537.0,0.0027004219409281216,-0.0022772463456578462,0.009001358695652106,59.762,-0.005890030454134831,,,,,,,6045366.2,-0.24793025772367605,,,,,,
2014-01-14,59.6,59.33,59.18,59.8001,4785726.0,-0.0013465746507321796,-0.007861190867573864,0.0025346400811083747,59.46,-0.0021863437605113,59.278,0.0008772225783595378,,,,,5657458.6,-0.15408554646780792,6886895.4,-0.3050967494003176,,,,
2014-01-15,59.38,59.11,58.98,59.56,4321544.0,-0.0037080734872745325,-0.00755540631296181,0.0022041369955918544,59.410000000000004,-0.005049654940245785,59.464999999999996,-0.005969898259480355,,,,,4894259.2,-0.11701775010199711,6896915.2,-0.37340914384448287,,,,
2014-01-16,59.11,59.51,58.89,59.59,6487151.0,0.006767044493317442,-0.0013425071320691817,0.010528103243335085,59.322,0.003169144668082602,59.581999999999994,-0.0012084186499277116,,,,,4881028.0,0.3290542484083272,6287831.1,0.031699308844348684,,,,
2014-01-20,59.65,59.37,59.03,59.89,4490451.0,-0.0023525457906233838,-0.00868258473868766,0.005759783161104481,59.34599999999999,0.00040440804772035044,59.597,-0.003808916556202524,,,,,4926281.8,-0.08847053775932989,5682447.8,-0.20976819179931572,,,,
2014-01-21,59.5,59.15,58.66,59.53,4085228.0,-0.0037055752063331893,-0.006383336133042206,0.00835322195704058,59.294,-0.002428576247175074,59.528,-0.006349952963311423,,,,,4834020.0,-0.15490047620820768,5439693.1,-0.24899660240023458,,,,
2014-01-22,59.05,58.71,58.54,59.22,4396217.0,-0.007438715131022788,-0.008611955420466,0.0029039972668261083,59.17,-0.007774209903667395,59.315,-0.010199780831155691,,,,,4756118.2,-0.07567120598474619,5206788.4,-0.15567588650232078,,,,
2014-01-23,58.4,57.16,57.16,58.4999,5697040.0,-0.02640095384091301,-0.022904312656944703,0.0,58.779999999999994,-0.027560394692072054,59.09499999999999,-0.03274388696167185,,,,,5031217.4,0.13233826866634701,4962738.3,0.14796301066288353,,,,
2014-01-26,57.3,56.96,56.8556,57.63,4402445.0,-0.0034989503149054357,-0.01162588929377062,0.0018362307318890991,58.27,-0.02248155139866148,58.79600000000001,-0.031226614055377966,,,,,4614276.2,-0.0459077850606342,4747652.1,-0.07271111967113164,,,,
2014-01-27,57.0,57.09,57.0,57.57,4050216.0,0.002282303370786609,-0.008337675872850392,0.0015789473684211242,57.814,-0.012522918324281207,58.580000000000005,-0.025435302150904726,,,,,4526229.2,-0.10516771885966358,4726255.5,-0.1430391353154733,,,,
2014-01-28,56.76,56.36,56.132,57.09,5511772.0,-0.012786827815729596,-0.012786827815729596,0.004061854200812398,57.25600000000001,-0.015649014950398388,58.275,-0.03286143286143284,,,,,4811538.0,0.1455322601629665,4822779.0,0.1428622377264228,,,,
2014-01-29,56.65,57.01,56.54,57.31,4710881.0,0.011533002129169523,-0.0052346885360321505,0.008312698974177524,56.916,0.0016515566800197057,58.043000000000006,-0.017797150388505267,58.6605,-0.028136480255026797,,,4874470.8,-0.03356052517536878,4815294.5,-0.021683720486877833,5851094.95,-0.1948718931659108,,
2014-01-30,56.4,56.56,56.11,56.94,4404186.0,-0.007893352043501056,-0.006673691605198373,0.008019960791302738,56.79600000000001,-0.004155222198746422,57.788,-0.021250086523153522,58.6265,-0.03524856506869756,,,4615900.0,-0.045866244935982126,4823558.7,-0.08694259282052486,5860236.95,-0.24846281172982265,,
