date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,75.27,74.53,74.33,75.38,605989.0,,-0.01127620058370915,0.0026907036189964817,,,,,,,,,,,,,,,,
2014-01-02,74.33,74.27,74.16,74.81,381570.0,-0.0034885281094861886,-0.007218286325357703,0.0014832793959007606,,,,,,,,,,,,,,,,
2014-01-05,74.66,73.79,73.75,74.66,588417.0,-0.006462905614649128,-0.011652826145191364,0.0005423728813560569,,,,,,,,,,,,,,,,
2014-01-06,73.98,74.3,73.66,74.72,768659.0,0.0069115056240682815,-0.005620985010706625,0.008688569101276133,,,,,,,,,,,,,,,,
2014-01-07,74.28,74.42,73.83,74.72,822621.0,0.0016150740242262263,-0.004014989293361859,0.007991331437085192,74.262,0.0021276022730334354,,,,,,,633451.2,0.2986335806136291,,,,,,
2014-01-08,74.68,74.36,74.17,75.15,508696.0,-0.0008062348830959465,-0.010512308715901586,0.0025616826210057564,74.228,0.001778304682868992,,,,,,,613992.6,-0.17149490075287555,,,,,,
2014-01-09,74.55,74.22,73.98,74.72,811646.0,-0.0018827326519634813,-0.006691648822269802,0.0032441200324411223,74.21799999999999,2.6947640734187317e-05,,,,,,,700007.8,0.15948136577906702,,,,,,
2014-01-12,73.84,72.85,72.77,74.14,664472.0,-0.01845863648612245,-0.017399514432155483,0.0010993541294488374,74.03,-0.015939483992975956,,,,,,,715218.8,-0.07095283289533227,,,,,,
2014-01-13,72.88,74.08,72.88,74.1,780479.0,0.0168840082361017,-0.00026990553306338594,0.016465422612513825,73.986,0.0012705106371475594,,,,,,,717582.8,0.08765009417728509,,,,,,
2014-01-14,74.83,75.73,74.72,75.775,973607.0,0.02227321814254868,-0.0005938634114154295,0.01351713062098514,74.248,0.01996013360629245,74.255,0.019863982223419452,,,,,747780.0,0.3019965765332049,690615.6,0.4097668804469521,,,,
2014-01-15,75.59,75.73,75.56,75.99,556893.0,0.0,-0.0034215028293195227,0.002249867654843918,74.522,0.016209978261452873,74.375,0.018218487394958016,,,,,757419.4,-0.2647494901767766,685706.0,-0.18785456157595237,,,,
2014-01-16,75.81,75.52,75.305,75.95,437065.0,-0.002773009375412805,-0.0056616194865043434,0.0028550561051721157,74.78200000000001,0.00986868497766813,74.5,0.013691275167785122,,,,,682503.2,-0.3596147241507439,691255.5,-0.36772293312675275,,,,
2014-01-20,76.0,75.79,75.55,76.63,981339.0,0.003575211864407013,-0.01096176432206697,0.0031767041694243936,75.37,0.005572508955818067,74.7,0.014591700133868901,,,,,745876.6,0.31568546325223235,730547.7,0.34329216285261044,,,,
2014-01-21,75.84,75.93,75.32,76.0,668070.0,0.0018472093943793233,-0.0009210526315788226,0.008098778544875396,75.74000000000001,0.0025085819910219964,74.863,0.01425270160159231,,,,,723394.8,-0.07647939963074113,720488.8,-0.0727544966694833,,,,
2014-01-22,75.27,74.14,73.68,75.48,918689.0,-0.023574344791255197,-0.017753047164811964,0.006243213897936917,75.422,-0.016997692980827872,74.83500000000001,-0.009287098282889095,,,,,712411.2,0.2895487886771011,730095.6,0.2583132948616593,,,,
2014-01-23,73.44,71.62,71.62,73.57,825505.0,-0.03398974912328023,-0.02650536903629186,0.0,74.6,-0.03994638069705081,74.561,-0.03944421346280225,,,,,766133.6,0.07749483902024412,761776.5,0.08365773950758526,,,,
2014-01-26,71.47,71.69,70.76,72.39,889310.0,0.0009773806199384616,-0.00966984390109138,0.013143018654607097,73.834,-0.029038112522686066,74.308,-0.035231738170856564,,,,,856582.6,0.03820693999621283,769542.9,0.15563407836002385,,,,
2014-01-27,71.73,71.67,71.51,72.16,439509.0,-0.0002789789370901685,-0.006790465631928977,0.002237449307789019,73.00999999999999,-0.01835365018490598,74.19,-0.03396684189243826,,,,,748216.6,-0.4125912202429083,747046.6,-0.4116712397861124,,,,
2014-01-28,71.21,71.66,71.17,72.41,640392.0,-0.00013952839402830985,-0.010357685402568761,0.0068849234227903455,72.156,-0.006873995232551833,73.94800000000001,-0.03094066100503068,,,,,742681.0,-0.137729388526164,733037.9,-0.1263862345998754,,,,
2014-01-29,72.13,71.86,71.41,72.19,566399.0,0.002790957298353325,-0.0045712702590385845,0.006301638425990852,71.7,0.0022315202231519837,73.561,-0.02312366607305516,73.908,-0.027710126102722277,,,672223.0,-0.1574239500879916,692317.1,-0.18187922846337323,691466.35,-0.1808726483942421,,
2014-01-30,70.94,70.63,70.56,71.58,992381.0,-0.017116615641525224,-0.013271863649064075,0.0009920634920634885,71.502,-0.012195463063970235,73.051,-0.033141230099519636,73.713,-0.041824372905728935,,,705598.2,0.40643924545158994,735865.9,0.3485894644662839,710785.95,0.3961741928072722,,
2014-02-02,70.58,68.87,68.52,71.03,1341707.0,-0.024918589834347915,-0.030409686048148643,0.005107997664915542,70.938,-0.029152217429304406,72.386,-0.04857292846683048,73.44300000000001,-0.06226597497378927,,,796077.6,0.685397252730136,826330.1,0.6236937272404819,758792.8,0.7682126135092477,,
2014-02-03,69.28,69.52,68.73,70.31,1054095.0,0.009438071729344966,-0.011235955056179914,0.011494252873563093,70.508,-0.014012594315538696,71.75899999999999,-0.03120166111567879,73.2295,-0.05065581493796911,,,918994.8,0.14700866642553367,833605.7,0.2645007105877515,782076.7,0.3478153741186767,,
2014-02-04,69.15,69.49,67.8,69.82,1577808.0,-0.0004315304948216969,-0.004726439415640216,0.024926253687315603,70.074,-0.008334046864743039,71.115,-0.02285031287351469,72.989,-0.04793873049363617,,,1106478.0,0.4259732231458737,924579.5,0.7065141504867889,822534.15,0.918227954425965,,
