date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,53.29,52.73,52.51,53.38,1611476.0,,-0.012176845260397307,0.0041896781565415875,,,,,,,,,,,,,,,,
2014-01-02,52.75,52.78,52.51,52.94,849086.0,0.0009482268158544915,-0.003022289384208454,0.005141877737573797,,,,,,,,,,,,,,,,
2014-01-05,52.92,52.53,52.2,53.0,1459808.0,-0.004736642667677149,-0.008867924528301874,0.006321839080459801,,,,,,,,,,,,,,,,
2014-01-06,52.62,52.79,52.59,53.12,1725607.0,0.004949552636588583,-0.0062123493975903,0.0038030043734549324,,,,,,,,,,,,,,,,
2014-01-07,52.77,53.07,52.44,53.4,2121482.0,0.005304034855086126,-0.006179775280898858,0.012013729977116805,52.779999999999994,0.005494505494505697,,,,,,,1553491.8,0.3656216273558701,,,,,,
2014-01-08,53.32,52.74,52.52,53.36,1684422.0,-0.006218202374222659,-0.01161919040479753,0.004188880426504227,52.782000000000004,-0.0007957258156190417,,,,,,,1568081.0,0.07419323364035413,,,,,,
2014-01-09,52.88,52.95,52.38,52.99,1410784.0,0.003981797497155881,-0.0007548594074353598,0.010882016036655173,52.81600000000001,0.002537109966676665,,,,,,,1680420.6,-0.16045780443300928,,,,,,
2014-01-12,52.78,51.54,51.43,53.045,2306448.0,-0.026628895184136026,-0.028372136864926012,0.00213882947695887,52.61800000000001,-0.02048728571971592,,,,,,,1849748.6,0.24689809198936552,,,,,,
2014-01-13,51.46,51.57,50.82,51.72,2686770.0,0.0005820721769500548,-0.0029002320185614883,0.014757969303423879,52.374,-0.015351128422499749,,,,,,,2041981.2,0.3157662763986271,,,,,,
2014-01-14,51.53,51.54,51.29,51.88,1577043.0,-0.0005817335660267542,-0.0065535851966076475,0.004874244492103719,52.068,-0.010140585388338286,52.424,-0.016862505722569865,,,,,1933093.4,-0.18418685822423264,1743292.6,-0.09536528750251105,,,,
2014-01-15,51.63,51.82,51.49,51.95,1501717.0,0.005432673651532882,-0.002502406159769044,0.006409011458535563,51.88399999999999,-0.0012335209313081297,52.33299999999999,-0.009802610207708118,,,,,1896552.4,-0.2081858639919466,1732316.7,-0.13311636376881897,,,,
2014-01-16,51.92,51.38,51.3,52.1,3291144.0,-0.008490930142802,-0.013819577735124766,0.001559454191033316,51.57000000000001,-0.003684312584836258,52.193000000000005,-0.015576801486789416,,,,,2272624.4,0.44816890991753855,1976522.5,0.6651184087203661,,,,
2014-01-20,51.57,50.75,50.42,51.58,2357390.0,-0.012261580381471404,-0.016091508336564475,0.006545021816739327,51.412,-0.012876371275188703,52.015,-0.024319907718927225,,,,,2282812.8,0.03266899502228138,2066280.7,0.1408856502410345,,,,
2014-01-21,50.9,50.7,50.39,51.08,2034460.0,-0.0009852216748768017,-0.007439310884886363,0.00615201428854939,51.238,-0.010500019516764825,51.806000000000004,-0.021348878508280933,,,,,2152350.8,-0.05477304164358332,2097166.0,-0.029900351235905953,,,,
2014-01-22,50.54,50.16,49.93,50.61,1848233.0,-0.010650887573964596,-0.00889152341434507,0.004606449028639936,50.962,-0.01573721596483668,51.515,-0.02630301853828987,,,,,2206588.8,-0.16240261892020835,2069841.1,-0.1070652718220737,,,,
2014-01-23,49.79,48.76,48.62,49.81,3239244.0,-0.027910685805422664,-0.0210801043967076,0.002879473467708671,50.35,-0.03157894736842115,51.117000000000004,-0.0461099047283684,,,,,2554094.2,0.26825549347396804,2225323.3,0.4556284922734599,,,,
2014-01-26,48.78,48.42,48.03,49.08,2667362.0,-0.006972928630024522,-0.013447432762836109,0.008119925046845777,49.758,-0.02689014831785841,50.664,-0.04429180483183326,,,,,2429337.8,0.09797904597705598,2350981.1,0.13457398700482948,,,,
2014-01-27,49.0,48.99,48.25,50.96,3572413.0,0.011771995043370564,-0.03865777080062793,0.015336787564766974,49.406,-0.008420029955875763,50.409000000000006,-0.02814973516633945,,,,,2672342.4,0.336809609427295,2477577.6,0.44189752119166714,,,,
2014-01-28,48.36,48.43,47.82,48.86,3126604.0,-0.011430904266176767,-0.008800654932460072,0.012756168966959525,48.952,-0.010663507109004655,50.095000000000006,-0.033236849985028516,,,,,2890771.2,0.08158127492068545,2521561.0,0.2399477942433279,,,,
2014-01-29,48.67,48.59,47.84,48.8,1976688.0,0.003303737352880587,-0.004303278688524426,0.015677257525083643,48.638,-0.000986882684320789,49.8,-0.02429718875501996,51.112,-0.04934262012834556,,,2916462.2,-0.32223088644865694,2561525.5,-0.22831609523309448,2152409.05,-0.08163924510538545,,
2014-01-30,48.18,48.35,47.77,48.84,1873505.0,-0.004939287919324964,-0.010032760032760102,0.012141511408833905,48.556,-0.004242524095889211,49.453,-0.022304005823711393,50.893,-0.049967579038374565,,,2643314.4,-0.2912288451195968,2598704.3,-0.2790618771054483,2165510.5,-0.13484372391636978,,
2014-02-02,48.25,46.62,46.55,48.46,2372291.0,-0.035780765253361047,-0.037969459347915846,0.0015037593984963404,48.196000000000005,-0.03269980911278958,48.977,-0.04812462992833366,50.585,-0.07838291983789669,,,2584300.2,-0.08203737321229176,2506819.0,-0.053664823826530705,2241670.75,0.05826915036474478,,
2014-02-03,46.95,46.78,46.39,47.07,2315056.0,0.00343200343200345,-0.006161036753770999,0.008406984263849893,47.754000000000005,-0.02039619717719987,48.58,-0.03705228489090151,50.2975,-0.06993389333465871,,,2332828.8,-0.007618561636413168,2502585.6,-0.07493433990829323,2284433.15,0.013405010341405843,,
2014-02-04,46.83,47.19,46.6499,47.32,2149563.0,0.008764429243266258,-0.0027472527472528485,0.011577731141974468,47.506,-0.0066517913526712436,48.229,-0.021543055008397483,50.0175,-0.05653021442495132,,,2137420.6,0.005680865993337836,2514095.9,-0.14499562248202225,2305630.95,-0.06768990934997654,,
2014-02-05,47.21,48.32,47.16,48.42,3534911.0,0.02394575121847864,-0.0020652622883106098,0.02459711620016969,47.452,0.018292168928601527,48.045,0.0057238006036006706,49.78,-0.029329047810365605,,,2449065.2,0.44337153620899916,2682763.7,0.3176378523386163,2376302.4,0.4875678280676736,,
2014-02-06,48.59,48.45,47.83,48.77,2262826.0,0.002690397350993523,-0.006561410703301185,0.01296257578925375,47.472,0.020601617795753313,48.013999999999996,0.009080684800266692,49.5655,-0.022505573433133863,,,2526929.4,-0.10451554364755888,2585121.9,-0.12467338580822818,2405222.6,-0.059203085818335555,,
2014-02-09,48.46,48.21,48.03,48.5,1848500.0,-0.004953560371517063,-0.005979381443298903,0.0037476577139288203,47.79,0.00878844946641566,47.993,0.0045214927176879804,49.3285,-0.022674518787313525,,,2422171.2,-0.23684172283115257,2503235.7,-0.2615557536192058,2427108.4,-0.2383941318813778,,
2014-02-10,48.29,48.9,48.18,49.07,4280376.0,0.014312383322961919,-0.003464438557163274,0.014943960149439661,48.214,0.014228232463599833,47.983999999999995,0.01908969656552184,49.1965,-0.006026851503663888,,,2815235.2,0.5204328220960011,2574032.0,0.6629070656464255,2525804.8,0.6946582728799946,,
2014-02-11,49.12,50.23,49.12,50.5,3063073.0,0.027198364008179876,-0.005346534653465462,0.022597719869706934,48.822,0.028839457621564035,48.164,0.04289510837970267,49.12949999999999,0.022399983716504313,,,2997937.2,0.02172687273102314,2567678.9,0.19293459941583824,2544619.95,0.2037447871144764,,
2014-02-12,49.76,50.55,49.73,50.58,1619467.0,0.006370694803901955,-0.0005931198102017143,0.016489040820430345,49.268,0.02602094665908905,48.36,0.045285359801488845,49.08,0.029951100244498763,50.19466666666666,0.007079105349838022,2614848.4,-0.3806650511746684,2531956.8,-0.3603891661974643,2546741.15,-0.36410223708836686,2278924.966666667,-0.28937239106702195
2014-02-13,50.54,51.33,50.45,51.4,1588953.0,0.01543026706231454,-0.0013618677042801508,0.017443012884043485,49.843999999999994,0.02981301661182889,48.658,0.05491388877471315,49.055499999999995,0.04636585092395351,50.148,0.02357023211294562,2480073.8,-0.3593122107898563,2503501.6,-0.3653077753175792,2551102.95,-0.37715057716506506,2278174.2,-0.302532264652984
2014-02-17,51.3,51.33,51.04,51.55,1856396.0,0.0,-0.004267701260911694,0.005681818181818121,50.468,0.01708012998335562,49.129000000000005,0.04480042337519574,49.053,0.046419179255091425,50.099666666666664,0.02455771495485659,2481653.0,-0.2519518240463111,2451912.1,-0.2428782418423564,2479365.55,-0.2512616786177415,2311751.2,-0.19697413804738162
2014-02-18,51.05,50.67,50.63,51.49,2038294.0,-0.012857977790765585,-0.015925422412118917,0.0007900454276119628,50.822,-0.0029908307425917657,49.518,0.023264267539076622,49.04899999999999,0.03304858406899247,50.037666666666674,0.012637146682832112,2033236.6,0.0024873642349345637,2424235.9,-0.15920146220093512,2463410.75,-0.1725724181401741,2331034.066666667,-0.12558377882708482
2014-02-19,50.64,51.09,50.46,51.15,1425813.0,0.0082889283599763,-0.0011730205278591699,0.012485136741973824,50.99399999999999,0.0018825744205202,49.908,0.023683577783121024,49.0685,0.04119750960392121,49.981,0.022188431604009518,1705784.6,-0.16413068801301178,2351860.9,-0.39375113553696983,2432978.4,-0.41396397107347926,2321040.933333333,-0.385701053556028
2014-02-20,51.18,50.42,50.38,51.23,1939611.0,-0.01311411235075366,-0.015811048213937084,0.0007939658594680044,50.968,-0.0107518442944593,50.118,0.006025779161179523,49.081500000000005,0.027270967676211955,49.89266666666666,0.010569355549914006,1769813.4,0.09594096191157786,2192330.9,-0.11527452356758727,2437547.3,-0.2042775949414396,2314978.566666667,-0.16214731836898078
2014-02-23,50.52,49.7,49.69,50.52,1858522.0,-0.014280047600158663,-0.01623119556611241,0.00020124773596297274,50.641999999999996,-0.01860116109158394,50.243,-0.010807475668252242,49.1285,0.011632758989181369,49.791333333333334,-0.0018343219034101521,1823727.2,0.019078949965762426,2151900.5,-0.13633460283131116,2368511.2,-0.21532057775365387,2320781.9,-0.199182827132528
2014-02-24,49.54,49.24,48.66,49.6699,2133036.0,-0.009255533199195143,-0.008655141242482789,0.011919441019317745,50.224000000000004,-0.01959222682382933,50.346,-0.02196798156755242,49.1695,0.001433815678418604,49.667666666666676,-0.008610564887955419,1879055.2,0.13516409736126977,2180354.1,-0.021702025372851153,2341794.9,-0.0891448264747694,2344856.966666667,-0.09033428037522517
2014-02-25,49.36,49.56,49.21,49.85,1250649.0,0.006498781478472715,-0.005817452357071207,0.007112375533428139,50.001999999999995,-0.008839646414143254,50.412,-0.01690073791954294,49.198,0.007358022683848997,49.60166666666667,-0.0008400255367763121,1721526.2,-0.2735231099009704,1877381.4,-0.33383328502136,2225706.7,-0.4380890348220635,2309663.6666666665,-0.4585146668540917
2014-02-26,49.64,50.36,49.64,50.44,1184442.0,0.01614205004035507,-0.0015860428231562196,0.01450443190975026,49.85600000000001,0.010109114249037043,50.425,-0.0012890431333663077,49.2945,0.021614987473247416,49.56133333333333,0.016114713082779675,1673252.0,-0.29213172911193297,1689518.3,-0.29894692469445283,2128598.6,-0.44355784129520714,2259586.066666667,-0.47581461159065985
2014-02-27,50.31,50.24,49.85,50.6,1181185.0,-0.002382843526608336,-0.007114624505928813,0.007823470411233657,49.82000000000001,0.00843034925732633,50.394000000000005,-0.0030559193554788866,49.376999999999995,0.01747777305223086,49.518,0.014580556565289449,1521566.8,-0.22370480218154076,1645690.1,-0.28225551092517365,2088823.45,-0.43452138092379233,2246390.8,-0.47418543558850046
