date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,55.385,55.2525,54.875,55.5075,10668548.0,,-0.004593973787326067,0.006879271070614923,,,,,,,,,,,,,,,,
2014-01-02,55.4375,55.29,55.0575,55.6225,7808388.0,0.0006787023211620724,-0.005977796754910392,0.0042228579212642,,,,,,,,,,,,,,,,
2014-01-05,55.295,54.9575,54.8975,55.5775,8580120.0,-0.006013745704467333,-0.0111555935405514,0.0010929459447150958,,,,,,,,,,,,,,,,
2014-01-06,55.1875,55.3775,55.115,55.5275,8182212.0,0.0076422690260655735,-0.0027013641889155338,0.004762768756236824,,,,,,,,,,,,,,,,
2014-01-07,55.355,55.555,55.16,55.75,8487980.0,0.003205272899643452,-0.003497757847533589,0.007160986221899979,55.286500000000004,0.004856520126974795,,,,,,,8745449.6,-0.029440407500604615,,,,,,
2014-01-08,55.8875,55.4775,55.415,56.13,8451532.0,-0.0013950139501395231,-0.01162479957242124,0.0011278534692773512,55.331500000000005,0.002638641641740991,,,,,,,8302046.4,0.018005873828891072,,,,,,
2014-01-09,55.46,55.2825,55.0025,55.685,6431664.0,-0.0035149384885764245,-0.0072281583909491465,0.005090677696468315,55.33,-0.0008584854509308126,,,,,,,8026701.6,-0.19871644412444578,,,,,,
2014-01-12,55.505,54.725,54.6525,56.0463,13555516.0,-0.010084565640121168,-0.023575151258869886,0.001326563286217386,55.283500000000004,-0.01010247180442636,,,,,,,9021780.8,0.5025321830031604,,,,,,
2014-01-13,54.685,55.6625,54.5825,55.6625,10852528.0,0.017131110095934154,0.0,0.01978656162689507,55.3405,0.005818523504485862,,,,,,,9555844.0,0.13569539226467064,,,,,,
2014-01-14,55.7125,55.94,55.4575,56.225,11289248.0,0.004985403099034391,-0.005068919519786608,0.008700356128566789,55.4175,0.009428429647674541,55.352,0.010622922387628186,,,,,10116097.6,0.11596867155571933,9430773.6,0.19706489401887461,,,,
2014-01-15,55.7975,55.4425,55.3225,55.94,13516972.0,-0.008893457275652383,-0.008893457275652383,0.0021690993718650464,55.4105,0.0005775078730565486,55.371,0.0012912896642647276,,,,,11129185.6,0.21455176378763974,9715616.0,0.39126247887936283,,,,
2014-01-16,55.5125,58.045,55.51,58.065,38361808.0,0.04694052396627124,-0.0003444415740979645,0.04566744730679173,55.963,0.03720315208262592,55.6465,0.04310244130358609,,,,,17515214.4,1.190199167644788,12770958.0,2.003831662432842,,,,
2014-01-20,58.5975,57.9825,57.705,58.875,19770260.0,-0.0010767507967955892,-0.015159235668789739,0.004808942032752839,56.6145,0.024163421031714538,55.949,0.036345600457559524,,,,,18758163.2,0.05395500557325361,13889972.0,0.42334772165127466,,,,
2014-01-21,58.1,58.2475,57.92,58.455,7255612.0,0.004570344500495871,-0.003549739115558892,0.0056543508287292266,57.131499999999996,0.019533882359118904,56.236000000000004,0.035768902482395504,,,,,18038780.0,-0.597777011527387,13797312.0,-0.4741285838864846,,,,
2014-01-22,57.915,57.0625,56.915,58.0825,13665640.0,-0.020344220782007816,-0.01756122756424061,0.0025915839409647035,57.355999999999995,-0.005117162982076762,56.38674999999999,0.011984198415408098,,,,,18514058.4,-0.2618776658930707,14315078.0,-0.045367409105280476,,,,
2014-01-23,56.6,55.3125,55.3125,56.74,16095744.0,-0.03066812705366917,-0.025158618258724008,0.0,57.33,-0.03519099947671378,56.37025,-0.018764330475738555,,,,,19029812.8,-0.15418274634840345,15079499.2,0.06739247680055582,,,,
2014-01-26,55.5175,54.055,53.78,55.5175,19488136.0,-0.022734463276836148,-0.0263430449858153,0.005113425065079946,56.532000000000004,-0.04381589188424262,56.2475,-0.03897951020045343,,,,,15255078.4,0.27748514225924925,16385146.4,0.189378204152024,,,,
2014-01-27,54.405,55.24,54.35,55.59,17868484.0,0.021922116362963706,-0.006296096420219444,0.016375344986200524,55.98350000000001,-0.013280698777318412,56.299,-0.018810280822039394,,,,,14874723.2,0.20126497547194688,16816443.2,0.06256024460630294,,,,
2014-01-28,54.775,54.28,54.125,55.1856,16825148.0,-0.0173787110789283,-0.016410077991360073,0.0028637413394918543,55.19,-0.016488494292444256,56.16075000000001,-0.03348869094518869,,,,,16788630.4,0.002175138717688485,17413705.2,-0.03379850486960112,,,,
2014-01-29,56.4375,55.22,54.0775,56.5,20051388.0,0.017317612380250536,-0.022654867256637234,0.02112708612639258,54.8215,0.007269045903523175,56.088750000000005,-0.0154888458024115,55.720375000000004,-0.008980108263808462,,,18065780.0,0.10990989594692291,18289919.2,0.09630817833246641,13860346.4,0.44667293452348344,,
2014-01-30,54.0325,53.8575,53.7773,54.725,24472064.0,-0.024674031148134712,-0.015851987208771123,0.0014913355635184367,54.530499999999996,-0.01234171702074971,55.93025,-0.037059551852530626,55.650625000000005,-0.032221111622735665,,,19741044.0,0.23965399195706172,19385428.4,0.26239479959081025,14550522.2,0.6818684349349333,,
2014-02-02,54.1275,53.3675,53.0175,54.4588,21743948.0,-0.009098082903959526,-0.02003900196111552,0.006601593813363449,54.392999999999994,-0.018853528946739306,55.4625,-0.03777327022763122,55.5545,-0.03936674796821138,,,20192206.4,0.0768485409301285,17723642.4,0.2268329223342942,15247300.2,0.4260851242372732,,
2014-02-03,53.54,53.635,52.845,53.97,14915444.0,0.005012413922330872,-0.006207152121548987,0.014949380263033385,54.072,-0.008081816836810307,55.027750000000005,-0.025309957248842774,55.488375,-0.03340114032894281,,,19601598.4,-0.2390700138005072,17238160.8,-0.13474272730998083,15564066.4,-0.04167435317546575,,
2014-02-04,53.31,53.9025,53.2803,54.185,13523616.0,0.004987414934278123,-0.005213620005536601,0.011677862174199527,53.996500000000005,-0.0017408535738427933,54.59325,-0.012652663103955075,55.414625,-0.027287471493310567,,,18941292.0,-0.28602462809823115,17864961.2,-0.24300893527829204,15831136.6,-0.14575836582699941,,
2014-02-05,54.02,54.7525,53.945,54.7525,12729760.0,0.015769212930754506,0.0,0.014968949856335012,53.903,0.01575979073520961,54.362249999999996,0.007178694774406802,55.3745,-0.011232607066429479,,,17476966.4,-0.27162645343301683,17771373.2,-0.2836929450111373,16043225.6,-0.20653362874857284,,
2014-02-06,55.0475,55.445,54.615,55.5,12580996.0,0.012647824300260346,-0.0009909909909909809,0.015197290121761409,54.220499999999994,0.02258370911371177,54.3755,0.019668784654853777,55.372875,0.0013025330543159352,,,15098752.8,-0.16675263403213014,17419898.4,-0.27778017350548945,16249698.8,-0.22577051089710043,,
2014-02-09,55.4725,55.1375,54.9975,55.5325,10319040.0,-0.005546036612859573,-0.0071129518750280285,0.002545570253193352,54.5745,0.01031617330438217,54.48375,0.011998990524697772,55.36562500000001,-0.004120336400067814,,,12813771.2,-0.1946914113777839,16502988.8,-0.3747168997654534,16444067.6,-0.37247643034500777,,
2014-02-10,55.2825,55.5825,55.0125,55.7225,9818668.0,0.00807073226025845,-0.002512450087487017,0.010361281526925614,54.964,0.011252820027654487,54.517999999999994,0.01952566124949584,55.408500000000004,0.003140312406941126,,,11794416.0,-0.16751554294845972,15698007.2,-0.37452774260416954,16257225.2,-0.3960428130133794,,
2014-02-11,55.86,56.0425,55.7225,56.225,14656904.0,0.008275986146718761,-0.0032458870609159973,0.005742743057113309,55.391999999999996,0.011743573079145087,54.69425,0.024650671688523085,55.42750000000001,0.011095575301068639,,,12021073.6,0.2192674704196138,15481182.8,-0.053243916220665044,16447444.0,-0.1088643317466228,,
2014-02-12,55.7125,56.0125,55.615,56.1875,13159508.0,-0.0005353080251593312,-0.0031145717463848532,0.007147352333003676,55.644000000000005,0.006622457048378827,54.7735,0.022620427761600226,55.431124999999994,0.01048824103786461,55.40475,0.010969276099973335,12107023.2,0.08693175709781409,14791994.8,-0.11036285653642874,16540957.0,-0.20442886103869318,14170895.866666667,-0.07137077826149951
2014-02-13,56.0675,56.5,55.8775,56.56,12661608.0,0.00870341441642486,-0.0010608203677511252,0.011140441143572932,55.855,0.01154775758660831,55.03775,0.026568128239253808,55.483999999999995,0.018311585321894697,55.44633333333333,0.01900336060695329,12123145.6,0.04441606310494195,13610949.2,-0.06974834642686045,16498188.8,-0.23254557494214156,14237331.2,-0.11067546142355666
