date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,59.74,60.02,59.41,60.16,1871867.0,,-0.002327127659574324,0.010267631711833092,,,,,,,,,,,,,,,,
2014-01-02,60.09,59.84,59.68,60.51,2203587.0,-0.0029990003332222015,-0.011072549991736791,0.002680965147453085,,,,,,,,,,,,,,,,
2014-01-05,60.0,59.46,59.29,60.12,1144495.0,-0.006350267379679142,-0.010978043912175606,0.0028672626075223473,,,,,,,,,,,,,,,,
2014-01-06,59.49,61.14,59.48,61.33,1696360.0,0.028254288597376442,-0.0030979944562203876,0.02790854068594495,,,,,,,,,,,,,,,,
2014-01-07,60.355,61.24,60.355,61.29,1476859.0,0.001635590448151758,-0.0008157937673355375,0.014663242481981698,60.339999999999996,0.014915478952602035,,,,,,,1678633.6,-0.12020169261475533,,,,,,
2014-01-08,61.5,60.98,60.79,61.93,2238023.0,-0.004245591116917136,-0.015339899886969155,0.0031255140648132063,60.532,0.00740104407586073,,,,,,,1751864.8,0.27750897215355885,,,,,,
2014-01-09,60.97,61.46,60.97,61.5,1383015.0,0.007871433256805505,-0.0006504065040650042,0.008036739380022917,60.855999999999995,0.009925069015380705,,,,,,,1587750.4,-0.12894684202252438,,,,,,
2014-01-12,61.55,60.33,60.17,61.795,1100311.0,-0.018385942076147077,-0.023707419694150023,0.002659132458035618,61.03000000000001,-0.011469768966082428,,,,,,,1578913.6,-0.3031214627576836,,,,,,
2014-01-13,60.64,61.53,60.48,61.53,803736.0,0.019890601690701226,0.0,0.01736111111111116,61.108000000000004,0.006905806113765678,,,,,,,1400388.8,-0.4260622478557383,,,,,,
2014-01-14,61.71,62.61,61.57,62.65,1194050.0,0.017552413456850324,-0.0006384676775738063,0.01689134318661689,61.38199999999999,0.020005864911537774,60.861000000000004,0.028737615221570367,,,,,1343827.0,-0.11145556682519397,1511230.3,-0.20988217348474292,,,,
2014-01-15,62.81,61.62,61.56,62.96,4449596.0,-0.015812170579779572,-0.021283354510800545,0.0009746588693957392,61.510000000000005,0.0017883271012841817,61.021,0.009816292751675615,,,,,1786141.6,1.4911776311575742,1769003.2,1.5153125782926793,,,,
2014-01-16,61.5,61.89,61.01,61.96,1265777.0,0.004381694255112034,-0.001129761136216878,0.01442386494017378,61.596000000000004,0.004773037210208386,61.226,0.010845065821709854,,,,,1762694.0,-0.28190769356450973,1675222.2,-0.2444124725663258,,,,
2014-01-20,62.6,61.96,61.59,62.61,724159.0,0.0011310389400549514,-0.010381728158441073,0.006007468744926081,61.922000000000004,0.0006136752688865599,61.476,0.007872991085952297,,,,,1687463.6,-0.5708594840208702,1633188.6,-0.5565980560971342,,,,
2014-01-21,61.97,62.21,61.54,62.21,718443.0,0.004034861200774786,0.0,0.010887227819304623,62.05800000000001,0.002449321602371768,61.58299999999999,0.010181381225338404,,,,,1670405.0,-0.5698989167297751,1535396.9,-0.5320799462340975,,,,
2014-01-22,61.86,62.47,61.75,62.48,829214.0,0.00417939238064613,-0.00016005121638917874,0.01165991902833996,62.029999999999994,0.007093341931323716,61.705999999999996,0.012381291932713312,,,,,1597437.8,-0.48090999223882147,1470632.4,-0.4361514135007497,,,,
2014-01-23,61.94,60.37,60.37,61.95,1110397.0,-0.03361613574515765,-0.02550443906376121,0.0,61.779999999999994,-0.02282292003884745,61.644999999999996,-0.020682942655527614,,,,,929598.0,0.19449159744319577,1357869.8,-0.18225075776779187,,,,
2014-01-26,60.4,59.38,59.3,60.64,1816418.0,-0.01639887361272152,-0.020778364116094905,0.0013490725126477088,61.278,-0.030973595743986393,61.437,-0.03348145254488333,,,,,1039726.2,0.7470157047114905,1401210.1,0.2963209443037842,,,,
2014-01-27,59.34,59.6,59.32,60.09,1736407.0,0.0037049511620073083,-0.008154435014145478,0.00472016183411994,60.806,-0.01983356905568523,61.364,-0.028746496317058834,,,,,1242175.8,0.3978754053975291,1464819.7,0.18540664083095004,,,,
2014-01-28,59.17,59.01,58.67,59.65,1032067.0,-0.009899328859060419,-0.010729253981559106,0.00579512527697279,60.16600000000001,-0.019213509290961883,61.112,-0.034395863332897014,,,,,1304900.6,-0.2090838183383471,1487652.8,-0.30624470978712237,,,,
2014-01-29,59.45,59.44,59.36,59.84,1031070.0,0.00728690052533465,-0.006684491978609763,0.0013477088948787852,59.55999999999999,-0.002014775016789594,60.795,-0.022288017106670055,60.827999999999996,-0.02281843887683299,,,1345271.8,-0.23356008800600747,1471354.8,-0.29923768216884195,1491292.55,-0.3086064836842376,,
2014-01-30,58.83,58.75,58.47,59.405,2604624.0,-0.011608344549125182,-0.01102600791179198,0.00478878057123322,59.236000000000004,-0.008204470254574936,60.507999999999996,-0.029054009387188384,60.7645,-0.03315258086547246,,,1644117.2,0.5842082304108247,1286857.6,1.0240188191762631,1527930.4,0.7046745061162474,,
2014-02-02,58.4,56.28,56.21,58.73,2719849.0,-0.04204255319148931,-0.04171632896305122,0.001245330012453305,58.61600000000001,-0.03985259997270374,59.947,-0.06117070078569409,60.5865,-0.07108019113168773,,,1824803.4,0.49048878361362114,1432264.8,0.8989847408104981,1553743.5,0.7505135178361164,,
2014-02-03,56.34,56.1,55.43,56.99,6082471.0,-0.0031982942430703876,-0.015616774872784678,0.012087317337182046,57.916,-0.0313557566130257,59.361000000000004,-0.05493505837165824,60.41850000000001,-0.07147645174905048,,,2694016.2,1.2577707587652962,1968096.0,2.09053572589955,1800642.3,2.3779451921128367,,
2014-02-04,56.37,55.52,55.49,56.8,4026937.0,-0.010338680926916144,-0.022535211267605493,0.0005406379527843619,57.218,-0.029675976091439793,58.69200000000001,-0.05404484427179179,60.1375,-0.07678237372687591,,,3292990.2,0.22288156217409938,2298945.4,0.7516453413813133,1917171.15,1.100457749951015,,
2014-02-05,55.42,55.42,55.38,56.49,6766280.0,-0.0018011527377521652,-0.018941405558505986,0.0007222824124233362,56.414,-0.017619739780905475,57.987,-0.04426854294928173,59.846500000000006,-0.07396422514265666,,,4440032.2,0.5239258850420048,2892652.0,1.3391268635148648,2181642.2,2.1014618254084008,,
