date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,80.05,78.78,77.9,80.2099,4922878.0,,-0.01782697647048559,0.011296534017971593,,,,,,,,,,,,,,,,
2014-01-02,78.95,78.71,78.33,79.13,1528719.0,-0.0008885503935009975,-0.005307721470997118,0.004851270266819752,,,,,,,,,,,,,,,,
2014-01-05,79.06,77.97,77.71,79.06,3119656.0,-0.009401600813111366,-0.013786997217303365,0.0033457727448205077,,,,,,,,,,,,,,,,
2014-01-06,78.16,78.94,77.9,79.25,2732898.0,0.012440682313710427,-0.003911671924290205,0.013350449293966449,,,,,,,,,,,,,,,,
2014-01-07,80.37,79.73,78.5201,80.42,3419399.0,0.010007600709399656,-0.00857995523501609,0.015408793417226896,78.826,0.01146829726232479,,,,,,,3144710.0,0.08734954892502,,,,,,
2014-01-08,79.81,80.48,79.7809,80.82,3499709.0,0.00940674777373629,-0.004206879485275761,0.008762748978765611,79.16600000000001,0.01659803450976427,,,,,,,2860076.2,0.22364187359763354,,,,,,
2014-01-09,80.65,80.35,80.02,81.62,2350531.0,-0.001615308151093564,-0.015559911786326985,0.004123969007748141,79.494,0.010768108284902045,,,,,,,3024438.6,-0.2228207244809004,,,,,,
2014-01-12,80.42,79.82,79.63,80.6,3222227.0,-0.00659614187927815,-0.009677419354838679,0.0023860354137887896,79.864,-0.000550936592206841,,,,,,,3044952.8,0.05821903052158972,,,,,,
2014-01-13,80.17,81.81,80.05,82.18,3533710.0,0.0249310949636683,-0.004502311998053066,0.021986258588382324,80.438,0.017056615032696065,,,,,,,3205115.2,0.1025219935932411,,,,,,
2014-01-14,82.02,82.75,81.76,82.81,2787552.0,0.011490037892678107,-0.0007245501750996475,0.012108610567514555,81.042,0.02107549172034262,79.934,0.035229063977781694,,,,,3078745.8,-0.09458195606795461,3111727.9,-0.10417874262077986,,,,
2014-01-15,82.42,82.22,81.91,82.97,2352093.0,-0.0064048338368579705,-0.009039411835603195,0.003784641679892564,81.39,0.010197812999140021,80.27799999999999,0.024190936495677606,,,,,2849222.6,-0.17447903157864886,2854649.4,-0.17604837918099503,,,,
2014-01-16,82.03,81.4,80.9,82.095,2524223.0,-0.009973242520068037,-0.008465801814970364,0.006180469715698411,81.6,-0.002450980392156743,80.547,0.01059009025786195,,,,,2883961.0,-0.12473747044429517,2954199.8,-0.145547636960777,,,,
2014-01-20,82.13,80.95,80.6901,82.61,2860755.0,-0.005528255528255532,-0.02009441956179636,0.003220965149380195,81.826,-0.010705643682936805,80.845,0.0012987816191478707,,,,,2811666.6,0.017458826732870802,2928309.7,-0.023069520276492672,,,,
2014-01-21,81.21,80.22,78.91,81.43,5102753.0,-0.009017912291538033,-0.014859388431782028,0.016601191230515733,81.50800000000001,-0.015802129852284574,80.973,-0.009299396094994639,,,,,3125475.2,0.6326326953418155,3165295.2,0.6120938735824701,,,,
2014-01-22,80.19,77.76,76.49,80.19,10505419.0,-0.03066566940912485,-0.030303030303030165,0.016603477578768677,80.51,-0.034157247546888536,80.776,-0.037337823115776825,,,,,4669048.6,1.2500127756219972,3873897.2,1.7118476453118063,,,,
2014-01-23,77.16,75.92,75.86,77.77,5922061.0,-0.02366255144032925,-0.02378809309502372,0.0007909306617452927,79.25,-0.04201892744479496,80.32000000000001,-0.05478087649402397,,,,,5383042.2,0.10013274649788184,4116132.4,0.4387440501185045,,,,
