date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,25.78,25.79,25.47,25.82,31843697.0,,-0.0011618900077460248,0.012563800549666215,,,,,,,,,,,,,,,,
2014-01-02,25.86,25.78,25.6,25.9,27803865.0,-0.0003877471888328321,-0.004633204633204491,0.007031250000000044,,,,,,,,,,,,,,,,
2014-01-05,25.77,25.46,25.45,25.79,31831801.0,-0.01241272304111718,-0.012795657231485014,0.00039292730844797674,,,,,,,,,,,,,,,,
2014-01-06,25.54,25.585,25.465,25.73,19684835.0,0.004909662215239585,-0.005635445005829798,0.004712350284704625,,,,,,,,,,,,,,,,
2014-01-07,25.64,25.43,25.3,25.71,29685075.0,-0.006058237248387721,-0.010890704006223273,0.005138339920948587,25.609,-0.006989730172986097,,,,,,,28169854.6,0.05378871923605866,,,,,,
2014-01-08,25.42,25.31,25.25,25.55,20888496.0,-0.004718836020448314,-0.009393346379647838,0.0023762376237623783,25.513,-0.007956727942617592,,,,,,,25978814.4,-0.19594113578947614,,,,,,
2014-01-09,25.5,25.53,25.5,25.85,30620993.0,0.00869221651521146,-0.012379110251450665,0.0011764705882353343,25.463,0.002631268899972561,,,,,,,26542240.0,0.15367026294691022,,,,,,
2014-01-12,25.63,25.5,25.42,25.99,40304780.0,-0.001175088131609936,-0.018853405155829117,0.0031471282454760274,25.471,0.001138549723214588,,,,,,,28236835.8,0.42738302143613405,,,,,,
2014-01-13,26.01,26.51,25.9,26.55,74158157.0,0.03960784313725507,-0.0015065913370997386,0.02355212355212366,25.656,0.033286560648581265,,,,,,,39131500.2,0.8951013025562458,,,,,,
2014-01-14,26.72,26.67,26.61,27.1183,58314951.0,0.006035458317616094,-0.016531272240516537,0.0022547914317927464,25.904000000000003,0.02957072266831373,25.7565,0.03546677537708942,,,,,44857475.4,0.3000051937831527,36513665.0,0.5970719729175364,,,,
2014-01-15,26.64,26.54,26.325,26.74,49521751.0,-0.004874390701162468,-0.007479431563201189,0.008167141500474928,26.15,0.014913957934990396,25.8315,0.02742775293730526,,,,,50584126.4,-0.021002149796937042,38281470.4,0.29362196599428425,,,,
2014-01-16,25.36,25.85,25.25,25.86,112538007.0,-0.025998492840994647,-0.0003866976024747837,0.023762376237623783,26.214,-0.013885709925993583,25.8385,0.00044507227586754183,,,,,66967529.2,0.6804861750819977,46754884.6,1.4069786068940484,,,,
2014-01-20,25.79,25.59,25.27,25.8,42324995.0,-0.0100580270793037,-0.008139534883720989,0.012663237039968411,26.232,-0.024473924977127193,25.851499999999998,-0.010115467187590599,,,,,67371572.2,-0.3717677409345065,47804204.0,-0.11461772274254378,,,,
