date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,90.51,89.33,88.97,90.655,1544026.0,,-0.0146158513043958,0.004046307744183464,,,,,,,,,,,,,,,,
2014-01-02,89.3,89.16,88.88,89.665,1448688.0,-0.0019030560841822863,-0.005632074945631116,0.0031503150315030926,,,,,,,,,,,,,,,,
2014-01-05,89.72,88.92,88.77,89.9,1763951.0,-0.0026917900403767847,-0.010901001112347042,0.0016897600540723978,,,,,,,,,,,,,,,,
2014-01-06,89.06,88.4,88.07,89.17,1818384.0,-0.005847953216374213,-0.008635191207805315,0.003747019416373565,,,,,,,,,,,,,,,,
2014-01-07,88.21,87.58,87.2301,88.4,2627866.0,-0.00927601809954759,-0.00927601809954759,0.00401123006852,88.678,-0.012381876000811864,,,,,,,1840583.0,0.4277356685354585,,,,,,
2014-01-08,87.76,87.68,87.17,88.215,1687352.0,0.0011418131993605751,-0.006064728220824045,0.00585063668693353,88.348,-0.007561008738171671,,,,,,,1869248.2,-0.09730981685578188,,,,,,
2014-01-09,88.1,87.49,87.08,88.12,1863434.0,-0.002166970802919832,-0.007149341806627407,0.004708314193844654,88.014,-0.005953598291180917,,,,,,,1952197.4,-0.04546845518798448,,,,,,
2014-01-12,87.33,86.34,86.265,87.55,2215952.0,-0.013144359355354851,-0.013820673900628133,0.0008694140149538843,87.498,-0.013234588219159349,,,,,,,2042597.6,0.08486957979388587,,,,,,
2014-01-13,86.8,87.45,86.8,87.7,2034252.0,0.012856150104239017,-0.002850627137970352,0.00748847926267282,87.308,0.0016264259861638042,,,,,,,2085771.2,-0.024700312287368797,,,,,,
2014-01-14,87.6,87.88,87.32,88.0,2064060.0,0.004917095483133238,-0.0013636363636364557,0.006413192853870875,87.36800000000001,0.005860269206116486,88.023,-0.0016245753950672182,,,,,1973010.0,0.046147764076208464,1906796.5,0.08247524054087574,,,,
2014-01-15,87.55,87.24,86.91,87.86,1412232.0,-0.007282658170232104,-0.007056681083542071,0.0037970314118052073,87.28,-0.00045829514207151867,87.814,-0.006536543148017326,,,,,1917986.0,-0.26369014163815585,1893617.1,-0.25421459280231473,,,,
2014-01-16,87.23,86.47,86.42,87.3,2942018.0,-0.008826226501604695,-0.009507445589919783,0.0005785697755149588,87.076,-0.0069594377325553625,87.545,-0.012279399166143179,,,,,2133702.8,0.3788321410085791,2042950.1,0.44008314251043124,,,,
2014-01-20,86.25,85.0,83.66,86.27,6095275.0,-0.017000115647045178,-0.014721224063985128,0.016017212526894697,86.80799999999999,-0.020827573495530327,87.15299999999999,-0.024703682030452145,,,,,2909567.4,1.0949076484703535,2476082.5,1.4616607079933726,,,,
2014-01-21,84.9,84.56,84.35,85.0653,3081158.0,-0.005176470588235227,-0.005940142455266639,0.0024896265560165887,86.22999999999999,-0.019366809695001597,86.76899999999999,-0.0254584010418466,,,,,3118948.6,-0.01211645488482882,2602359.9,0.18398611967545309,,,,
