date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,81.5,81.13,81.09,81.92,2405584.0,,-0.009643554687500111,0.0004932790726352998,,,,,,,,,,,,,,,,
2014-01-02,81.21,81.4,81.09,81.82,1812766.0,0.0033279921114262034,-0.005133219261793998,0.0038229128129239065,,,,,,,,,,,,,,,,
2014-01-05,81.31,80.54,80.44,81.5,2312453.0,-0.010565110565110558,-0.011779141104294455,0.0012431626056690348,,,,,,,,,,,,,,,,
2014-01-06,80.84,81.52,80.66,81.94,3368507.0,0.01216786689843552,-0.00512570173297533,0.010662038184974021,,,,,,,,,,,,,,,,
2014-01-07,81.29,82.15,81.25,82.2,4217648.0,0.007728164867517373,-0.000608272506082641,0.011076923076923206,81.348,0.009858877907262809,,,,,,,2823391.6,0.49382324435618496,,,,,,
2014-01-08,82.02,82.95,82.0,83.05,4054642.0,0.009738283627510613,-0.0012040939193256328,0.011585365853658658,81.712,0.015150773448208366,,,,,,,3153203.2,0.2858803390786866,,,,,,
2014-01-09,82.75,83.2,82.39,83.22,4369663.0,0.003013863773357439,-0.00024032684450847608,0.009831290205122079,82.072,0.013744029632517751,,,,,,,3664582.6,0.19240401348846659,,,,,,
2014-01-12,82.71,81.06,80.8,82.74,3941723.0,-0.02572115384615381,-0.02030456852791873,0.0032178217821783317,82.176,-0.013580607476635476,,,,,,,3990436.6,-0.012207586508203194,,,,,,
2014-01-13,80.78,81.95,80.71,82.25,3288922.0,0.010979521342215692,-0.0036474164133738496,0.015363647627307797,82.26200000000001,-0.003792759718946881,,,,,,,3974519.6,-0.17249823098117323,,,,,,
2014-01-14,82.09,84.22,81.61,84.31,4285108.0,0.027699816961561874,-0.0010674890285850003,0.03198137483151564,82.676,0.01867531085200058,82.012,0.02692288933326825,,,,,3988011.6,0.07449737608586693,3405701.6,0.2582159282539609,,,,
2014-01-15,83.54,84.12,83.14,84.26,4183939.0,-0.0011873664212775914,-0.0016615238547353917,0.011787346644214658,82.91,0.014594138222168818,82.311,0.021977621460072205,,,,,4013871.0,0.04237007118564606,3583537.1,0.1675444911676789,,,,
2014-01-16,83.64,84.43,83.63,84.9,3762302.0,0.0036852116024725934,-0.0055359246171966525,0.00956594523496368,83.156,0.01532060224157017,82.614,0.021981746435228988,,,,,3892398.8,-0.033423296708446126,3778490.7,-0.004284435581646484,,,,
2014-01-20,84.22,84.93,83.86,85.04,3031351.0,0.0059220656164871155,-0.0012935089369707775,0.012759360839494471,83.93,0.011914690813773277,83.053,0.022600026489109526,,,,,3710324.4,-0.18299569708783414,3850380.5,-0.21271391230035575,,,,
2014-01-21,84.46,85.4,84.46,85.88,3564170.0,0.005533969151065632,-0.0055891942244992165,0.011129528771016028,84.62,0.009217679035689041,83.441,0.023477666854424095,,,,,3765374.0,-0.053435329398885734,3869946.8,-0.07901317919925921,,,,
