date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,76.06,76.6,76.06,77.22,1742255.0,,-0.008029008029008078,0.007099658164606781,,,,,,,,,,,,,,,,
2014-01-02,76.81,76.96,76.67,77.23,1362319.0,0.004699738903394257,-0.003496050757477831,0.0037824442415546056,,,,,,,,,,,,,,,,
2014-01-05,77.29,76.86,76.85,77.94,2966676.0,-0.0012993762993762648,-0.01385681293302543,0.00013012361743669487,,,,,,,,,,,,,,,,
2014-01-06,76.69,77.43,76.69,77.75,1997719.0,0.007416081186573109,-0.00411575562700961,0.009649237188681825,,,,,,,,,,,,,,,,
2014-01-07,77.5,78.72,77.5,78.83,2929452.0,0.016660209221232014,-0.0013954078396549718,0.01574193548387104,77.314,0.01818558087797828,,,,,,,2199684.2,0.3317602590408204,,,,,,
2014-01-08,78.95,79.19,78.65,79.29,3017965.0,0.005970528455284452,-0.001261193088662016,0.006865861411315954,77.83200000000001,0.017447836365505065,,,,,,,2454826.2,0.2294006801784989,,,,,,
2014-01-09,79.08,78.77,78.21,79.14,1976076.0,-0.005303699962116437,-0.004675259034622292,0.007160209691855268,78.19399999999999,0.007366294089060643,,,,,,,2577577.6,-0.23335925948456415,,,,,,
2014-01-12,78.03,77.37,77.17,78.35,1543193.0,-0.017773263932969297,-0.012507977026164463,0.002591680704937094,78.296,-0.011826913252273474,,,,,,,2292881.0,-0.32696332692363883,,,,,,
2014-01-13,77.62,78.0,77.08,78.19,1673808.0,0.008142690965490473,-0.002429978258089216,0.011935651271406389,78.41,-0.005228924882030306,,,,,,,2228098.8,-0.24877298977944773,,,,,,
2014-01-14,78.14,78.84,78.14,79.12,2355883.0,0.010769230769230864,-0.00353892821031343,0.008958280010238129,78.434,0.005176326593059111,77.874,0.01240465367131538,,,,,2113385.0,0.11474388244451439,2156534.6,0.09243923097732809,,,,
2014-01-15,80.69,80.93,80.09,81.28,4537670.0,0.026509386098427346,-0.0043061023622046335,0.010488200774129153,78.78200000000001,0.02726511131984455,78.30699999999999,0.033496366863754456,,,,,2417326.0,0.877144414944447,2436076.1,0.8626963254555142,,,,
2014-01-16,82.15,82.26,81.76,84.41,4840321.0,0.016433955269986367,-0.02547091576827376,0.0061154598825832185,79.48,0.034977352793155614,78.83700000000002,0.04341869934167941,,,,,2990175.0,0.6187417124415795,2783876.3,0.738698303512983,,,,
2014-01-20,82.75,84.11,82.615,84.28,4349849.0,0.022489666909798034,-0.002017085904129079,0.01809598741148699,80.828,0.04060474093136035,79.562,0.05716296724567016,,,,,3551506.2,0.22478992152681587,2922193.6,0.48855606281527675,,,,
2014-01-21,84.215,84.21,83.45,84.4299,2679820.0,0.0011889192723812947,-0.002604527542967694,0.009107249850209609,82.07000000000001,0.02607530157182869,80.24,0.04947657028913266,,,,,3752708.6,-0.28589712507920284,2990403.7,-0.10386012430361835,,,,
2014-01-22,83.66,82.66,82.23,83.78,2986115.0,-0.018406365039781436,-0.01336834566722378,0.005229235072357952,82.83399999999999,-0.0021005867155997615,80.634,0.025125877421435128,,,,,3878755.0,-0.23013570075965095,2996070.0,-0.003322686052061541,,,,
2014-01-23,82.13,81.03,81.03,82.29,2343594.0,-0.01971933220420996,-0.015311702515494074,0.0,82.854,-0.02201462814106736,80.81800000000001,0.002623178004899751,,,,,3439939.8,-0.3187107518567621,2928632.9,-0.1997651873677988,,,,
2014-01-26,81.15,80.8,80.22,81.66,3382799.0,-0.002838454893249409,-0.010531471956894412,0.0072301171777611195,82.562,-0.021341537268961486,81.021,-0.0027276878833882856,,,,,3148435.4,0.07443811615127949,3069305.2,0.10213836017350109,,,,
2014-01-27,81.39,81.24,80.74,81.54,2296614.0,0.00544554455445545,-0.003679175864606421,0.00619271736437943,81.98799999999999,-0.009123286334585479,81.408,-0.0020636792452830566,,,,,2737788.4,-0.16114262154080272,3144647.3,-0.2696751715208252,,,,
2014-01-28,80.6,79.87,79.85,81.301,3148059.0,-0.016863613983259307,-0.01760125951710312,0.000250469630557415,81.12,-0.015409270216962478,81.595,-0.021141001286843486,,,,,2831436.2,0.11182409831448781,3292072.4,-0.04374551422380624,,,,
2014-01-29,80.9,81.62,80.43,81.72,2029113.0,0.021910604732690686,-0.0012236906510033618,0.014795474325500324,80.912,0.008750247182123694,81.873,-0.0030901518205025402,79.8735,0.021865825336313094,,,2640035.8,-0.23140701349580173,3259395.4,-0.3774572425303171,2707965.0,-0.25068713960483247,,
2014-01-30,80.33,79.88,79.78,80.8,2235206.0,-0.02131830433717241,-0.011386138613861396,0.0012534469791927183,80.68199999999999,-0.009940259289556441,81.768,-0.0230897172488016,80.0375,-0.0019678275808214796,,,2618358.2,-0.1463329959972628,3029149.0,-0.26210100592608687,2732612.55,-0.18202600657747836,,
2014-02-02,79.88,78.43,78.32,80.38,3093016.0,-0.01815222834251362,-0.02425976611097269,0.0014044943820226141,80.208,-0.022167364851386262,81.385,-0.03630890213184246,80.111,-0.020983385552545863,,,2560401.6,0.2080198668833826,2854418.5,0.08358882903820875,2819147.4,0.09714589595421663,,
2014-02-03,78.87,78.88,78.155,79.45,2527634.0,0.005737600408006971,-0.007174323473883026,0.009276437847866248,79.73599999999999,-0.010735426908798917,80.862,-0.02451089510524107,80.212,-0.016605994115593825,,,2606605.6,-0.030296719994770238,2672197.0,-0.05409893058034265,2797195.3,-0.09636842304146576,,
2014-02-04,78.87,78.81,78.03,79.13,2453261.0,-0.000887423935091225,-0.004043978263616799,0.009996155324875078,79.524,-0.008978421608570986,80.322,-0.01882423246433107,80.281,-0.018323139970852442,,,2467646.0,-0.005829442310607003,2649541.1,-0.07408079082071994,2819972.4,-0.13004077628561184,,
2014-02-05,78.91,79.83,78.58,79.87,2213576.0,0.01294251998477347,-0.0005008138224615877,0.015907355561211478,79.166,0.008387439052118362,80.039,-0.002611227026824481,80.3365,-0.006304730726382157,,,2504538.6,-0.11617413283229094,2572287.2,-0.13945223534914775,2784178.6,-0.2049446827872321,,
2014-02-06,80.02,79.89,79.57,80.8,1997518.0,0.0007515971439309155,-0.011262376237623717,0.00402161618700525,79.168,0.009119846402586784,79.925,-0.00043791054113229144,80.3715,-0.005990929620574459,,,2457001.0,-0.18700969189674732,2537679.6,-0.21285650087583952,2733156.25,-0.2691533826505528,,
2014-02-09,80.09,79.84,79.24,80.37,1702205.0,-0.0006258605582676324,-0.006594500435485928,0.007571933366986583,79.45,0.004908747640025135,79.829,0.00013779453582052348,80.425,-0.00727385763133348,,,2178838.8,-0.21875588042584881,2369620.2,-0.2816549251225998,2719462.7,-0.37406569319741,,
2014-02-10,79.82,81.0,79.65,81.27,2198163.0,0.014529058116232507,-0.0033222591362125353,0.016949152542372836,79.874,0.0140972030948745,79.80499999999999,0.014973999122862125,80.6065,0.00488174030630284,,,2112944.6,0.04033158275896098,2359775.1,-0.06848622989538289,2752211.2,-0.20131020468196636,,
2014-02-11,81.14,81.02,80.62,81.77,1395978.0,0.0002469135802467548,-0.009172067995597444,0.004961548002976768,80.316,0.008765376761790789,79.91999999999999,0.013763763763763981,80.7575,0.0032504720923753894,,,1901488.0,-0.26584969245138546,2184567.0,-0.3609818330131326,2738319.7,-0.4902063480754275,,
2014-02-12,80.45,81.14,80.11,81.24,1589777.0,0.0014811157738829905,-0.0012309207287050095,0.012857321183372905,80.578,0.0069746084539203945,79.872,0.01587540064102555,80.8725,0.0033076756623078296,79.873,0.015862682007687257,1776728.2,-0.10522217185498606,2140633.4,-0.25733336684366404,2700014.4,-0.41119684398720246,2518854.466666667,-0.3688492046530041
2014-02-13,81.01,81.62,80.97,81.8,1848135.0,0.005915701257086514,-0.0022004889975548725,0.008027664567123782,80.924,0.008600662349859123,80.046,0.019663693376308577,80.907,0.008812587291581853,80.04033333333334,0.019735883158907397,1746851.6,0.057980540533609126,2101926.3,-0.12074224486367569,2565537.65,-0.27963052890687456,2522383.8,-0.2673061886934097
2014-02-17,83.53,81.55,81.41,83.53,1551835.0,-0.0008576329331047017,-0.023704058422123864,0.0017196904557179593,81.26599999999999,0.0034946964290110127,80.358,0.014833619552502508,80.8715,0.008389853038462292,80.19333333333334,0.016917449497048542,1716777.6,-0.0960768593439244,1947808.2,-0.20329167933475167,2401113.35,-0.3537018983297894,2528701.0,-0.3863113907100919
2014-02-18,81.16,79.67,79.47,81.46,2625881.0,-0.023053341508277092,-0.021973974957034015,0.002516672958349009,81.0,-0.01641975308641974,80.437,-0.009535412807538779,80.6495,-0.012145146591113432,80.287,-0.007684930312503946,1802321.2,0.4569439675902387,1957632.9,0.3413551641883421,2314914.95,0.1343315226332613,2517341.1666666665,0.043116854707880625
2014-02-19,79.97,79.98,79.06,80.3,2147863.0,0.0038910505836575737,-0.003985056039850443,0.011636731596256,80.792,-0.010050500049509803,80.554,-0.007125654840231421,80.438,-0.005693826301002014,80.37200000000001,-0.004877320459861778,1952698.2,0.09994621800747305,1927093.1,0.11456109722981211,2288317.1,-0.061378774821024606,2522345.966666667,-0.14846613891018046
2014-02-20,80.0,80.23,79.81,80.77,1858956.0,0.003125781445361353,-0.006685650612851202,0.005262498433780349,80.61,-0.004714055328122968,80.59400000000001,-0.004516465245551826,80.31649999999999,-0.0010769891616291272,80.42233333333334,-0.0023915413214405934,2006534.0,-0.07354871634370508,1891631.1,-0.017273505389079347,2231959.15,-0.16711916524099468,2486662.7666666666,-0.2524293905393926
2014-02-23,80.28,81.34,80.22,81.82,2519171.0,0.013835223731771151,-0.0058665362991932035,0.013961605584642323,80.554,0.009757429798644468,80.739,0.007443738465920946,80.332,0.012547926106657448,80.494,0.010510100131686961,2140741.2,0.17677512816588936,1943796.4,0.29600558988585446,2240738.0,0.12425950735873625,2470036.3,0.019892298748807935
2014-02-24,81.26,80.71,80.275,81.34,2008776.0,-0.0077452667814115195,-0.0077452667814115195,0.005418872625350124,80.386,0.0040305525837831535,80.826,-0.0014351817484472562,80.3275,0.004761756559086061,80.55866666666665,0.0018785481388305936,2232129.4,-0.10006292645937098,1974453.5,0.017383291123341138,2172036.85,-0.07516486195894889,2471126.3,-0.1871010397161812
2014-02-25,81.07,81.13,80.16,81.34,1185783.0,0.005203816131829964,-0.002581755593803914,0.012100798403193558,80.678,0.005602518654403976,80.839,0.0035997476465567946,80.322,0.010059510470356692,80.684,0.005527737841455549,1944109.8,-0.39006377108947243,1873215.5,-0.3669799337022356,2116495.3,-0.4397422002307304,2459212.6333333333,-0.5178200599950833
2014-02-26,80.99,81.34,80.4,81.35,1643414.0,0.0025884383088869978,-0.0001229256299937198,0.011691542288557288,80.95,0.004817788758492814,80.87100000000001,0.0057993594737297816,80.3955,0.011748169984638457,80.79533333333333,0.00674131344219564,1843220.0,-0.1084005164874513,1897959.1,-0.13411516612765795,2041263.05,-0.19490337122400758,2458199.5,-0.3314562141925421
2014-02-27,81.48,81.78,81.41,82.65,2453135.0,0.005409392672731661,-0.010526315789473717,0.004544896204397464,81.26,0.0063992124046270416,80.93499999999999,0.01044047692592831,80.4035,0.017119901496825518,80.89333333333335,0.01096093621229599,1962055.8,0.25028809068529045,1984294.9,0.2362754145061805,2062464.15,0.18941946215162098,2461441.2333333334,-0.003374540582504526
2014-03-02,80.82,80.98,80.351,81.205,1747996.0,-0.009782342871117566,-0.0027707653469613014,0.007828153974437146,81.18800000000002,-0.002561954968714697,80.87100000000001,0.0013478255493315494,80.4585,0.006481602316722235,80.895,0.001050744792632452,1807820.8,-0.03309221798974771,1974281.0,-0.11461640972080467,2038103.65,-0.14234195105827907,2368452.1,-0.26196691923809645
2014-03-03,80.25,82.03,80.25,82.22,1992284.0,0.012966164485058052,-0.0023108732668449816,0.02218068535825557,81.452,0.007096203899229048,80.91900000000001,0.013729779161877786,80.6385,0.017256025347693882,80.88733333333334,0.014126645292629192,1804522.4,0.10405057870159995,2018325.9,-0.012902722994338922,1983067.05,0.004647825700094144,2273517.533333333,-0.12369974245195314
2014-03-04,82.12,82.94,82.12,82.98,2427358.0,0.011093502377178988,-0.0004820438659919324,0.00998538723818787,81.814,0.013762925660644854,81.24600000000001,0.02085025724343348,80.8415,0.02595820216101874,80.84833333333333,0.02587148776515691,2052837.4,0.18244046021375104,1998473.6,0.2146059872894992,1978053.25,0.22714492140188836,2209434.5,0.09863315703633657
2014-03-05,83.04,82.82,82.71,83.59,1950333.0,-0.0014468290330359457,-0.009211628185189724,0.0013299480111232942,82.11,0.008646937035683866,81.53,0.015822396663804694,81.042,0.02193924138101222,80.80199999999999,0.024974629340857923,2114221.2,-0.07751705450687951,1978720.6,-0.014346441837215451,1952906.85,-0.0013179584064647587,2185118.2666666666,-0.10744739552464799
2014-03-06,83.4,83.98,83.29,84.65,2368776.0,0.014006278676648387,-0.007914943886591863,0.008284307840076721,82.55,0.017322834645669305,81.905,0.025334228679567916,81.2495,0.033606360654527156,80.846,0.03876505949583153,2097349.4,0.12941410715830193,2029702.6,0.16705570559943106,1960666.85,0.20814813592630488,2164540.3,0.09435523099292742
2014-03-09,83.82,84.09,83.35,84.11,1698195.0,0.001309835675160853,-0.00023778385447625894,0.008878224355129083,83.172,0.01103736834511615,82.17999999999999,0.023241664638598225,81.4595,0.03229212062435938,80.94800000000001,0.038815041755200896,2087389.2,-0.18645023170571162,1947605.0,-0.12805984786442837,1945700.7,-0.12720646089092735,2143027.0,-0.20757181314094508
2014-03-10,84.06,83.22,82.93,84.06,1236593.0,-0.010346057795219465,-0.009992862241256284,0.0034969251175689386,83.41,-0.002277904328018221,82.43100000000001,0.00957164173672509,81.6285,0.019496866903103705,81.02866666666667,0.027043926840706556,1936251.0,-0.3613467468835394,1870386.7,-0.3388570395629952,1922420.1,-0.35675193991157295,2071486.8,-0.4030408496930804
2014-03-11,82.8,83.46,82.502,83.53,1533801.0,0.002883922134102379,-0.0008380222674488902,0.011611839712976746,83.514,-0.0006465981751563321,82.66400000000002,0.009629342882028213,81.7515,0.02089869910643838,81.10266666666666,0.02906603975208366,1757539.6,-0.12730216718872223,1905188.5,-0.19493477941946424,1889202.0,-0.188122286552735,2046059.7,-0.25036351578597626
2014-03-12,83.84,82.79,82.63,84.05,1703520.0,-0.008027797747423793,-0.014991076740035636,0.0019363427326637428,83.50800000000001,-0.00859797863677736,82.809,-0.0002294436595055016,81.84,0.011608015640273806,81.2,0.019581280788177446,1708177.0,-0.0027262982700270166,1911199.1,-0.10866429353174145,1904579.1,-0.10556615894818966,1997908.4,-0.14734829684884443
