date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,59.06,59.29,58.94,59.53,2746370.0,,-0.004031580715605609,0.005938242280285166,,,,,,,,,,,,,,,,
2014-01-02,59.19,59.16,59.11,59.685,1588636.0,-0.0021926125822230302,-0.008796179944709825,0.0008458805616646803,,,,,,,,,,,,,,,,
2014-01-05,58.06,58.12,58.01,58.77,3753914.0,-0.017579445571331953,-0.011060064658839686,0.0018962247888294481,,,,,,,,,,,,,,,,
2014-01-06,58.26,58.97,58.06,59.05,2963608.0,0.014624913971094333,-0.001354784081286975,0.01567344126765402,,,,,,,,,,,,,,,,
2014-01-07,59.12,58.9,58.46,59.28,3455956.0,-0.001187044259793102,-0.0064102564102564985,0.007526513855627748,58.888,0.00020377666077986412,,,,,,,2901696.8,0.19101210023045834,,,,,,
2014-01-08,58.99,59.09,58.72,59.53,2427430.0,0.003225806451613078,-0.007391231311943525,0.006301089918256286,58.848,0.00411228928765639,,,,,,,2837908.8,-0.14464129361732836,,,,,,
2014-01-09,59.35,59.53,58.95,59.63,1829065.0,0.007446268404129208,-0.0016770082173402923,0.009838846480067831,58.922000000000004,0.010318726451919336,,,,,,,2885994.6,-0.366227157874793,,,,,,
2014-01-12,59.28,58.6,58.41,59.44,2928748.0,-0.015622375272971611,-0.014131897711978425,0.003252867659647496,59.01800000000001,-0.007082584974075767,,,,,,,2720961.4,0.07636514064477362,,,,,,
2014-01-13,58.68,60.37,58.63,60.53,4180051.0,0.030204778156996515,-0.0026433173632910423,0.029677639433736802,59.298,0.018078181388916814,,,,,,,2964250.0,0.41015467656236826,,,,,,
2014-01-14,60.44,61.68,60.4,61.81,4220336.0,0.02169951962895489,-0.002103219543763135,0.02119205298013238,59.854,0.03050756841648017,59.371,0.038891041080662214,,,,,3117126.0,0.35391896253151134,3009411.4,0.4023792160819222,,,,
2014-01-15,61.59,61.63,61.26,61.98,3747779.0,-0.0008106355382619945,-0.005646982897708819,0.006039830231798993,60.362,0.021006593552234776,59.605000000000004,0.03397365992785839,,,,,3381195.8,0.10841821109561312,3109552.3,0.20524713477242384,,,,
2014-01-16,61.02,61.37,60.8,61.5999,3314520.0,-0.004218724647087502,-0.0037321489158261834,0.009374999999999911,60.73,0.010538448872056572,59.826,0.025808177046768854,,,,,3678286.8,-0.09889571416780218,3282140.7,0.009865299193297705,,,,
