date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,36.75,36.29,36.185,36.75,1467425.0,,-0.012517006802721165,0.0029017548708027974,,,,,,,,,,,,,,,,
2014-01-02,36.34,36.31,35.89,36.94,2380011.0,0.0005511160099200829,-0.01705468327016768,0.011702424073558149,,,,,,,,,,,,,,,,
2014-01-05,36.5,36.16,36.16,36.78,3898998.0,-0.004131093362710114,-0.01685698749320297,0.0,,,,,,,,,,,,,,,,
2014-01-06,35.5,35.76,35.21,36.06,3002814.0,-0.011061946902654829,-0.008319467554076643,0.015620562340244115,,,,,,,,,,,,,,,,
2014-01-07,35.84,35.78,35.52,36.0468,1961858.0,0.0005592841163311046,-0.00740148917518324,0.007319819819819662,36.06,-0.007764836383804763,,,,,,,2542221.2,-0.22828981207457488,,,,,,
2014-01-08,35.99,35.82,35.6,36.1,1224665.0,0.0011179429849077493,-0.007756232686980669,0.006179775280898747,35.966,-0.004059389423344273,,,,,,,2493669.2,-0.5088903532192642,,,,,,
2014-01-09,35.84,35.67,35.53,36.0,1523846.0,-0.0041876046901172526,-0.009166666666666656,0.003940332113706813,35.838,-0.0046877615938388795,,,,,,,2322436.2,-0.3438588323761058,,,,,,
2014-01-12,35.46,34.75,34.66,35.61,2817527.0,-0.025791982057751683,-0.024150519516989544,0.00259665320253899,35.556,-0.022668466644166885,,,,,,,2106142.0,0.3377668742183575,,,,,,
2014-01-13,34.73,35.2,34.7,35.27,2212670.0,0.012949640287769792,-0.0019846895378509144,0.014409221902017322,35.444,-0.006884098860173826,,,,,,,1948113.2,0.13580155403700367,,,,,,
2014-01-14,35.24,35.61,35.03,35.81,2034714.0,0.011647727272727115,-0.005585032113934685,0.016557236654296315,35.41,0.005648121999435318,35.735,-0.0034979711767174626,,,,,1962684.4,0.03669953253819114,2252452.8,-0.09666741962362091,,,,
2014-01-15,35.51,35.65,35.41,35.79,1772341.0,0.0011232799775344748,-0.0039117071807768244,0.006777746399322382,35.376,0.007745364088647788,35.671,-0.0005887135207872651,,,,,2072219.6,-0.14471371663505161,2282944.4,-0.22366002430895815,,,,
2014-01-16,35.56,36.1,35.51,36.24,3247352.0,0.012622720897615736,-0.003863134657836609,0.016615038017459893,35.462,0.017991089053070786,35.65,0.012622720897615736,,,,,2416920.8,0.3435905719376491,2369678.5,0.3703766143803895,,,,
2014-01-20,36.47,36.1,35.68,36.49,4928757.0,0.0,-0.010687859687585677,0.011771300448430555,35.732000000000006,0.010298891749692007,35.644,0.01279317697228155,,,,,2839166.8,0.7359871212920637,2472654.4,0.9933060600785941,,,,
2014-01-21,36.59,38.0,36.59,39.24,6858207.0,0.05263157894736836,-0.031600407747196746,0.03853511888494121,36.291999999999994,0.04706271354568514,35.868,0.059440169510426966,,,,,3768274.2,0.8199861889031324,2858193.7,1.399489929601342,,,,
2014-01-22,37.72,37.79,37.4646,38.09,3567953.0,-0.0055263157894737125,-0.007876082961407294,0.008685532475990687,36.728,0.028915269004574196,36.069,0.047714103523801565,,,,,4074922.0,-0.12441195193429466,3018803.2,0.1819097713954987,,,,
