date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,94.75,94.47,94.265,95.145,1368708.0,,-0.007094434810026806,0.0021747202036810354,,,,,,,,,,,,,,,,
2014-01-02,94.7,94.705,94.44,95.05,814470.0,0.0024875621890547706,-0.0036296685954760877,0.0028060144006776255,,,,,,,,,,,,,,,,
2014-01-05,94.815,93.76,93.465,94.995,1565090.0,-0.009978353835594644,-0.013000684246539329,0.0031562617022415917,,,,,,,,,,,,,,,,
2014-01-06,93.8,94.14,93.01,94.57,2335162.0,0.004052901023890776,-0.00454689647879869,0.012149231265455196,,,,,,,,,,,,,,,,
2014-01-07,94.275,94.735,93.705,95.0975,2006594.0,0.006320373911196109,-0.003811877283840248,0.01099194279921023,94.362,0.003952862381043198,,,,,,,1618004.8,0.240165665763167,,,,,,
2014-01-08,94.855,95.065,94.625,95.615,2366368.0,0.003483401066131764,-0.005752235527898275,0.004649933949801843,94.48100000000001,0.006181136948169463,,,,,,,1817536.8,0.3019642848496933,,,,,,
2014-01-09,95.285,95.29,94.815,95.77,2090328.0,0.0023668016620208565,-0.00501200793567913,0.0050097558403208176,94.598,0.007315165225480591,,,,,,,2072708.4,0.008500761612197927,,,,,,
2014-01-12,94.965,93.88,93.595,95.675,2609304.0,-0.014796935670059908,-0.018761431931016426,0.003045034456968798,94.622,-0.00784172813933337,,,,,,,2281551.2,0.14365349329000376,,,,,,
2014-01-13,94.285,95.445,93.785,95.505,1919622.0,0.016670217298679235,-0.0006282393591958702,0.017700058644772643,94.88300000000001,0.005923084219512376,,,,,,,2198443.2,-0.12682665624474632,,,,,,
2014-01-14,95.635,95.35,95.215,95.775,2140412.0,-0.0009953376290009475,-0.0044374836857218325,0.0014178438271279514,95.006,0.0036208239479611493,94.684,0.007033923366144279,,,,,2225206.8,-0.03810648071001754,1921605.8,0.11386632992052781,,,,
2014-01-15,91.285,93.835,91.285,94.947,3294456.0,-0.015888830624016803,-0.0117117971078603,0.027934490880210383,94.75999999999999,-0.009761502743773742,94.62049999999999,-0.008301583694865222,,,,,2410824.4,0.366526736663193,2114180.6,0.5582661197439802,,,,
2014-01-16,94.25,94.74,94.25,96.115,3656772.0,0.009644588906058571,-0.014305779534932062,0.005198938992042379,94.64999999999999,0.0009508716323296529,94.624,0.0012259046330740375,,,,,2724113.2,0.3423715284665849,2398410.8,0.5246645820640903,,,,
