date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,82.95,81.12,80.685,83.0,2756167.0,,-0.022650602409638454,0.005391336679680281,,,,,,,,,,,,,,,,
2014-01-02,80.86,80.28,79.97,81.72,1922799.0,-0.010355029585798814,-0.017621145374449365,0.0038764536701263452,,,,,,,,,,,,,,,,
2014-01-05,79.53,79.92,78.99,80.09,2681197.0,-0.004484304932735439,-0.0021226120614309396,0.011773642233194215,,,,,,,,,,,,,,,,
2014-01-06,79.98,80.86,79.92,81.23,2034596.0,0.011761761761761802,-0.004554967376585006,0.011761761761761802,,,,,,,,,,,,,,,,
2014-01-07,81.61,81.69,80.58,81.79,3145436.0,0.010264654959188713,-0.0012226433549334947,0.013775130305286654,80.774,0.011340282764255694,,,,,,,2508039.0,0.25414158232786654,,,,,,
2014-01-08,81.87,81.34,80.86,82.16,2864505.0,-0.004284490145672559,-0.009980525803310547,0.005936186000494725,80.81800000000001,0.006458957163008039,,,,,,,2529706.6,0.13234673143517894,,,,,,
2014-01-09,81.11,80.9,80.5,81.46,2363357.0,-0.005409392672731661,-0.006874539651362532,0.00496894409937898,80.94200000000001,-0.0005188900694323983,,,,,,,2617818.2,-0.09720354148351484,,,,,,
2014-01-12,80.75,78.87,78.72,81.11,2913371.0,-0.02509270704573552,-0.0276168166687214,0.001905487804878092,80.732,-0.02306396472278649,,,,,,,2664253.0,0.09350388270183041,,,,,,
2014-01-13,78.92,79.53,78.92,79.72,1817704.0,0.008368200836819994,-0.0023833416959357923,0.00772934617334009,80.46600000000001,-0.011632242189247743,,,,,,,2620874.6,-0.3064513655098188,,,,,,
2014-01-14,78.67,77.67,77.65,79.18,5406708.0,-0.023387400980761974,-0.01907047234150039,0.00025756600128779006,79.662,-0.02500564886646084,80.218,-0.03176344461342839,,,,,3073129.0,0.7593495098969161,2790584.0,0.9374826201253932,,,,
2014-01-15,77.74,77.72,77.17,78.03,3238100.0,0.0006437491953135144,-0.00397283096245038,0.007127121938577119,78.93800000000002,-0.015429831006612993,79.878,-0.027016199704549493,,,,,3147848.0,0.028671015881325923,2838777.3,0.14066714567571048,,,,
2014-01-16,77.72,77.13,77.03,78.27,2650933.0,-0.007591353576942961,-0.014564967420467645,0.0012981955082433938,78.184,-0.013481019134349737,79.563,-0.030579540741299427,,,,,3205363.2,-0.17296954055003821,2911590.7,-0.08952415598799657,,,,
2014-01-20,77.8,77.92,77.24,78.08,2223032.0,0.010242447815376643,-0.002049180327868827,0.008803728638011377,77.994,-0.0009487909326357791,79.363,-0.01818227637564096,,,,,3067295.4,-0.2752468510206092,2865774.2,-0.2242822201414194,,,,
2014-01-21,78.15,78.12,77.7204,78.69,1894113.0,0.002566735112936369,-0.0072436141822339595,0.005141507249062149,77.71200000000002,0.005250154416306163,79.089,-0.012252019876341724,,,,,3082577.2,-0.3855423961482619,2851725.9,-0.3358011721954063,,,,
2014-01-22,77.77,77.4,76.96,78.06,1833107.0,-0.009216589861751112,-0.008455034588777832,0.005717255717255787,77.658,-0.0033222591362125353,78.66,-0.016018306636155444,,,,,2367857.0,-0.22583711769756365,2720493.0,-0.3261857317772918,,,,
2014-01-23,76.54,76.25,75.52,77.04,2682792.0,-0.014857881136950968,-0.01025441329179655,0.009666313559322015,77.364,-0.01439946228219846,78.151,-0.024324704738263092,,,,,2256795.4,0.18876172824528092,2702321.7,-0.007227007798516483,,,,
2014-01-26,76.14,75.58,75.14,76.58,1909138.0,-0.008786885245901654,-0.013058239749281775,0.005855735959542141,77.054,-0.01912944169024322,77.619,-0.026269341269534507,,,,,2108436.4,-0.09452426452132956,2656899.8,-0.2814414755121739,,,,
2014-01-27,75.89,76.8,75.75,77.19,2504541.0,0.016141836464673265,-0.005052467936261129,0.013861386138613874,76.83000000000001,-0.00039047247169099464,77.412,-0.007905751046349496,,,,,2164738.2,0.15697177607897328,2616016.8,-0.04261279973431353,,,,
2014-01-28,75.77,77.06,75.58,78.85,3896916.0,0.0033854166666666963,-0.02270133164235877,0.019581899973537986,76.618,0.005768879375603664,77.165,-0.0013607205339208894,,,,,2565298.8,0.5190885365868492,2823938.0,0.37995805856927456,,,,
2014-01-29,76.64,76.53,76.02,77.24,3004723.0,-0.006877757591487121,-0.00919212843086481,0.006708760852407236,76.444,0.0011250065407357734,77.051,-0.006761755201100561,78.6345,-0.026763062014764527,,,2799622.0,0.07326024727623937,2583739.5,0.1629357371360387,2687161.75,0.11817719941868043,,
2014-01-30,75.4,75.49,74.88,76.28,2722905.0,-0.013589442048869804,-0.010356581017304745,0.008146367521367548,76.292,-0.010512242436952812,76.828,-0.01741552558962889,78.35300000000001,-0.036539762357535976,,,2807644.6,-0.03018174023877529,2532220.0,0.07530348863842784,2685498.65,0.013929014635699177,,
2014-02-02,75.45,73.92,73.36,75.47,4349677.0,-0.02079745661677035,-0.020537962104147267,0.007633587786259666,75.96000000000001,-0.026856240126382436,76.507,-0.03381389938175594,78.035,-0.052732748125840945,,,3295752.4,0.3197826996955233,2702094.4,0.6097427980310386,2806842.55,0.549669040039314,,
2014-02-03,74.12,74.76,73.57,75.12,4269914.0,0.011363636363636465,-0.004792332268370614,0.016175071360609028,75.55199999999999,-0.01048284625158813,76.191,-0.01878174587549708,77.77700000000002,-0.03879038790387912,,,3648827.0,0.17021552405745743,2906782.6,0.46894852060831793,2886278.4,0.47938397072160477,,
2014-02-04,74.34,74.66,73.791,75.07,3079289.0,-0.0013376136971643415,-0.005461569202077965,0.011776503909690872,75.072,-0.005488064791133951,75.845,-0.015623969938690752,77.467,-0.03623478384344303,,,3485301.6,-0.11649281657575916,3025300.2,0.01784576618214606,2938513.05,0.04790720599318088,,
2014-02-05,75.03,76.31,74.85,76.45,2082426.0,0.022100187516742587,-0.0018312622629169661,0.019505678022712303,75.028,0.017086954203763938,75.736,0.007578958487377108,77.19800000000001,-0.011502888675872458,,,3300842.2,-0.3691228256836998,3050232.1,-0.3172893302119534,2885362.55,-0.278279258181957,,
2014-02-06,76.65,77.18,76.15,77.21,2884757.0,0.011400864893198914,-0.0003885507058669635,0.013525935653315946,75.36600000000001,0.024069208927102403,75.829,0.017816402695538747,76.99,0.0024678529679180716,,,3333212.6,-0.1345415530950531,3070428.6,-0.06047090624416407,2886375.15,-0.0005606166613510988,,
2014-02-09,77.26,76.99,76.61,77.37,2377788.0,-0.002461777662607023,-0.00491146439188328,0.004960187965017626,75.97999999999999,0.013292971834693468,75.97,0.013426352507568629,76.7945,0.002545755229866664,,,2938834.8,-0.1909079067663143,3117293.6,-0.23722680468724544,2887096.7,-0.17640860453340557,,
2014-02-10,77.0,78.25,77.0,78.67,2484427.0,0.016365761787245248,-0.005338756832337643,0.016233766233766156,76.678,0.02050131719658843,76.115,0.02804966169611789,76.7635,0.019364672012089246,,,2581737.4,-0.037691827216819185,3115282.2,-0.2025033879755741,2865649.5,-0.1330317961076538,,
2014-02-11,78.72,78.03,77.951,78.75,2310809.0,-0.0028115015974440327,-0.00914285714285712,0.0010134571718132257,77.352,0.008765125659323525,76.21199999999999,0.023854511100614317,76.6885,0.017492844429086496,,,2428041.4,-0.048282702263643396,2956671.5,-0.2184424275743856,2890304.75,-0.20049641824101772,,
2014-02-12,77.59,78.67,77.36,79.37,2337721.0,0.008201973599897494,-0.008819453193901983,0.016933815925542994,77.824,0.010870682565789602,76.426,0.0293617355350273,76.7385,0.0251698951634447,77.89833333333333,0.009906074156486033,2479100.4,-0.057028509212454614,2889971.3,-0.19109196689946362,2736855.4,-0.14583686080017233,2754764.933333333,-0.1513900254381051
2014-02-13,78.82,79.5,78.66,80.0,3238782.0,0.010550400406762472,-0.006249999999999978,0.01067887109077037,78.288,0.015481299816063832,76.827,0.03479245577726586,76.8275,0.03478572125866397,77.84433333333332,0.02126894271901625,2549905.4,0.2701577085957778,2941559.0,0.10104267838924863,2736889.5,0.18338062241825992,2770852.1,0.1688758126065264
2014-02-17,79.83,80.46,79.725,80.75,3585265.0,0.012075471698113072,-0.003591331269349962,0.009219190968955848,78.982,0.018713124509381895,77.481,0.03844813567197125,76.994,0.04501649479180192,77.85033333333332,0.033521586291645145,2791400.8,0.284396350391531,2865117.8,0.25134994449442893,2783606.1,0.28799293836868656,2826267.6333333333,0.2685511300186021
2014-02-18,80.15,80.71,80.13,81.32,2884059.0,0.0031071339796171493,-0.007501229709788504,0.007238237863471886,79.47399999999999,0.01555225608375066,78.076,0.03373635944464359,77.1335,0.046367661262616044,77.87666666666665,0.03638231391516511,2871327.2,0.004434116738768035,2726532.3,0.05777547546383377,2816657.45,0.023929622680954665,2833029.7,0.0180122714562434
