date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,9.86,9.89,9.83,9.99,12170510.0,,-0.010010010010010006,0.006103763987792554,,,,,,,,,,,,,,,,
2014-01-02,9.92,9.87,9.83,9.96,6675357.0,-0.002022244691607833,-0.009036144578313365,0.004069175991861629,,,,,,,,,,,,,,,,
2014-01-05,10.03,10.07,10.015,10.185,26433870.0,0.020263424518743856,-0.01129111438389796,0.005491762356465202,,,,,,,,,,,,,,,,
2014-01-06,10.19,10.1,10.025,10.22,21812999.0,0.002979145978152964,-0.011741682974559797,0.007481296758104605,,,,,,,,,,,,,,,,
2014-01-07,10.11,10.25,10.09,10.29,18254397.0,0.014851485148514865,-0.0038872691933915515,0.015857284440039754,10.036,0.021323236349143126,,,,,,,17069426.6,0.0694206330281768,,,,,,
2014-01-08,10.27,10.45,10.27,10.455,33898269.0,0.019512195121951237,-0.0004782400765185324,0.017526777020447915,10.148,0.029759558533701158,,,,,,,21414978.4,0.5829233336980626,,,,,,
2014-01-09,10.39,10.48,10.33,10.51,20615963.0,0.002870813397129357,-0.0028544243577544037,0.014520813165537216,10.27,0.020447906523856085,,,,,,,24203099.6,-0.14820980202056444,,,,,,
2014-01-12,10.46,10.31,10.26,10.51,16696799.0,-0.016221374045801484,-0.01902949571836343,0.004873294346978696,10.318000000000001,-0.0007753440589262084,,,,,,,22255685.4,-0.24977376791999395,,,,,,
2014-01-13,10.42,10.37,10.29,10.49,17883385.0,0.005819592628515835,-0.011439466158246092,0.007774538386783325,10.372,-0.00019282684149635188,,,,,,,21469762.6,-0.16704318845146437,,,,,,
2014-01-14,10.43,10.63,10.43,10.6862,22993743.0,0.025072324011572,-0.00525911923789546,0.019175455417066223,10.448,0.017419601837672216,10.242,0.037883225932435094,,,,,22417631.8,0.025699021428302604,19743529.2,0.16462172325300384,,,,
2014-01-15,10.55,10.48,10.41,10.57,13848420.0,-0.01411100658513642,-0.008514664143803197,0.00672430355427478,10.454,0.0024870862827626183,10.301,0.0173769536938162,,,,,18407662.0,-0.24768175339160403,19911320.2,-0.30449513839870845,,,,
2014-01-16,10.5,10.57,10.495,10.68,23301588.0,0.00858778625954204,-0.010299625468164764,0.007146260123868542,10.472,0.009358288770053624,10.370999999999999,0.019188120721242097,,,,,18944787.0,0.22997360698750535,21573943.3,0.08008015391418954,,,,
2014-01-20,10.61,10.86,10.5,10.91,39728012.0,0.027436140018921362,-0.004582951420714965,0.03428571428571425,10.581999999999999,0.0262710262710264,10.45,0.03923444976076551,,,,,23551029.6,0.6868906657057574,22903357.5,0.7345933669332105,,,,
2014-01-21,10.88,11.02,10.835,11.08,20303667.0,0.014732965009208066,-0.005415162454873723,0.01707429626211332,10.712,0.02875280059746088,10.542,0.04534243976475061,,,,,24035086.0,-0.15524883081342,22752424.3,-0.1076262145832082,,,,
2014-01-22,10.94,10.92,10.76,10.95,24656601.0,-0.00907441016333932,-0.002739726027397249,0.014869888475836479,10.77,0.013927576601671321,10.608999999999998,0.029314732774059937,,,,,24367657.6,0.011857660048538943,23392644.7,0.054032210389618696,,,,
2014-01-23,10.84,10.55,10.52,10.88,22224497.0,-0.03388278388278376,-0.030330882352941235,0.0028517110266161882,10.784,-0.021698813056379773,10.619,-0.00649778698559178,,,,,26042873.0,-0.14661884654584767,22225267.5,-3.466774921834226e-05,,,,
