date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,100.0,99.22,99.0,100.17,335732.0,,-0.009483877408405728,0.0022222222222221255,,,,,,,,,,,,,,,,
2014-01-02,99.13,98.04,97.895,99.78,1197662.0,-0.011892763555734653,-0.01743836440168367,0.0014811788140356441,,,,,,,,,,,,,,,,
2014-01-05,98.37,98.39,98.05,98.87,551065.0,0.0035699714402284144,-0.004854859917062804,0.003467618561958208,,,,,,,,,,,,,,,,
2014-01-06,99.04,100.38,98.5,100.52,514354.0,0.02022563268624844,-0.0013927576601671099,0.019086294416243543,,,,,,,,,,,,,,,,
2014-01-07,100.49,100.48,100.13,101.355,596146.0,0.000996214385335703,-0.008633022544521696,0.003495455907320588,99.30199999999999,0.011862802360476321,,,,,,,638991.8,-0.06705219065408985,,,,,,
2014-01-08,100.8,100.62,100.34,101.06,384430.0,0.0013933121019107375,-0.004353849198495907,0.002790512258321609,99.582,0.010423570524793702,,,,,,,648731.4,-0.4074126826603429,,,,,,
2014-01-09,100.62,101.46,100.42,101.48,288504.0,0.008348240906380422,-0.00019708316909750057,0.010356502688707359,100.266,0.01190832385853624,,,,,,,466899.8,-0.3820858351192269,,,,,,
2014-01-12,101.29,100.51,99.83,101.3,416567.0,-0.009363295880149725,-0.0077986179664362165,0.006811579685465308,100.69000000000001,-0.0017876651107360253,,,,,,,440000.2,-0.053257248519432476,,,,,,
2014-01-13,100.56,103.0,100.56,103.52,893855.0,0.02477365436274992,-0.005023183925811359,0.024264120922832033,101.21400000000001,0.01764578022803165,,,,,,,515900.4,0.7326115661084969,,,,,,
2014-01-14,103.03,103.95,102.64,103.96,615786.0,0.00922330097087376,-9.619084263168265e-05,0.0127630553390492,101.908,0.02003768104564907,100.60499999999999,0.03324884449083054,,,,,519828.4,0.18459476242544648,579410.1,0.06278092149239378,,,,
2014-01-15,103.9,105.25,103.75,105.33,612479.0,0.012506012506012576,-0.0007595177062564851,0.014457831325301207,102.83400000000002,0.023494175078281332,101.208,0.03993755434353008,,,,,565438.2,0.08319353025671083,607084.8,0.00888541436056367,,,,
2014-01-16,104.82,104.4,104.31,105.39,628467.0,-0.008076009501187587,-0.009393680614859012,0.0008628127696290733,103.422,0.009456401926089208,101.84400000000001,0.025097207493814055,,,,,633430.8,-0.0078363729708123,550165.3,0.14232395245574359,,,,
2014-01-20,104.84,105.05,104.38,105.28,727626.0,0.006226053639846629,-0.002184650455927084,0.006418854186625911,104.33,0.0069011789514041855,102.51000000000002,0.024778070432152743,,,,,695642.6,0.04597677025530067,567821.4,0.2814346201111828,,,,
2014-01-21,105.3,104.96,104.44,105.77,399193.0,-0.0008567348881485248,-0.0076581261227191,0.004978935273841412,104.72200000000001,0.002272683867764025,102.968,0.019345816175899255,,,,,596710.2,-0.33101026260318656,556305.3,-0.2824210015615527,,,,
2014-01-22,104.07,104.58,103.92,104.95,531749.0,-0.0036204268292682196,-0.003525488327775217,0.006351039260970026,104.848,-0.002556081184190484,103.378,0.01162723209967309,,,,,579902.8,-0.08303770907814212,549865.6,-0.03294732385513843,,,,
2014-01-23,104.09,103.02,103.02,104.5,898876.0,-0.014916810097532984,-0.014162679425837377,0.0,104.402,-0.013237294304706881,103.61800000000001,-0.00577119805439219,,,,,637182.2,0.41070481881006726,601310.2,0.4948623855041874,,,,
2014-01-26,103.645,102.9,102.16,104.04,1092754.0,-0.0011648223645892575,-0.010957324106113053,0.0072435395458105845,104.102,-0.01154636798524522,103.76199999999999,-0.008307472870607513,,,,,730039.6,0.49684208911407013,681735.2,0.6029009503983367,,,,
2014-01-27,109.0,110.41,107.9,111.0,1449914.0,0.07298347910592806,-0.005315315315315372,0.02326227988878582,105.174,0.04978416718960954,104.752,0.05401328852909737,,,,,874497.2,0.6579973040508307,785069.9,0.8468597509597553,,,,
2014-01-28,110.01,108.81,108.57,110.73,1179827.0,-0.01449144099266364,-0.01733947439718231,0.002210555402044845,105.944,0.027052027486219155,105.333,0.03300959813163962,,,,,1030624.0,0.1447695764895831,813667.1,0.45001192748238195,,,,
2014-01-29,109.42,109.81,109.4001,110.37,1095046.0,0.009190331770976945,-0.005073842529672912,0.0037467973064011506,106.99000000000001,0.026357603514347128,105.91900000000001,0.03673561872751807,103.26199999999999,0.06341151633708453,,,1143283.4,-0.04219198844311034,861593.1,0.27095493220639777,720501.6,0.5198384014691988,,
2014-01-30,108.61,108.27,107.59,108.907,733651.0,-0.014024223659047541,-0.005849027151606401,0.006320289989775851,108.04,0.002128841169936946,106.221,0.019289970909706966,103.7145,0.04392346296805161,,,1110238.4,-0.3391950773815785,873710.3,-0.16030405043868667,740397.55,-0.009112064187678737,,
2014-02-02,108.45,105.11,104.49,108.866,907710.0,-0.02918629352544566,-0.03450112982933151,0.005933582160972284,108.48200000000001,-0.031083497723124687,106.292,-0.011120310089188346,104.06800000000001,0.010012684014298223,,,1073229.6,-0.1542257127459027,901634.6,0.006738206364307775,725899.95,0.25046158220564707,,
2014-02-03,105.47,105.22,104.6,105.7498,618037.0,0.0010465226905147507,-0.005009938553075188,0.005927342256214274,107.444,-0.020699154908603634,106.309,-0.010243723485311662,104.40950000000001,0.0077627035854015425,,,906854.2,-0.3184825079930158,890675.7,-0.3061032202854529,729248.55,-0.15250157165207945,,
