date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,241.09,241.53,239.92,243.19,154660.0,,-0.0068259385665528916,0.006710570190063381,,,,,,,,,,,,,,,,
2014-01-02,241.17,242.71,239.03,243.88,149960.0,0.00488552146731247,-0.00479744136460547,0.015395557043049068,,,,,,,,,,,,,,,,
2014-01-05,243.17,242.42,241.15,244.78,183767.0,-0.0011948415804871049,-0.009641310564588612,0.005266431681525852,,,,,,,,,,,,,,,,
2014-01-06,243.71,248.36,243.26,248.92,189139.0,0.024502928801254154,-0.0022497187851517886,0.020965222395790573,,,,,,,,,,,,,,,,
2014-01-07,247.94,249.67,246.78,249.77,151251.0,0.005274601385085953,-0.0004003683388718038,0.011710835562039001,244.93800000000002,0.019319174648278148,,,,,,,165755.4,-0.08750484147122806,,,,,,
2014-01-08,250.05,249.5,248.59,251.22,161346.0,-0.0006808987863979876,-0.006846588647400731,0.003660646043686322,246.532,0.01203900507844824,,,,,,,167092.6,-0.034391708549630584,,,,,,
2014-01-09,249.94,249.99,247.8475,250.53,89016.0,0.0019639278557115336,-0.002155430487366772,0.008644428529640313,247.988,0.008072971272803597,,,,,,,154903.8,-0.4253465699356632,,,,,,
2014-01-12,248.91,247.27,245.95,250.6399,80156.0,-0.010880435217408668,-0.013445185702675388,0.005366944500915016,248.958,-0.006780260124197635,,,,,,,134181.6,-0.4026304649817859,,,,,,
2014-01-13,248.55,252.45,245.88,252.54,124453.0,0.020948760464269744,-0.0003563791874554578,0.026720351390922437,249.776,0.010705592210620729,,,,,,,121244.4,0.026463902662720917,,,,,,
2014-01-14,252.19,253.2,249.74,254.03,136354.0,0.002970885323826611,-0.003267330630240539,0.013854408584928146,250.48199999999997,0.010851079119457818,247.70999999999998,0.02216301320092051,,,,,118265.0,0.15295311376992338,142010.2,-0.0398295333715466,,,,
2014-01-15,252.49,254.07,251.83,254.73,68099.0,0.00343601895734591,-0.0025909786833117066,0.00889488940952221,251.39600000000002,0.010636605196582272,248.964,0.020508989251458054,,,,,99615.6,-0.31638217307329375,133354.1,-0.48933703575668097,,,,
2014-01-16,252.92,254.29,251.7,255.25,80948.0,0.0008659030975715076,-0.0037610186092067455,0.010290027810885949,252.256,0.008063237346187968,250.122,0.016663868032400053,,,,,98002.0,-0.17401685679884082,126452.9,-0.35985651574617894,,,,
2014-01-20,254.76,255.73,252.79,256.0,67482.0,0.005662825907428504,-0.00105468750000004,0.011630206891095396,253.948,0.0070171846204734045,251.45300000000003,0.017009142861687643,,,,,95467.2,-0.2931394238021017,114824.4,-0.4123026116400347,,,,
2014-01-21,256.07,255.85,254.465,256.98,62850.0,0.0004692449067376092,-0.004397229356370214,0.0054427917395318826,254.628,0.0047991579873383206,252.202,0.014464595839842609,,,,,83146.6,-0.24410619315762772,102195.5,-0.38500227505124984,,,,
2014-01-22,255.59,253.59,251.59,256.94,137768.0,-0.008833300762165264,-0.01303806336109592,0.00794944155173094,254.706,-0.004381522225624823,252.594,0.003943086534121898,,,,,83429.4,0.6513123671032035,100847.2,0.36610634702797906,,,,
2014-01-23,251.63,243.44,243.09,251.63,235772.0,-0.040025237588232954,-0.032547788419504786,0.001439795960343826,252.58,-0.03618655475492916,251.988,-0.03392225026588569,,,,,116964.0,1.0157655346944359,108289.8,1.1772318353159763,,,,
2014-01-26,243.68,241.62,240.15,243.68,174381.0,-0.00747617482747287,-0.008453709783322383,0.006121174266083607,250.046,-0.033697799604872625,251.151,-0.03794928150793753,,,,,135650.6,0.28551587681882706,116826.3,0.4926519114274781,,,,
2014-01-27,242.05,248.63,241.88,248.74,264902.0,0.029012498965317324,-0.00044222883332001306,0.027906399867702936,248.62600000000003,1.6088421966875543e-05,251.28700000000003,-0.010573567275665052,,,,,175134.6,0.5125623377676369,135300.9,0.957873155315301,,,,
