date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,17.84,17.89,17.76,18.03,758530.0,,-0.007764836383804763,0.007319819819819662,,,,,,,,,,,,,,,,
2014-01-02,17.95,17.73,17.62,17.95,431552.0,-0.008943543879262217,-0.012256267409470722,0.006242905788876207,,,,,,,,,,,,,,,,
2014-01-05,17.82,17.55,17.43,17.87,620049.0,-0.010152284263959421,-0.0179071068830442,0.0068846815834768815,,,,,,,,,,,,,,,,
2014-01-06,17.51,17.32,17.22,17.55,1174392.0,-0.013105413105413133,-0.013105413105413133,0.005807200929152323,,,,,,,,,,,,,,,,
2014-01-07,17.26,17.24,17.07,17.33,630328.0,-0.004618937644341958,-0.005193306405077869,0.009958992384299759,17.546,-0.01743987233557509,,,,,,,722970.2,-0.12814110457111505,,,,,,
2014-01-08,17.33,17.3,17.2,17.47,594248.0,0.0034802784222738303,-0.009730967372638677,0.005813953488372103,17.428,-0.007344503098462241,,,,,,,690113.8,-0.1389130314449588,,,,,,
2014-01-09,17.28,17.34,17.23,17.41,303784.0,0.0023121387283235872,-0.004020677771395809,0.006384213580963305,17.35,-0.0005763688760808128,,,,,,,664560.2,-0.5428796367883602,,,,,,
2014-01-12,17.28,17.08,17.03,17.37,458220.0,-0.014994232987312617,-0.01669545192861266,0.0029359953024072905,17.256,-0.010199350950394148,,,,,,,632194.4,-0.27519130191599295,,,,,,
2014-01-13,17.08,17.24,17.08,17.29,594165.0,0.00936768149882905,-0.0028918449971081506,0.00936768149882905,17.240000000000002,-2.220446049250313e-16,,,,,,,516149.0,0.15115015237847995,,,,,,
2014-01-14,17.25,17.15,17.09,17.25,480321.0,-0.0052204176334106345,-0.005797101449275477,0.003510825043885335,17.221999999999998,-0.004180699105794883,17.384,-0.01346065347445935,,,,,486147.6,-0.011985248924400671,604558.9,-0.20550173026978846,,,,
2014-01-15,17.06,17.04,16.99,17.17,506010.0,-0.00641399416909616,-0.007571345369831284,0.00294290759270166,17.169999999999998,-0.007571345369831062,17.299,-0.014971963697323565,,,,,468500.0,0.0800640341515475,579306.9,-0.12652516308713058,,,,
2014-01-16,16.96,17.02,16.88,17.08,813430.0,-0.0011737089201877549,-0.003512880562060783,0.0082938388625593,17.105999999999998,-0.0050274757395065706,17.228,-0.012073368934293116,,,,,570429.2,0.42599642514794134,617494.7,0.3173068529980907,,,,
2014-01-20,17.12,16.76,16.66,17.12,885898.0,-0.015276145710928168,-0.02102803738317749,0.006002400960384291,17.041999999999998,-0.01654735359699544,17.149,-0.022683538398740377,,,,,655964.8,0.3505267355809336,644079.6,0.37544800363184927,,,,
2014-01-21,16.74,16.67,16.57,17.01,644117.0,-0.005369928400954627,-0.01998824221046447,0.0060350030175015945,16.928,-0.015241020793950844,17.083999999999996,-0.024233200655583875,,,,,665955.2,-0.03279229593822519,591052.1,0.089780410221028,,,,
2014-01-22,16.58,16.55,16.39,16.58,372693.0,-0.007198560287942524,-0.001809408926417233,0.009762050030506453,16.808,-0.015349833412660607,17.015,-0.02732882750514254,,,,,644429.6,-0.4216699543286031,565288.6,-0.34070313818463693,,,,
2014-01-23,16.4,16.15,16.06,16.73,838783.0,-0.024169184290030343,-0.03466826060968331,0.005603985056039873,16.630000000000003,-0.028863499699338768,16.9,-0.044378698224852076,,,,,710984.2,0.17974914210470505,589742.1,0.4222878102139902,,,,
2014-01-26,16.14,16.15,16.05,16.515,3012679.0,0.0,-0.022101120193763313,0.006230529595015355,16.456,-0.018595041322314154,16.781,-0.037602049937429216,,,,,1150834.0,1.6178223792484405,860631.6,2.500544251454397,,,,
