date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,45.15,45.02,44.91,45.3,17345390.0,,-0.006181015452538463,0.0024493431307059943,,,,,,,,,,,,,,,,
2014-01-02,44.99,45.34,44.98,45.48,14694274.0,0.007107952021323971,-0.0030782761653472823,0.008003557136505357,,,,,,,,,,,,,,,,
2014-01-05,45.53,45.42,45.36,45.81,18521941.0,0.0017644464049404451,-0.008513425016371978,0.001322751322751392,,,,,,,,,,,,,,,,
2014-01-06,45.8,45.4,45.22,45.8,16963923.0,-0.00044033465433734875,-0.008733624454148492,0.003980539584254705,,,,,,,,,,,,,,,,
2014-01-07,45.4,45.92,45.35,45.95,20907414.0,0.011453744493392204,-0.0006528835690968737,0.012568908489525965,45.42,0.011008366358432387,,,,,,,17686588.4,0.18210553257404927,,,,,,
2014-01-08,45.97,46.16,45.8,46.2,14389888.0,0.00522648083623678,-0.0008658008658010141,0.007860262008733576,45.648,0.011216263582193964,,,,,,,17095488.0,-0.1582639817009026,,,,,,
2014-01-09,46.06,45.94,45.63,46.06,15532976.0,-0.004766031195840514,-0.002605297438124321,0.006793776024545117,45.767999999999994,0.0037580842510052115,,,,,,,17263228.4,-0.10022762602156143,,,,,,
2014-01-12,45.96,45.56,45.45,46.105,21059482.0,-0.00827165868524149,-0.011820843726276897,0.0024202420242023237,45.79600000000001,-0.00515328849681207,,,,,,,17770736.6,0.18506522684040005,,,,,,
2014-01-13,45.48,45.59,44.92,45.84,28527135.0,0.0006584723441616092,-0.005453752181500904,0.014915405164737328,45.834,-0.005323558930051875,,,,,,,20083379.0,0.4204350273925519,,,,,,
2014-01-14,45.9399,46.4,45.76,46.74,27430834.0,0.017767054178547736,-0.007274283269148585,0.013986013986013957,45.92999999999999,0.01023296320487721,45.675,0.015873015873015817,,,,,21388063.0,0.28253007296640176,19537325.7,0.4040219434945491,,,,
2014-01-15,46.3,46.39,46.07,46.46,12894006.0,-0.00021551724137924833,-0.0015066724063710346,0.006945951812459272,45.976000000000006,0.009004698103358244,45.812,0.012616781629267493,,,,,21088886.6,-0.3885876364852756,19092187.3,-0.32464490331079043,,,,
2014-01-16,46.48,46.39,46.14,46.56,15168624.0,0.0,-0.0036512027491408805,0.005418292154312887,46.065999999999995,0.00703338687969457,45.917,0.010301195635603388,,,,,21016016.2,-0.2782350443753464,19139622.3,-0.2074752697706057,,,,
2014-01-20,46.51,46.5,46.241,46.8378,15535575.0,0.0023712006898037874,-0.0072121235412423434,0.00560108994182662,46.254,0.005318458944091331,46.025,0.010320478001086375,,,,,19911234.8,-0.21975833462623828,18840985.7,-0.17543724901823998,,,,
2014-01-21,46.74,46.67,46.5,46.83,11817653.0,0.0036559139784946293,-0.003416613282084091,0.0036559139784946293,46.470000000000006,0.004303851947492943,46.152,0.01122378228462484,,,,,16569338.4,-0.2867758075361657,18326358.7,-0.3551554243015007,,,,
2014-01-22,46.4,46.35,46.0,46.45,19832463.0,-0.006856653096207421,-0.0021528525296017342,0.007608695652173925,46.46,-0.0023676280671545147,46.195,0.0033553414871738685,,,,,15049664.2,0.3178010310688528,18218863.6,0.0885675108737296,,,,
2014-01-23,46.04,45.48,45.48,46.16,20323364.0,-0.01877022653721694,-0.014731369150779883,0.0,46.278,-0.017243614676520247,46.127,-0.014026492076224417,,,,,16535535.8,0.22907199656632837,18812211.2,0.08032829229559146,,,,
