date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,80.31,80.28,79.88,80.53,1613122.0,,-0.0031044331305103423,0.005007511266900355,,,,,,,,,,,,,,,,
2014-01-02,80.46,80.17,80.12,80.935,941791.0,-0.001370204285002452,-0.009452029406313733,0.0006240639041437124,,,,,,,,,,,,,,,,
2014-01-05,80.76,79.76,79.22,80.94,1291371.0,-0.00511413246850434,-0.014578700271806189,0.006816460489775356,,,,,,,,,,,,,,,,
2014-01-06,79.74,79.45,79.22,79.97,1442863.0,-0.003886659979939866,-0.006502438414405343,0.002903307245645026,,,,,,,,,,,,,,,,
2014-01-07,79.13,79.2,78.16,79.48,1776819.0,-0.003146633102580232,-0.003522898842476141,0.013306038894575378,79.772,-0.007170435741864378,,,,,,,1413193.2,0.25730791798318875,,,,,,
2014-01-08,79.49,79.3,78.95,79.99,1054692.0,0.0012626262626262985,-0.008626078259782455,0.004433185560481334,79.57600000000001,-0.0034683824268625374,,,,,,,1301507.2,-0.18963798279410204,,,,,,
2014-01-09,79.91,79.43,79.27,80.43,973160.0,0.0016393442622952836,-0.012433171702101231,0.0020184180648417094,79.42800000000001,2.5180037266370192e-05,,,,,,,1307781.0,-0.2558692931002974,,,,,,
2014-01-12,79.11,78.17,77.99,79.565,1070830.0,-0.01586302404633011,-0.017532834789166007,0.002307988203615885,79.10999999999999,-0.01188218935659191,,,,,,,1263672.8,-0.15260500977784763,,,,,,
2014-01-13,78.32,79.29,78.32,79.53,1080875.0,0.01432774721760266,-0.003017729158807936,0.012385086823289315,79.078,0.0026808973418650517,,,,,,,1191275.2,-0.09267396819811236,,,,,,
2014-01-14,79.36,79.81,79.32,80.18,1381991.0,0.006558204061041684,-0.004614617111499131,0.0061775088250126675,79.2,0.0077020202020201545,79.486,0.0040761895176508744,,,,,1112309.6,0.2424517418531673,1262751.4,0.0944284045141428,,,,
