date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,124.46,124.14,123.71,124.88,4540536.0,,-0.0059256886611146475,0.0034758709886024697,,,,,,,,,,,,,,,,
2014-01-02,124.6,124.35,123.86,124.89,3506319.0,0.0016916384726921585,-0.004323804948354604,0.003956079444534133,,,,,,,,,,,,,,,,
2014-01-05,124.59,124.02,123.52,124.8,4255228.0,-0.0026537997587454676,-0.006249999999999978,0.0040479274611398,,,,,,,,,,,,,,,,
2014-01-06,124.42,125.07,123.65,125.32,4567767.0,0.00846637639090475,-0.001994893073731241,0.011484027496967197,,,,,,,,,,,,,,,,
2014-01-07,124.44,123.29,122.75,124.46,8286705.0,-0.014232030063164536,-0.00940061063795583,0.004399185336048994,124.174,-0.007119042633723649,,,,,,,5031311.0,0.6470269875982622,,,,,,
2014-01-08,123.42,123.29,122.02,123.42,5646635.0,0.0,-0.0010533138875384873,0.01040812981478445,124.00399999999999,-0.005757878778103853,,,,,,,5252530.8,0.07503129729386826,,,,,,
2014-01-09,122.5,121.01,120.367,122.84,8134753.0,-0.018492984021412973,-0.014897427548029918,0.00534199572972649,123.33599999999998,-0.018859051696179407,,,,,,,6178217.6,0.3166828245091271,,,,,,
2014-01-12,120.81,119.25,119.01,120.9,6512510.0,-0.014544252541112357,-0.013647642679900818,0.0020166372573733327,122.38199999999999,-0.025591998823356277,,,,,,,6629674.0,-0.017672663844406244,,,,,,
2014-01-13,119.4,119.57,118.8,119.75,6905086.0,0.002683438155136164,-0.0015031315240083831,0.0064814814814815325,121.282,-0.01411586220543859,,,,,,,7097137.8,-0.027060458090583994,,,,,,
2014-01-14,119.69,119.18,119.05,120.07,5830302.0,-0.003261687714309458,-0.0074123428000332225,0.001091978160436824,120.46,-0.010625933919973352,122.31700000000001,-0.025646475960005577,,,,,6605857.2,-0.11740417276958393,5818584.1,0.0020138748187896738,,,,
2014-01-15,119.11,118.83,118.19,119.2899,5042617.0,-0.0029367343514012934,-0.003855313819527084,0.005415009730095566,119.56800000000001,-0.006172219991971262,121.78599999999999,-0.02427208381915813,,,,,6485053.6,-0.22242477687462747,5868792.2,-0.1407743146877819,,,,
2014-01-16,119.03,119.29,118.74,120.38,7210217.0,0.0038710763275267013,-0.009054660242565071,0.004631969007916625,119.224,0.0005535798161444561,121.28,-0.016408311345646354,,,,,6300146.4,0.1444522939974855,6239182.0,0.15563498548367405,,,,
2014-01-20,120.74,120.36,119.51,120.89,5602496.0,0.008969737614217488,-0.00438415088096622,0.007112375533428139,119.446,0.007651993369388599,120.91400000000002,-0.004581768860512536,,,,,6118143.6,-0.08428170924265321,6373908.8,-0.12102664537653873,,,,
2014-01-21,120.51,120.43,119.97,120.76,4977792.0,0.0005815885676305754,-0.002732692944683701,0.0038342919063099057,119.61800000000001,0.006788276011971517,120.45,-0.00016604400166042588,,,,,5732684.8,-0.1316822442426976,6414911.3,-0.22402793005103594,,,,
2014-01-22,119.84,118.39,118.26,119.85,6210005.0,-0.016939300838661464,-0.012181894034209328,0.0010992727887704223,119.46,-0.008956973045370797,119.96000000000001,-0.0130876958986329,,,,,5808625.4,0.06910061716150606,6207241.3,0.0004452380480197693,,,,
2014-01-23,117.87,116.29,116.26,118.14,7131827.0,-0.017737984627079983,-0.015659387167767047,0.00025804231894022145,118.952,-0.02237877463178417,119.25999999999999,-0.02490357202750282,,,,,6226467.4,0.14540501729760913,6355760.5,0.12210442794375265,,,,
2014-01-26,116.255,116.43,115.88,117.25,6180341.0,0.0012038868346375686,-0.006993603411513782,0.004746289264756731,118.38,-0.016472377090724688,118.80199999999999,-0.019965993838487406,,,,,6020492.2,0.026550785997198068,6160319.3,0.0032501075066027063,,,,
2014-01-27,116.72,116.84,116.07,117.03,4306559.0,0.0035214291849179347,-0.0016235153379474676,0.006633927802188522,117.676,-0.00710425235392087,118.56099999999999,-0.014515734516409196,,,,,5761304.8,-0.25250283581594224,5939724.2,-0.274956402857897,,,,
2014-01-28,116.14,116.0,115.71,116.89,5534479.0,-0.007189318726463556,-0.007613996064676165,0.0025062656641603454,116.79,-0.006764277763507187,118.204,-0.018645731108930308,,,,,5872642.2,-0.05758280318865672,5802663.5,-0.0462174827128955,,,,
2014-01-29,116.31,116.45,115.18,116.96,5539833.0,0.00387931034482758,-0.0043604651162789665,0.01102621982983143,116.402,0.00041236404872768695,117.931,-0.012558190806488456,120.124,-0.03058506210249401,,,5738607.8,-0.03463815735935116,5773616.6,-0.04049170843800043,5796100.35,-0.04421375313144804,,
