date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,101.38,100.9,100.366,101.84,502033.0,,-0.009230164964650456,0.0053205268716498555,,,,,,,,,,,,,,,,
2014-01-02,101.13,101.93,100.97,102.28,374171.0,0.010208126858275435,-0.0034219788815017527,0.009507774586510864,,,,,,,,,,,,,,,,
2014-01-05,103.05,103.26,102.27,103.5796,698690.0,0.013048170312959906,-0.003085549664219589,0.009680258140217113,,,,,,,,,,,,,,,,
2014-01-06,103.34,103.97,101.8,104.36,529193.0,0.006875847375556798,-0.0037370640091989316,0.02131630648330063,,,,,,,,,,,,,,,,
2014-01-07,103.71,103.47,102.07,103.92,460427.0,-0.004809079542175576,-0.004330254041570503,0.013716077201920251,102.70599999999999,0.007438708546725792,,,,,,,512902.8,-0.10231139311386095,,,,,,
2014-01-08,103.64,103.32,102.2,103.67,276519.0,-0.0014496955639315967,-0.0033760972316003723,0.010958904109588996,103.19000000000001,0.0012598119972864197,,,,,,,467800.0,-0.40889482684908085,,,,,,
2014-01-09,103.66,104.78,103.18,104.8,367068.0,0.014130855594270297,-0.0001908396946564972,0.015506881178522836,103.75999999999999,0.00983037779491136,,,,,,,466379.4,-0.21294122339022692,,,,,,
2014-01-12,104.39,104.27,103.68,104.55,760017.0,-0.00486734109562903,-0.0026781444285031153,0.005690586419752952,103.96199999999999,0.0029626209576576468,,,,,,,478644.8,0.5878517848726237,,,,,,
2014-01-13,104.33,105.16,103.9,105.39,668865.0,0.008535532751510422,-0.0021823702438561465,0.012127045235803546,104.2,0.009213051823416363,,,,,,,506579.2,0.3203562246535192,,,,,,
2014-01-14,105.97,104.72,104.66,106.3,546506.0,-0.004184100418409997,-0.014863593603010372,0.000573284922606554,104.45,0.002584968884633776,103.578,0.011025507347119934,,,,,523795.0,0.04335856585114395,518348.9,0.054320748052132384,,,,
2014-01-15,104.77,104.5,104.39,105.42,525517.0,-0.0021008403361344463,-0.008726996774805595,0.0010537407797681642,104.68599999999999,-0.001776741875704424,103.93800000000002,0.005407069599183911,,,,,573594.6,-0.08381808336410412,520697.3,0.009256241582201508,,,,
2014-01-16,104.76,103.72,103.72,104.82,708040.0,-0.007464114832535951,-0.010494180499904582,0.0,104.474,-0.007217106648544136,104.117,-0.003813018047004846,,,,,641789.0,0.10322863121680181,554084.2,0.27785632580752173,,,,
2014-01-20,104.43,104.94,104.2,105.05,460196.0,0.011762437331276576,-0.0010471204188481353,0.007101727447216932,104.60799999999999,0.003173753441419569,104.285,0.006280864937431074,,,,,581824.8,-0.20904712208898635,530234.8,-0.13209016081177627,,,,
2014-01-21,105.4,106.72,105.4,106.78,681197.0,0.016962073565847113,-0.000561902978085782,0.012523719165085323,104.92,0.017155928326343828,104.55999999999999,0.02065799540933444,,,,,584291.2,0.165851890290321,545435.2,0.24890546118035672,,,,
2014-01-22,106.11,107.71,106.05,107.74,642694.0,0.009276611694152948,-0.00027844811583443985,0.015652993870815646,105.51799999999999,0.020773706855702345,104.984,0.025965861464604112,,,,,603528.8,0.06489367201697749,563661.9,0.14021188943229967,,,,
2014-01-23,107.5,107.08,106.64,107.84,747927.0,-0.005849039086435748,-0.007047477744807185,0.004126031507877048,106.03399999999999,0.009864760359884706,105.35999999999999,0.016324981017464157,,,,,648010.8,0.1541890968483859,610802.7,0.22449851646038899,,,,
2014-01-26,107.11,106.55,105.77,107.62,556713.0,-0.004949570414643278,-0.009942389890355008,0.00737449182187766,106.6,-0.00046904315196993895,105.53699999999999,0.009598529425699054,,,,,617745.4,-0.09879863128078337,629767.2,-0.11600191308788388,,,,
2014-01-27,106.55,108.28,106.55,108.33,607215.0,0.016236508681370276,-0.00046155266315883736,0.016236508681370276,107.268,0.009434314054517667,105.93800000000002,0.022107270290169678,,,,,647149.2,-0.06170787200231409,614487.0,-0.011834261750045205,,,,
