date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,85.82,85.48,85.16,85.97,2565517.0,,-0.005699662673025463,0.003757632691404611,,,,,,,,,,,,,,,,
2014-01-02,85.8,85.54,85.375,86.73,2259586.0,0.0007019185774450598,-0.013720742534301777,0.0019326500732064211,,,,,,,,,,,,,,,,
2014-01-05,85.76,86.31,85.123,86.465,2316669.0,0.009001636661211121,-0.001792632857225529,0.01394452733103857,,,,,,,,,,,,,,,,
2014-01-06,86.42,87.9,86.13,87.91,2812886.0,0.018421967327076905,-0.00011375270162661266,0.020550330895158675,,,,,,,,,,,,,,,,
2014-01-07,87.56,86.65,86.36,87.58,2712996.0,-0.014220705346985163,-0.010618862754053326,0.0033580361278371385,86.376,0.003172177456700842,,,,,,,2533530.8,0.07083600483562313,,,,,,
2014-01-08,86.49,86.09,85.43,87.0,2142137.0,-0.006462781304096943,-0.01045977011494248,0.007725623317335728,86.498,-0.004716872066406141,,,,,,,2448854.8,-0.12524948396287106,,,,,,
2014-01-09,85.95,86.2,85.64,86.46,2389319.0,0.0012777326054129734,-0.0030071709461021445,0.006539000467071565,86.63000000000001,-0.004963638462426534,,,,,,,2474801.4,-0.03454111509715485,,,,,,
2014-01-12,85.95,84.29,84.06,86.41,2583869.0,-0.022157772621809735,-0.024534197430852833,0.0027361408517725394,86.22600000000001,-0.022452624498411233,,,,,,,2528241.4,0.02200248757891554,,,,,,
2014-01-13,84.5,85.69,84.5,85.82,3453757.0,0.016609324949578674,-0.001514798415287788,0.014082840236686378,85.784,-0.0010957754359788296,,,,,,,2656415.6,0.30015687304351024,,,,,,
2014-01-14,85.85,84.44,84.26,86.04,2970332.0,-0.014587466448827136,-0.01859600185960031,0.002136244956088218,85.342,-0.010569239061657854,85.85900000000001,-0.016527096751651094,,,,,2707882.8,0.09692044279021239,2620706.8,0.13340874301543404,,,,
2014-01-15,84.25,85.9,83.75,85.95,3187874.0,0.01729038370440561,-0.0005817335660267542,0.025671641791044753,85.304,0.006986776704492215,85.901,-1.1641308017229512e-05,,,,,2917030.2,0.09284915870942978,2682942.5,0.18820064164625228,,,,
2014-01-16,85.9,84.31,84.28,85.9,2859504.0,-0.01850989522700819,-0.01850989522700819,0.00035595633602270027,84.926,-0.007253373525186624,85.778,-0.017113945300659905,,,,,3011067.2,-0.05033537610851069,2742934.3,0.04249817430916969,,,,
2014-01-20,84.78,84.49,84.31,85.23,2090979.0,0.0021349780571697785,-0.008682388830224208,0.0021349780571697785,84.966,-0.0056022408963585235,85.596,-0.012921164540399155,,,,,2912489.2,-0.28206463392207604,2720365.3,-0.2313609499430095,,,,
2014-01-21,84.76,84.53,83.36,85.22,2444921.0,0.0004734288081429394,-0.008096690917624993,0.014035508637236127,84.73400000000001,-0.002407534165742242,85.259,-0.008550416964777874,,,,,2710722.0,-0.0980554258238211,2683568.8,-0.08892926464192008,,,,
2014-01-22,84.17,83.59,83.23,84.74,2154600.0,-0.011120312315154313,-0.013570922822751852,0.004325363450678799,84.564,-0.011517903599640333,84.953,-0.016044165597448035,,,,,2547575.6,-0.1542547353648701,2627729.2,-0.1800524955159003,,,,
2014-01-23,83.4,82.42,82.13,83.55,3194834.0,-0.013996889580093375,-0.013524835427887405,0.003530987458906676,83.868,-0.017265226308007753,84.586,-0.02560707445676591,,,,,2548967.6,0.25338352672666375,2732998.9,0.16898473687640347,,,,
2014-01-26,81.93,81.18,80.62,82.0,3540923.0,-0.015044892016500833,-0.009999999999999898,0.006946167204167741,83.24199999999999,-0.024771149179500518,84.08399999999999,-0.034536891679748605,,,,,2685251.4,0.3186560483685066,2848159.3,0.2432320762395559,,,,
2014-01-27,81.02,81.99,81.0,82.63,2213618.0,0.00997782705099759,-0.007745370930654749,0.012222222222222134,82.742,-0.009088491938797794,83.854,-0.022229112505068427,,,,,2709779.2,-0.18310023193033598,2811134.2,-0.21255342416594702,,,,
2014-01-28,81.33,81.02,80.8,81.91,2009954.0,-0.011830711062324695,-0.010865584177756071,0.002722772277227614,82.03999999999999,-0.012432959531935572,83.38699999999999,-0.02838571959657965,,,,,2622785.8,-0.23365682397700938,2666753.9,-0.24629190567603554,,,,
2014-01-29,81.69,81.28,80.67,81.7,1453433.0,0.0032090841767464795,-0.005140758873929063,0.007561671005330339,81.578,-0.003652945647110717,83.071,-0.02155987047224661,84.465,-0.03770792636003084,,,2482552.4,-0.414540857224202,2515064.0,-0.4221089403689131,2567885.4,-0.4339961588628527,,
2014-01-30,80.3,80.26,79.84,80.95,2425671.0,-0.012549212598425119,-0.008523780111179713,0.0052605210420841875,81.146,-0.01091859118132743,82.507,-0.027234052868241432,84.204,-0.04683862999382438,,,2328719.8,0.041632831910477286,2438843.7,-0.005401207137628483,2560893.1,-0.052802711678984204,,
2014-02-02,80.26,78.73,78.69,80.628,3198471.0,-0.019063045103413945,-0.02354020935655099,0.0005083238022620673,80.65599999999999,-0.023879190636778236,81.949,-0.039280528133351145,83.8635,-0.061212565657288276,,,2260229.4,0.41510901504068576,2472740.4,0.2934924345475167,2607837.35,0.22648408268253384,,
2014-02-03,79.24,78.5,78.46,79.545,3155348.0,-0.0029213768576147325,-0.013137217926959655,0.0005098139179200434,79.958,-0.018234573150904154,81.35,-0.035033804548248226,83.473,-0.05957615037197661,,,2448575.4,0.28864645132022493,2579177.3,0.22339321147096025,2649771.3,0.1908001267883006,,
2014-02-04,78.69,78.02,77.31,78.83,3694653.0,-0.00611464968152875,-0.01027527591018651,0.00918380545854336,79.358,-0.01686030393911142,80.699,-0.033197437390797946,82.979,-0.05976210848527941,,,2785515.2,0.32638048429963673,2704150.5,0.36628970909718217,2693859.65,0.37150909105453955,,
2014-02-05,78.33,79.92,78.29,80.09,2431759.0,0.024352730069213013,-0.0021226120614309396,0.020820028100651422,79.08599999999998,0.010545482133373918,80.332,-0.005128715829308295,82.6425,-0.032943098284780814,,,2981180.4,-0.18429659607315274,2731866.4,-0.10985434719648068,2679797.8,-0.09255877439708315,,
2014-02-06,80.46,81.4,80.26,81.62,3529323.0,0.0185185185185186,-0.0026954177897573484,0.014203837528034002,79.314,0.026300527019189612,80.22999999999999,0.014583073663218427,82.408,-0.012231822153188965,,,3201910.8,0.10225525333185437,2765315.3,0.2762823103752401,2749157.1,0.2837836731847736,,
2014-02-09,81.46,80.75,80.28,81.59,2164521.0,-0.007985257985258065,-0.010295379335702903,0.005854509217738002,79.718,0.012945633357585473,80.18699999999998,0.007021088206317971,82.13550000000001,-0.0168684673496845,,,2995120.8,-0.27731762939244387,2627675.1,-0.176260033061165,2737917.2,-0.20942788189504058,,
2014-02-10,80.08,81.38,79.18,81.8,2874620.0,0.0078018575851392935,-0.005134474327628369,0.027784794139934288,80.29400000000001,0.01352529454255591,80.126,0.015650350697651083,81.99,-0.007439931698987712,,,2938975.2,-0.021897156532658113,2693775.3,0.06713429290111916,2752454.75,0.04438410840359874,,
2014-02-11,81.78,81.28,81.1,81.98,2318872.0,-0.0012288031457360349,-0.008538667967797009,0.0022194821208385562,80.946,0.004126207595186893,80.15200000000002,0.014073260804471355,81.7695,-0.005986339649869388,,,2663819.0,-0.12949340777282536,2724667.1,-0.14893382754906093,2695710.5,-0.13979190272842723,,
2014-02-12,79.53,80.96,78.53,81.17,5584538.0,-0.003937007874015852,-0.002587162744856597,0.03094358843753975,81.15400000000001,-0.0023905167952290585,80.11999999999999,0.010484273589615567,81.59549999999999,-0.007788419704517935,83.01666666666667,-0.024774141738606814,3294374.8,0.6951738460359764,3137777.6,0.7797749591940486,2826420.8,0.975833888570308,2757849.466666667,1.0249611400109777
2014-02-13,81.15,83.39,81.05,83.82,4225874.0,0.030014822134387442,-0.005130040563111393,0.028871067242443038,81.55199999999999,0.022537767314106505,80.43299999999999,0.03676351746173845,81.47,0.02356695716214552,82.94699999999999,0.005340759762257896,3433685.0,0.23071102911303742,3317797.9,0.27369843714712094,2878320.8,0.4681733877613643,2813194.7,0.5021619371030379
2014-02-17,83.42,83.32,82.53,83.76,3364731.0,-0.0008394291881521632,-0.005253104106972439,0.009572276747849218,82.066,0.015280384081105325,80.892,0.030015329080749664,81.4205,0.023329505468524303,82.873,0.005393795325377315,3673727.0,-0.08410967935287517,3334423.9,0.009089156300733148,2903582.15,0.1588206657077018,2850032.8666666667,0.18059375362057217
2014-02-18,83.26,84.07,82.805,85.29,3749045.0,0.009001440230436808,-0.014304138820494972,0.01527685526236322,82.604,0.01774732458476569,81.449,0.032179646158946085,81.3995,0.032807326826331806,82.79833333333335,0.015358602226292595,3848612.0,-0.025870885399723376,3393793.6,0.10467678411556913,2986485.45,0.2553367705173315,2897778.7333333334,0.29376510251610877
2014-02-19,84.17,84.36,83.74,84.58,2835257.0,0.0034495063637445256,-0.0026010877275951527,0.007403869118700834,83.22,0.013698630136986356,82.083,0.02774021417345862,81.391,0.0364782346942536,82.68033333333332,0.020315189827488256,3951889.0,-0.2825565191734889,3307854.0,-0.1428711787158684,3006002.25,-0.0568014378565419,2898524.433333333,-0.021827462485998428
2014-02-20,84.91,84.56,84.53,85.95,3571332.0,0.0023707918444761944,-0.016172193135543966,0.00035490358452627824,83.94,0.007386228258279726,82.547,0.02438610730856361,81.4395,0.03831678730837007,82.61066666666666,0.023596629975144667,3549247.8,0.006222219817956898,3421811.3,0.04369636046265901,3076838.85,0.16071467311328314,2927135.6333333333,0.22007738873824412
2014-02-23,85.01,84.33,84.25,85.83,3861529.0,-0.0027199621570482835,-0.01747640685075147,0.0009495548961424571,84.128,0.0024011030810193734,82.83999999999999,0.01798647996137137,81.535,0.034279757159502156,82.55199999999999,0.02153793972284146,3476378.8,0.1107906307563491,3455031.9,0.11765364597646699,3110173.6,0.2415798912317948,2984448.7,0.2938835236135906
2014-02-24,84.06,83.09,82.24,84.06,3982777.0,-0.014704138503498054,-0.011539376635736343,0.010335603112840541,84.082,-0.011798006707737563,83.07399999999998,0.0001925993692373229,81.63050000000001,0.017879346567765575,82.44833333333332,0.007782651761709447,3599988.0,0.10633063221321848,3636857.5,0.09511494470157267,3132266.3,0.2715320533250958,3037563.966666667,0.3111746925186838
2014-02-25,83.01,79.82,79.78,83.1,6759592.0,-0.03935491635575894,-0.03947051744885677,0.0005013787916769985,83.232,-0.04099384851980015,82.91799999999999,-0.03736221327094236,81.522,-0.020877799857707324,82.29933333333334,-0.030125800938039293,4202097.4,0.6086233508057188,4025354.7,0.6792537561969383,3359565.0,1.0120438211494642,3176754.7333333334,1.1278293627998268
2014-02-26,79.61,79.59,79.08,79.85,4271223.0,-0.0028814833375092608,-0.0032561051972447297,0.00644916540212459,82.27799999999999,-0.032669729453802865,82.749,-0.03817568792372106,81.4505,-0.022842094278119895,82.096,-0.030525238744883998,4489290.6,-0.04857506885386298,4220589.8,0.011996711928745185,3472628.45,0.22996832557770452,3204003.6,0.33308932611686193
2014-02-27,79.71,79.29,79.05,80.14,5037905.0,-0.003769317753486545,-0.01060643873221856,0.0030360531309299166,81.224,-0.0238106963459076,82.58200000000001,-0.03986340849095449,81.351,-0.025334660913817864,81.92433333333334,-0.03215568837911398,4782605.2,0.05338090628931691,4165926.5,0.20931202218762146,3651852.05,0.37954794745860543,3272922.7,0.539267945436047
2014-03-02,79.0,79.86,78.98,80.78,4064991.0,0.007188800605372636,-0.011388957662787802,0.011142061281336879,80.33,-0.005850865181127873,82.22900000000001,-0.028809787301317225,81.331,-0.018086584451193266,81.72299999999998,-0.022796519951543415,4823297.6,-0.15721746051912688,4149838.2,-0.020445905577716306,3733818.05,0.08869552441099815,3302159.933333333,0.23100972759264105
