date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,93.65,92.75,92.39,93.65,216184.0,,-0.009610250934329989,0.003896525598008349,,,,,,,,,,,,,,,,
2014-01-02,93.59,92.85,92.51,93.73,230570.0,0.0010781671159028061,-0.009388669582844456,0.003675278348286515,,,,,,,,,,,,,,,,
2014-01-05,93.35,92.92,92.69,93.45,275406.0,0.0007539041464728058,-0.005671482075976453,0.002481389578163906,,,,,,,,,,,,,,,,
2014-01-06,93.07,94.12,92.88,94.35,235635.0,0.012914334911751979,-0.0024377318494964717,0.013350559862187916,,,,,,,,,,,,,,,,
2014-01-07,94.12,94.65,94.12,95.45,238759.0,0.005631109222269393,-0.00838135149292818,0.005631109222269393,93.458,0.012754392347364751,,,,,,,239310.8,-0.0023057881215556852,,,,,,
2014-01-08,94.75,97.0,94.59,97.0,350198.0,0.02482831484416259,0.0,0.025478380378475496,94.308,0.028544768206302695,,,,,,,266113.6,0.3159718255662245,,,,,,
2014-01-09,96.87,97.09,96.19,97.49,434109.0,0.0009278350515464773,-0.004102984921530273,0.009356481962782048,95.156,0.02032451973601246,,,,,,,306821.4,0.414858937479589,,,,,,
2014-01-12,96.84,96.37,96.17,97.1,195654.0,-0.007415799773406118,-0.0075180226570544795,0.002079650618696194,95.846,0.005467103478496771,,,,,,,290871.0,-0.32735130006085167,,,,,,
2014-01-13,96.56,96.88,95.86,96.95,217651.0,0.0052921033516653004,-0.0007220216606499408,0.01064051742123917,96.398,0.005000103736592099,,,,,,,287274.2,-0.2423579980381113,,,,,,
2014-01-14,96.91,96.8,96.08,97.2514,235714.0,-0.0008257638315442017,-0.004641578424578019,0.007493755203996644,96.828,-0.00028917255339366843,95.143,0.017415889765931336,,,,,286665.2,-0.1777376535414833,262988.0,-0.10370815398421218,,,,
2014-01-15,96.5,97.0,96.275,97.3,185258.0,0.0020661157024792765,-0.0030832476875641834,0.007530511555440045,96.828,0.0017763456851322967,95.56800000000001,0.014984095094592309,,,,,253677.2,-0.2697096940521261,259895.4,-0.2871824587891898,,,,
2014-01-16,96.95,96.45,96.33,97.42,115557.0,-0.005670103092783485,-0.0099568877027304,0.001245717844908123,96.7,-0.002585315408479838,95.928,0.005441581185889444,,,,,189966.8,-0.39169897055696046,248394.1,-0.5347836361652712,,,,
2014-01-20,96.78,96.63,95.39,96.84,219097.0,0.0018662519440124647,-0.0021685254027262735,0.012999266170458101,96.752,-0.0012609558458739345,96.299,0.003437211185993494,,,,,194655.4,0.12556343158217032,242763.2,-0.09748676899958486,,,,
2014-01-21,96.8,96.64,96.31,96.84,279439.0,0.00010348752975275488,-0.0020652622883106098,0.0034264354687987275,96.704,-0.0006618133686300265,96.551,0.0009217926277305111,,,,,207013.0,0.34986208595595447,247143.6,0.1306746361224811,,,,
