date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,147.05,146.07,145.84,147.79,1115423.0,,-0.011638135191826215,0.0015770707624793712,,,,,,,,,,,,,,,,
2014-01-02,146.5,147.06,146.475,147.33,843622.0,0.0067775723967962165,-0.0018326206475259843,0.0039938556067589115,,,,,,,,,,,,,,,,
2014-01-05,147.3,146.28,146.1,148.0899,1135098.0,-0.005303957568339457,-0.012221630239469428,0.001232032854209475,,,,,,,,,,,,,,,,
2014-01-06,149.0,148.61,147.5,149.3,1684341.0,0.01592835657642877,-0.004621567314132657,0.007525423728813596,,,,,,,,,,,,,,,,
2014-01-07,148.39,148.5,147.7101,149.104,1222773.0,-0.0007401924500370916,-0.0040508638265909225,0.005347637026851926,147.304,0.008119263563786339,,,,,,,1200251.4,0.018764068927559663,,,,,,
2014-01-08,149.0,148.73,148.54,150.43,1646803.0,0.0015488215488215218,-0.011300937313036052,0.0012791167362327105,147.836,0.006047241537920245,,,,,,,1306527.4,0.2604427584144047,,,,,,
2014-01-09,148.99,149.45,147.55,149.685,1246168.0,0.00484098702346536,-0.0015699635902062248,0.012876990850559045,148.314,0.007659425273406351,,,,,,,1387036.6,-0.10156083840902252,,,,,,
2014-01-12,153.7,150.92,150.51,154.35,3449223.0,0.009836065573770592,-0.022222222222222254,0.002724071490266322,149.24200000000002,0.011243483737821691,,,,,,,1849861.6,0.8645843559323572,,,,,,
2014-01-13,151.13,151.42,149.19,151.925,2576053.0,0.0033130135170951203,-0.0033240085568538857,0.01494738253234118,149.804,0.010787428907105268,,,,,,,2028204.0,0.27011533356605155,,,,,,
2014-01-14,151.42,153.5,151.1,154.34,2294789.0,0.013736626601505764,-0.005442529480368052,0.01588352084712108,150.804,0.01787750988037451,149.054,0.029828115984810832,,,,,2242607.2,0.023268363715232887,1721429.3,0.3330718839280822,,,,
2014-01-15,153.0,153.49,152.62,153.52,1378691.0,-6.514657980449812e-05,-0.0001954142782699675,0.005700432446599457,151.756,0.011426236853897098,149.796,0.024660204544847852,,,,,2188984.8,-0.3701687649909674,1747756.1,-0.2111651047877905,,,,
2014-01-16,153.73,153.82,153.01,153.99,2016724.0,0.00214997719721155,-0.0011039677901163447,0.005293771648911871,152.62999999999997,0.007796632378955781,150.472,0.022249986708490432,,,,,2343096.0,-0.1392909210719493,1865066.3,0.08131491089619702,,,,
2014-01-20,154.0,154.1,153.79,156.544,2274752.0,0.0018203094526070274,-0.01561222403924789,0.0020157357435464096,153.266,0.005441519971813635,151.254,0.018816031311568615,,,,,2108201.8,0.07900107096009501,1979031.7,0.14942676259303989,,,,
2014-01-21,155.0,156.65,154.26,157.05,2659953.0,0.01654769630110331,-0.002546959567016893,0.015493322961234401,154.31199999999998,0.015151122401368733,152.058,0.03019900301200873,,,,,2124981.8,0.25175330913422433,2076592.9,0.2809217444593979,,,,
2014-01-22,157.11,150.49,150.3,158.43,3945590.0,-0.03932333226939033,-0.05011677081360855,0.0012641383898868153,153.70999999999998,-0.02094853945741959,152.257,-0.01160537774946302,,,,,2455142.0,0.607072014571866,2348874.6,0.6797789034799899,,,,
2014-01-23,151.33,147.76,146.68,151.33,3498840.0,-0.018140740248521636,-0.023590827991806118,0.007362967002999543,152.564,-0.03148842453003331,152.16,-0.028916929547844417,,,,,2879171.8,0.2152244614232468,2534078.3,0.38071503157578057,,,,
2014-01-26,148.12,147.02,145.12,149.09,2852426.0,-0.005008121277747524,-0.013884231001408454,0.013092613009922927,151.204,-0.027671225628951635,151.91699999999997,-0.03223470710980314,,,,,3046312.2,-0.06364620146287048,2694704.1,0.058530322494406706,,,,
2014-01-27,147.01,148.28,146.8,148.82,2676072.0,0.008570262549312924,-0.003628544550463575,0.010081743869209792,150.04000000000002,-0.011730205278592476,151.65300000000002,-0.022241564624504773,,,,,3126576.2,-0.14408866798128894,2617389.0,0.0224204350213133,,,,
2014-01-28,147.14,147.35,146.503,148.24,2501183.0,-0.00627191799298632,-0.006003777657852205,0.0057814515743706,148.18,-0.0056012957214199854,151.246,-0.025759358925194764,,,,,3094822.2,-0.19181689985292216,2609902.0,-0.04165635338031848,,,,
2014-01-29,148.59,148.66,147.67,150.29,1931854.0,0.008890397013912477,-0.010845698316587882,0.006704137604117255,147.81400000000002,0.005723409149336112,150.762,-0.013942505405871497,149.908,-0.008325106065053212,,,2692075.0,-0.2823922067550124,2573608.5,-0.24935979967427058,2147518.9,-0.1004251464329371,,
