date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,69.65,68.94,68.74,69.65,407459.0,,-0.01019382627422838,0.0029095141111434852,,,,,,,,,,,,,,,,
2014-01-02,69.01,68.98,68.81,69.25,416006.0,0.0005802146794315899,-0.003898916967508992,0.0024705711379160444,,,,,,,,,,,,,,,,
2014-01-05,69.11,69.1,68.6801,69.4,799820.0,0.0017396346767177828,-0.004322766570605374,0.006113852484198379,,,,,,,,,,,,,,,,
2014-01-06,69.54,69.67,69.349,69.97,487192.0,0.008248914616497904,-0.004287551807917622,0.0046287617701767925,,,,,,,,,,,,,,,,
2014-01-07,69.62,69.78,69.41,70.18,851490.0,0.0015788718243145983,-0.005699629524080985,0.005330643999423845,69.29400000000001,0.007013594250584232,,,,,,,592393.4,0.43737252980873853,,,,,,
2014-01-08,70.12,70.28,69.54,70.59,576681.0,0.0071653768988249045,-0.004391556877744729,0.01064135749209072,69.562,0.010321727379891454,,,,,,,626237.8,-0.07913415638596077,,,,,,
2014-01-09,70.46,71.21,70.24,71.3647,623928.0,0.013232783153101835,-0.002167738391669949,0.013809794988610458,70.008,0.017169466346703244,,,,,,,667822.2,-0.0657273747413607,,,,,,
2014-01-12,71.27,70.95,70.68,71.97,625268.0,-0.0036511725881195334,-0.014172571904960352,0.0038200339558573937,70.378,0.008127539856205068,,,,,,,632911.8,-0.012077196222285758,,,,,,
2014-01-13,71.07,71.0,70.67,71.28,360340.0,0.000704721634954053,-0.003928170594837299,0.004669591057025579,70.644,0.005039352245059581,,,,,,,607541.4,-0.40688815609932094,,,,,,
2014-01-14,71.12,71.21,70.39,71.72,612772.0,0.0029577464788732577,-0.0071109871723369356,0.011649382014490506,70.93,0.003947553926406222,70.112,0.015660657234139563,,,,,559797.8,0.09463095424812318,576095.6,0.06366373914329504,,,,
