date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,83.36,82.36,82.26,83.7,1209357.0,,-0.016009557945041886,0.0012156576707997857,,,,,,,,,,,,,,,,
2014-01-02,82.69,82.6,82.34,82.98,860515.0,0.0029140359397765714,-0.004579416726922303,0.003157639057566053,,,,,,,,,,,,,,,,
2014-01-05,83.02,81.74,81.72,83.21,1214178.0,-0.010411622276029098,-0.017666145895925967,0.00024473813020065016,,,,,,,,,,,,,,,,
2014-01-06,82.34,82.3,82.105,82.66,1474597.0,0.006850990946904778,-0.004355189934672099,0.002375007612203772,,,,,,,,,,,,,,,,
2014-01-07,82.12,81.9,81.51,82.219,1880759.0,-0.004860267314702238,-0.0038798817791506623,0.004784688995215225,82.17999999999999,-0.0034071550255535543,,,,,,,1327881.2,0.41636089132069953,,,,,,
2014-01-08,82.15,83.65,82.15,83.745,1372348.0,0.02136752136752129,-0.0011343960833481992,0.01825928180158254,82.438,0.014701957834978963,,,,,,,1360479.4,0.00872383661230014,,,,,,
2014-01-09,83.67,82.52,82.26,83.72,1081959.0,-0.013508667065152524,-0.01433349259436223,0.003160709944079576,82.422,0.0011890029361092402,,,,,,,1404768.2,-0.2297953498662626,,,,,,
2014-01-12,82.15,80.92,80.68,82.45,1370635.0,-0.019389238972370215,-0.01855670103092788,0.0029747149231531544,82.25800000000001,-0.016265895110506023,,,,,,,1436059.6,-0.04555841554208484,,,,,,
2014-01-13,81.37,82.91,81.035,82.975,1259761.0,0.024592189817103316,-0.0007833684844832378,0.023138150182020034,82.38,0.006433600388443761,,,,,,,1393092.4,-0.09570894220656145,,,,,,
2014-01-14,83.0,83.4,82.83,83.415,1161699.0,0.005910022916415514,-0.0001798237727027585,0.006881564650488947,82.68,0.00870827285921627,82.42999999999999,0.011767560354240203,,,,,1249280.4,-0.07010547832176017,1288580.8,-0.09846631270619588,,,,
2014-01-15,83.15,84.02,82.98,84.04,891961.0,0.00743405275779363,-0.0002379819133746519,0.012533140515786911,82.75399999999999,0.015298354158107319,82.596,0.0172405443362873,,,,,1153203.0,-0.22653600450224287,1256841.2,-0.2903152761064802,,,,
2014-01-16,84.42,84.15,83.98,84.51,961793.0,0.001547250654606147,-0.004259850905218299,0.002024291497975783,83.08,0.012879152623976875,82.751,0.016906140107068257,,,,,1129169.8,-0.1482299650592852,1266969.0,-0.24087092896511275,,,,
2014-01-20,84.35,83.7,83.44,84.63,1128217.0,-0.005347593582887722,-0.01098901098901095,0.0031160115052732973,83.636,0.0007652207183510562,82.94699999999999,0.009078086006727437,,,,,1080686.2,0.04398205510535802,1258372.9,-0.10343190003535507,,,,
2014-01-21,83.7,82.76,82.28,83.96,2078742.0,-0.011230585424133799,-0.014292520247736862,0.005833738454059434,83.60600000000001,-0.010118890988685014,82.99300000000001,-0.002807465689877553,,,,,1244482.4,0.6703667323860909,1318787.4,0.5762525483637471,,,,
2014-01-22,82.01,81.29,80.64,82.06,1805472.0,-0.01776220396326722,-0.009383378016085797,0.008060515873016039,83.184,-0.022768801692633067,82.932,-0.0197993536873583,,,,,1373237.0,0.31475630208041294,1311258.7,0.37689992066401556,,,,
2014-01-23,80.6,78.41,78.41,80.91,1902549.0,-0.03542871201869857,-0.030898529230008687,0.0,82.062,-0.044502936803879956,82.408,-0.048514707309969984,,,,,1575354.6,0.20769571498378836,1364278.8,0.3945456016761384,,,,
2014-01-26,78.67,78.93,78.485,80.1,2021472.0,0.006631807167453152,-0.014606741573033544,0.0056698732241831085,81.018,-0.025772050655409884,82.049,-0.038013869760752717,,,,,1787290.4,0.1310260492642943,1458230.1,0.3862503592540023,,,,
2014-01-27,79.18,80.08,79.18,80.36,1192866.0,0.014569872038515008,-0.0034843205574912606,0.01136650669360928,80.29400000000001,-0.0026652053702644896,81.965,-0.022997620935765295,,,,,1800220.2,-0.33737772745800765,1440453.2,-0.17188146064030396,,,,
2014-01-28,79.51,79.55,79.32,80.33,2565958.0,-0.006618381618381686,-0.009709946470807918,0.002899646999495742,79.652,-0.0012805704815950225,81.629,-0.02546888973281569,,,,,1897663.4,0.3521670913819597,1571072.9,0.6332520279612741,,,,
2014-01-29,80.03,80.74,79.61,80.75,2000559.0,0.014959145191703271,-0.00012383900928802927,0.014194196708956053,79.542,0.01506122551607958,81.36300000000001,-0.007657043127711871,81.8965,-0.01412148260304169,,,1936680.8,0.03298333932984732,1654958.9,0.2088269986644382,1471769.85,0.35928793486291344,,
