date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,39.87,39.89,39.45,40.07,7046126.0,,-0.004492138757174913,0.011153358681875725,,,,,,,,,,,,,,,,
2014-01-02,39.87,40.06,39.78,40.215,4455191.0,0.0042617197292555975,-0.003854283227651356,0.007038712921065837,,,,,,,,,,,,,,,,
2014-01-05,40.58,40.59,40.5,40.84,8097009.0,0.013230154767848168,-0.006121449559255643,0.0022222222222223476,,,,,,,,,,,,,,,,
2014-01-06,40.9,40.93,40.7503,41.11,11028140.0,0.00837644740083765,-0.004378496716127445,0.0044097834862564245,,,,,,,,,,,,,,,,
2014-01-07,40.72,41.09,40.65,41.14,10728145.0,0.003909113119960894,-0.001215362177928947,0.010824108241082486,40.512,0.014267377567140693,,,,,,,8270922.2,0.29709175598338966,,,,,,
2014-01-08,41.3,41.34,40.97,41.5,8863420.0,0.006084205402774323,-0.003855421686746907,0.009030998291432946,40.80200000000001,0.01318562815548252,,,,,,,8634381.0,0.026526394885747928,,,,,,
2014-01-09,41.28,41.02,40.79,41.3,7247847.0,-0.007740686985969969,-0.006779661016949046,0.005638636920814122,40.994,0.0006342391569498229,,,,,,,9192912.2,-0.21158313684318664,,,,,,
2014-01-12,40.88,40.78,40.71,41.145,5954693.0,-0.005850804485616812,-0.008871065743103701,0.0017194792434291895,41.032,-0.006141548060050628,,,,,,,8764449.0,-0.32058558387412606,,,,,,
2014-01-13,40.88,40.89,40.58,40.99,6808224.0,0.0026974006866111733,-0.0024396194193706533,0.007639231148349079,41.024,-0.00326638065522622,,,,,,,7920465.8,-0.14042631179595522,,,,,,
2014-01-14,41.19,41.5,41.08,41.57,12577090.0,0.01491807287845437,-0.0016839066634591893,0.010223953261927932,41.10600000000001,0.009584975429377529,40.809000000000005,0.016932539390820622,,,,,8290254.8,0.517093298507544,8280588.5,0.5188642691277316,,,,
2014-01-15,41.43,41.46,41.19,41.48,7953078.0,-0.0009638554216867545,-0.00048216007714552145,0.00655498907501828,41.13,0.008023340627279385,40.966,0.012058780452082196,,,,,8108186.4,-0.019129851282156052,8371283.7,-0.04995717681865208,,,,
2014-01-16,41.62,41.45,41.34,41.66,9784078.0,-0.00024119633381569638,-0.005040806529044484,0.002660861151427163,41.216,0.005677406832298226,41.105000000000004,0.008393139520739501,,,,,8615432.6,0.13564558557396178,8904172.4,0.09881947029686877,,,,
2014-01-20,41.68,41.58,41.34,41.86,9888764.0,0.003136308805790078,-0.006688963210702337,0.005805515239477366,41.376,0.00493039443155463,41.204,0.009125327638093372,,,,,9402246.8,0.05174478083259837,9083347.9,0.088669520188696,,,,
2014-01-21,41.39,41.44,40.65,41.785,11037258.0,-0.0033670033670033517,-0.008256551394040912,0.019434194341943378,41.486000000000004,-0.0011088077905800908,41.255,0.004484304932735217,,,,,10248053.6,0.07701017488823436,9084259.7,0.21498706163145043,,,,
2014-01-22,41.26,40.72,40.31,41.26,12424157.0,-0.01737451737451734,-0.013087736306349962,0.010171173406102518,41.33,-0.014759254778611175,41.218,-0.012082100053374845,,,,,10217467.0,0.2159723148604249,9253860.9,0.3425917175824418,,,,
2014-01-23,40.48,40.14,40.14,40.74,9821644.0,-0.014243614931237714,-0.014727540500736436,0.0,41.066,-0.022549067354989627,41.098,-0.02331013674631366,,,,,10591180.2,-0.07265821046081333,9349683.3,0.05047879001420297,,,,
2014-01-26,40.11,40.04,39.94,40.42,9298029.0,-0.0024912805181863673,-0.009401286491835803,0.0025037556334501776,40.784,-0.018242448018830904,41.0,-0.023414634146341484,,,,,10493970.4,-0.11396462486686643,9554701.5,-0.02686347658270638,,,,
2014-01-27,40.14,40.54,40.1,40.66,8051984.0,0.012487512487512564,-0.002951303492375712,0.010972568578553554,40.576,-0.0008872239747634847,40.976000000000006,-0.010640374853572943,,,,,10126614.4,-0.20486910215520804,9764430.6,-0.1753759814730006,,,,
2014-01-28,40.28,39.76,39.69,40.6,14159061.0,-0.019240256536753875,-0.020689655172413834,0.0017636684303350414,40.239999999999995,-0.011928429423459175,40.863,-0.02699263392310891,,,,,10750975.0,0.31700250442401745,10499514.3,0.34854437981002606,,,,
2014-01-29,40.1,40.12,39.7431,40.19,8540426.0,0.0090543259557343,-0.0017417267977108963,0.00948340718263041,40.12,0.0,40.725,-0.014855739717618222,40.767,-0.015870679716437408,,,9974228.8,-0.14375074291458012,10095847.9,-0.1540655044931888,9188218.2,-0.07050248327798736,,
2014-01-30,39.61,39.73,39.55,40.11,7187093.0,-0.009720837487537382,-0.009473946646721632,0.004551201011377959,40.038,-0.007692691942654428,40.552,-0.020270270270270285,40.759,-0.025245957947937936,,,9447318.6,-0.2392451970445878,10019249.4,-0.2826715142952725,9195266.55,-0.21839209761678968,,
