date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,66.75,65.58,65.31,67.05,1206506.3333,,-0.021923937360178947,0.004134129536058628,,,,,,,,,,,,,,,,
2014-01-02,65.4,66.03,65.25,66.27,315537.6667,0.006861848124428249,-0.003621548211860448,0.011954022988505786,,,,,,,,,,,,,,,,
2014-01-05,65.97,66.0,65.28,66.36,802556.3333,-0.00045433893684687643,-0.005424954792043413,0.011029411764705843,,,,,,,,,,,,,,,,
2014-01-06,66.0,66.0,65.7,66.3,1363150.0,0.0,-0.004524886877828038,0.004566210045662045,,,,,,,,,,,,,,,,
2014-01-07,66.09,66.09,65.4,66.09,789609.3333,0.0013636363636364557,0.0,0.010550458715596234,65.94,0.0022747952684258888,,,,,,,895471.9333200001,-0.11821989733113125,,,,,,
2014-01-08,66.0,65.61,65.13,66.06,314515.3333,-0.0072628234226056465,-0.006811989100817484,0.007369875633348677,65.946,-0.0050950777909197775,,,,,,,717073.73332,-0.5613905255686656,,,,,,
2014-01-09,65.28,65.07,64.71,65.58,555850.0,-0.008230452674897193,-0.007776761207685334,0.0055632823365785455,65.75399999999999,-0.010402408978921418,,,,,,,765136.19998,-0.2735280332906358,,,,,,
2014-01-12,64.68,65.16,64.68,65.49,498466.6667,0.0013831258644536604,-0.005038937242327068,0.007421150278293043,65.58599999999998,-0.006495288628670548,,,,,,,704318.26666,-0.2922707101381654,,,,,,
2014-01-13,65.13,66.3,64.92,66.33,856612.3333,0.017495395948434522,-0.00045228403437358455,0.021256931608133023,65.64599999999999,0.009962526277305761,,,,,,,603010.73332,0.4205590149013503,,,,,,
2014-01-14,66.15,65.73,65.49,66.51,626305.6667,-0.008597285067873162,-0.011727559765448814,0.003664681630783484,65.574,0.002378991673529285,65.75699999999999,-0.00041060267347947654,,,,,570350.0,0.09810759481020415,732910.96666,-0.14545463884354004,,,,
2014-01-15,65.7,65.88,65.07,66.09,773045.3333,0.002282062984938271,-0.003177485247390033,0.012448132780082943,65.628,0.0038398244651671742,65.78699999999999,0.0014136531533586183,,,,,662056.0,0.16764342185555314,689564.86666,0.12106252896025405,,,,
2014-01-16,65.88,66.75,65.4,67.68,1849449.3333,0.013205828779599305,-0.013741134751773187,0.020642201834862206,65.964,0.011915590321993852,65.859,0.013528902655673525,,,,,920775.86666,1.0085771144379008,842956.03332,1.194004503432884,,,,
2014-01-20,67.53,65.76,65.5083,67.77,875886.0,-0.014831460674157193,-0.0296591412129259,0.0038422612096482567,66.08399999999999,-0.0049028509170144785,65.83500000000001,-0.0011392116655275508,,,,,996259.73332,-0.1208256534858222,850288.99999,0.030103882339182375,,,,
2014-01-21,65.97,67.38,65.7,67.47,977329.6667,0.024635036496350127,-0.0013339261894175225,0.025570776255707584,66.3,0.016289592760180938,65.973,0.021326906461734296,,,,,1020403.2,-0.042212267954471305,811706.96666,0.20404247695631073,,,,
2014-01-22,67.29,67.98,66.3,67.98,640375.0,0.008904719501335867,0.0,0.025339366515837236,66.75,0.018426966292134805,66.16199999999999,0.027478008524530972,,,,,1023217.06666,-0.37415527861520004,796783.53333,-0.19629990679692055,,,,
2014-01-23,67.05,67.35,66.27,67.44,609784.0,-0.009267431597528852,-0.0013345195729538295,0.01629696695337257,67.04400000000001,0.004564166815822279,66.336,0.015285817655571465,,,,,990564.8,-0.3844077641361777,826310.4,-0.26204002757317346,,,,
2014-01-26,67.35,65.97,65.67,67.35,752540.0,-0.02048997772828498,-0.02048997772828498,0.004568296025582397,66.888,-0.013724434876211111,66.426,-0.006864781862523706,,,,,771182.93334,-0.02417446306709259,845979.4,-0.1104511528294897,,,,
2014-01-27,65.52,65.7,65.25,66.0,469563.0,-0.004092769440654731,-0.004545454545454519,0.006896551724137945,66.876,-0.017584783778934132,66.48,-0.011732851985559622,,,,,689918.33334,-0.31939335815766223,843089.03333,-0.44304458789442625,,,,
2014-01-28,65.43,64.98,64.68,65.64,299612.6667,-0.010958904109588996,-0.010054844606946944,0.004638218923933124,66.396,-0.0213265859389119,66.348,-0.020618556701030855,,,,,554374.93334,-0.45954867602888794,787389.06667,-0.6194858686987971,,,,
2014-01-29,65.28,64.98,64.8,65.46,356034.6667,0.0,-0.007332722273143744,0.00277777777777799,65.796,-0.01240196972460339,66.273,-0.019510207776922583,66.015,-0.015678254942058545,,,497506.86668,-0.28436230624128433,760361.96667,-0.5317563446009124,746636.466665,-0.5231485701598537,,
2014-01-30,64.53,64.95,64.02,65.07,293312.6667,-0.0004616805170821747,-0.0018441678192714361,0.014526710402999132,65.316,-0.005603527466470637,66.17999999999999,-0.0185856754306436,65.9835,-0.01566300666075615,,,434212.60001999995,-0.32449526640523574,712388.70001,-0.5882687826240328,700976.783335,-0.5815657898047324,,
2014-02-02,64.95,62.85,62.52,65.1,762744.6667,-0.0323325635103926,-0.034562211981566726,0.00527831094049902,64.69200000000001,-0.02847338156186241,65.78999999999999,-0.044687642498859925,65.8245,-0.04518834172686459,,,436253.53335999994,0.7483976824792313,603718.23335,0.2634116787687044,723337.133335,0.05448017466393362,,
2014-02-03,63.0,63.09,62.505,63.2397,571723.3333,0.0038186157517901,-0.0023671839050468657,0.009359251259899226,64.17,-0.016830294530154277,65.523,-0.03713199945057455,65.679,-0.03941899237199098,,,456685.60001999995,0.2518970015147448,573301.96668,-0.0027535809603824735,711795.483335,-0.19678707341428336,,
2014-02-04,62.55,62.4,61.65,62.88,475295.3333,-0.010936757013789933,-0.007633587786259555,0.012165450121654597,63.653999999999996,-0.01970025450089541,65.025,-0.040369088811995524,65.499,-0.047313699445793,,,491822.13334,-0.03360320514199977,523098.53333999997,-0.09138469522132875,667402.75,-0.2878433100552852,,
2014-02-05,62.52,63.6,62.46,63.6,201205.3333,0.019230769230769384,0.0,0.018251681075888593,63.378,0.00350279276720622,64.587,-0.015281713038227562,65.3745,-0.027143611041002158,,,460856.26666,-0.5634097920416461,479181.56667,-0.5801062743330339,637982.55,-0.6846225131079212,,
2014-02-06,63.78,64.95,63.66,65.61,350957.0,0.021226415094339535,-0.010059442158207532,0.020263901979264975,63.378,0.024803559594812175,64.34700000000001,0.009371066250174698,65.34150000000001,-0.005991597989027042,,,472385.13332,-0.25705324904402316,453298.86667,-0.2257712829105848,639804.633335,-0.4514622406364478,,
2014-02-09,65.01,64.23,63.9,65.07,384732.6667,-0.011085450346420278,-0.012909174734900719,0.005164319248826432,63.65400000000001,0.00904892072768404,64.173,0.0008882240194474367,65.29950000000001,-0.016378379620058392,,,396782.73332,-0.03036943296189698,416518.13334,-0.07631232375195007,631248.76667,-0.3905213174046043,,
2014-02-10,65.19,65.07,64.38,65.31,439585.3333,0.013078000934142686,-0.0036747818098301632,0.01071761416589001,64.05,0.015925058548009297,64.11,0.014974262985493647,65.295,-0.003445899379738271,,,370355.13332,0.18692923022126062,413520.36667,0.06303188121034076,628304.7,-0.30036281234248285,,
2014-02-11,65.22,65.67,64.86,65.85,298829.3333,0.009220839096357958,-0.0027334851936217097,0.012488436632747568,64.70400000000001,0.014929525222551865,64.179,0.023231898284485464,65.2635,0.006228596382357843,,,335061.93331999995,-0.1081370230899853,413442.03333,-0.2772158870903162,600415.55,-0.5022958127916575,,
2014-02-12,65.34,65.85,64.95,66.06,377330.6667,0.002740977615349305,-0.0031789282470482405,0.013856812933025209,65.154,0.010682383276544805,64.266,0.024647558584632412,65.26950000000001,0.00889389377887051,65.432,0.00638831152952668,370287.0,0.01902218198316441,415571.63333,-0.0920201562449604,587966.8,-0.3582449439322085,636281.52222,-0.4069752876313536
2014-02-13,66.0,66.0,65.58,66.15,440291.0,0.002277904328018332,-0.0022675736961451642,0.006404391582799596,65.36399999999999,0.009730126675234319,64.37100000000001,0.025306426807102378,65.2755,0.011099110692373237,65.446,0.00846499404088874,388153.8,0.13432098307423512,430269.46666000003,0.023291295610150753,571329.083335,-0.22935657777142338,610741.0111100001,-0.2790872202936122
2014-02-17,66.0,65.28,65.19,66.0,421526.0,-0.010909090909090868,-0.010909090909090868,0.0013805798435342354,65.574,-0.004483484307804875,64.614,0.010307363729222807,65.202,0.0011962823226281394,65.421,-0.0021552712431788246,395512.46666000003,0.06577171526267556,396147.59999,0.06406299068993637,499932.91667,-0.1568348753513974,614273.9555533334,-0.313781748047103
