date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,33.315,32.98,32.905,33.347,3829516.0,,-0.011005487750022636,0.0022792888618750062,,,,,,,,,,,,,,,,
2014-01-02,33.04,33.075,33.0225,33.27,2558472.0,0.0028805336567618856,-0.005861136158701541,0.0015898251192369983,,,,,,,,,,,,,,,,
2014-01-05,33.1,32.44,32.16,33.1375,8488958.0,-0.019198790627362183,-0.021048660882685977,0.008706467661691475,,,,,,,,,,,,,,,,
2014-01-06,32.515,32.545,32.433,32.765,3826554.0,0.003236744759556265,-0.006714481916679338,0.00345327290105768,,,,,,,,,,,,,,,,
2014-01-07,32.49,32.315,32.205,32.585,3453946.0,-0.00706713780918744,-0.00828602117538757,0.0034156186927496446,32.671,-0.010896513727770896,,,,,,,4431489.2,-0.220590225064748,,,,,,
2014-01-08,32.345,32.135,32.045,32.425,4624086.0,-0.005570168652328622,-0.008943716268311475,0.0028085504758932345,32.501999999999995,-0.01129161282382618,,,,,,,4590403.2,0.007337656090863565,,,,,,
2014-01-09,32.29,32.585,32.05,32.63,3674560.0,0.014003423058970066,-0.001379098988660843,0.016692667706708297,32.403999999999996,0.005585730156770996,,,,,,,4813620.8,-0.2366328481877924,,,,,,
2014-01-12,32.415,32.05,32.0,32.505,4819694.0,-0.016418597514193722,-0.01399784648515634,0.0015624999999999112,32.326,-0.008538018932129021,,,,,,,4079768.0,0.1813647246608141,,,,,,
2014-01-13,32.195,32.35,32.11,32.405,3556054.0,0.009360374414976835,-0.001697268939978347,0.007474307069448738,32.287,0.0019512497289930764,,,,,,,4025668.0,-0.11665492534406707,,,,,,
2014-01-14,32.355,32.47,32.3402,32.555,4040116.0,0.0037094281298299947,-0.0026109660574412663,0.004013580621022639,32.318,0.004703261340429421,32.4945,-0.0007539737494038912,,,,,4142902.0,-0.024810145159117947,4287195.6,-0.057631986746767394,,,,
2014-01-15,32.395,32.415,32.275,32.575,3317030.0,-0.0016938712657837973,-0.004911742133538066,0.004337722695584745,32.373999999999995,0.0012664483845061802,32.438,-0.0007090449472841875,,,,,3881490.8,-0.14542371194078307,4235947.0,-0.21693307305308585,,,,
