date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,21.3475,21.0625,21.055,21.37,9717016.0,,-0.014389330837622838,0.0003562099263831886,,,,,,,,,,,,,,,,
2014-01-02,21.065,21.09,20.9925,21.185,6607668.0,0.0013056379821958508,-0.004484304932735328,0.004644515898535095,,,,,,,,,,,,,,,,
2014-01-05,21.1075,21.1,21.0,21.16,6764340.0,0.00047415836889519447,-0.002835538752362865,0.004761904761904745,,,,,,,,,,,,,,,,
2014-01-06,21.15,21.255,21.125,21.3313,7369096.0,0.00734597156398098,-0.0035769034236075026,0.006153846153846176,,,,,,,,,,,,,,,,
2014-01-07,21.265,21.3225,21.12,21.4375,12345976.0,0.003175723359209792,-0.005364431486880372,0.009588068181818121,21.166,0.007393933667202202,,,,,,,8560819.2,0.4421489008902326,,,,,,
2014-01-08,21.3925,21.505,21.23,21.5525,8270008.0,0.008559033884394385,-0.0022039206588562177,0.012953367875647492,21.2545,0.0117857394904608,,,,,,,8271417.6,-0.00017041818805030307,,,,,,
2014-01-09,21.625,21.8125,21.5975,21.95,9097528.0,0.014299000232504078,-0.006264236902050135,0.009954855886098013,21.399,0.019323332866021836,,,,,,,8769389.6,0.03741861349163922,,,,,,
2014-01-12,21.7125,21.67,21.5825,21.8925,5863672.0,-0.006532951289398237,-0.010163297933081905,0.004054210587281393,21.512999999999998,0.007297912889880687,,,,,,,8589256.0,-0.31732480671201324,,,,,,
2014-01-13,21.62,21.68,21.5238,21.75,5017168.0,0.0004614674665435192,-0.003218390804597737,0.007257082857116126,21.598000000000003,0.003796647837762679,,,,,,,8118870.4,-0.38203620050395193,,,,,,
2014-01-14,21.6475,21.7,21.6375,21.7725,6562896.0,0.0009225092250921829,-0.0033298886209668366,0.002888503755054783,21.6735,0.0012226913050499277,21.41975,0.01308371946451281,,,,,6962254.4,-0.05736050093199707,7761536.8,-0.1544334364297545,,,,
2014-01-15,21.75,21.8875,21.705,21.89,4086452.0,0.008640552995391682,-0.00011420740063960988,0.008408200875374305,21.75,0.006321839080459801,21.50225,0.017916729644572138,,,,,6125543.2,-0.3328833269839645,7198480.4,-0.43231740965773835,,,,
2014-01-16,21.9525,21.915,21.81,21.9625,6518772.0,0.0012564249000570626,-0.0021627774615822215,0.004814305364511773,21.770500000000002,0.006637422199765597,21.58475,0.015300154043943026,,,,,5609792.0,0.16203452819641084,7189590.8,-0.09330416968932365,,,,
2014-01-20,21.94,22.2625,21.94,22.265,7665512.0,0.015856719142140152,-0.00011228385358186266,0.01469917958067457,21.889000000000003,0.01706336516058271,21.701,0.025874383668955225,,,,,5970160.0,0.2839709488522921,7279708.0,0.052997180656147114,,,,
2014-01-21,22.25,22.215,22.16,22.43,9069368.0,-0.002133632790567108,-0.009585376727596961,0.00248194945848379,21.996,0.009956355701036701,21.797,0.019176950956553585,,,,,6780600.0,0.33754652980562194,7449735.2,0.2174081033108397,,,,
2014-01-22,22.1375,22.2,22.055,22.2875,5835168.0,-0.0006752194463200967,-0.003925967470555292,0.006574472908637441,22.095999999999997,0.004706734250543132,21.88475,0.014405008053553159,,,,,6635054.4,-0.12055461067508355,6798654.4,-0.14171721980749608,,,,
2014-01-23,22.015,21.765,21.7625,22.1125,14786280.0,-0.01959459459459456,-0.015715093273035663,0.00011487650775432456,22.0715,-0.013886686450852892,21.91075,-0.006651985897333512,,,,,8775020.0,0.6850423132938728,7450281.6,0.9846605529648707,,,,
2014-01-26,21.7975,21.7225,21.53,21.9175,10423420.0,-0.0019526763151849202,-0.008897000114064135,0.008941012540640836,22.032999999999998,-0.014092497617210431,21.90175,-0.008184277512070959,,,,,9555949.6,0.09077804261336841,7582870.8,0.3746007646602656,,,,
2014-01-27,21.7475,22.195,21.68,22.5,14769672.0,0.021751640004603612,-0.013555555555555543,0.02375461254612543,22.0195,0.007970208224528319,21.954250000000002,0.010965986084698898,,,,,10976781.6,0.3455375663117868,8473470.8,0.7430486690294607,,,,
2014-01-28,22.115,22.1925,22.005,22.3175,9389752.0,-0.00011263798152738591,-0.005600985773496103,0.008520790729379613,22.014999999999997,0.008062684533272968,22.0055,0.008497875531117138,,,,,11040858.4,-0.14954511145618898,8910729.2,0.053757979762194985,,,,
2014-01-29,22.29,22.74,22.265,22.81,11596116.0,0.024670496789455765,-0.003068829460762812,0.02133393218055235,22.123,0.027889526736879944,22.1095,0.028517153259910888,21.764625000000002,0.044814693568117736,,,12193048.0,-0.04895674978069475,9414051.2,0.2317880744052041,8587794.0,0.35030206826106913,,
2014-01-30,22.6175,22.9825,22.5875,23.0625,13710624.0,0.01066402814423939,-0.0034688346883468,0.017487548422800314,22.366500000000002,0.027541188831511354,22.219,0.03436248255997132,21.860625,0.05131943848814946,,,11977916.8,0.14465847683964528,10376468.4,0.32131891810126834,8787474.4,0.5602462523247862,,
2014-02-02,23.0125,22.805,22.77,23.1875,12938684.0,-0.007723267703687697,-0.0164959568733154,0.0015371102327623731,22.583000000000002,0.009830403400788112,22.308,0.022279003048233825,21.946375,0.03912377328829941,,,12480969.6,0.036672984124566765,11018459.6,0.17427339843402434,9104025.2,0.42120476555798647,,
