date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,89.2,88.42,87.66,89.69,1314064.0,,-0.01415988404504398,0.008669860825918363,,,,,,,,,,,,,,,,
2014-01-02,88.4,87.81,87.775,88.99,524517.0,-0.006898891653472017,-0.013259916844589159,0.00039874679578466576,,,,,,,,,,,,,,,,
2014-01-05,88.24,87.82,87.29,88.25,761494.0,0.00011388224575781258,-0.004872521246458983,0.006071714973078013,,,,,,,,,,,,,,,,
2014-01-06,88.0,88.56,87.66,88.93,658321.0,0.008426326577089638,-0.004160575733723193,0.010266940451745477,,,,,,,,,,,,,,,,
2014-01-07,88.54,89.04,88.01,89.34,1932872.0,0.005420054200542035,-0.003357958361316249,0.01170321554368825,88.33,0.008038039171289535,,,,,,,1038253.6,0.8616569208139515,,,,,,
2014-01-08,89.35,87.84,87.67,89.39,906730.0,-0.013477088948787075,-0.01733974717529918,0.0019390897684499198,88.214,-0.004239689845149219,,,,,,,956786.8,-0.0523176114051741,,,,,,
2014-01-09,88.28,88.32,87.42,88.47,1850567.0,0.005464480874316724,-0.0016954899966090675,0.010295126973232538,88.316,4.529190633628666e-05,,,,,,,1221996.8,0.5143795793900605,,,,,,
2014-01-12,88.15,89.12,87.59,89.13,1573309.0,0.009057971014492905,-0.00011219566924702828,0.017467747459755767,88.576,0.006141618497109924,,,,,,,1384359.8,0.13648850537266388,,,,,,
2014-01-13,89.24,90.57,88.955,90.73,1402772.0,0.01627019748653491,-0.0017634740438665641,0.018155247035017696,88.978,0.017892063206635278,,,,,,,1533250.0,-0.08509897277025924,,,,,,
2014-01-14,90.91,90.67,90.25,91.38,1952754.0,0.001104118361488382,-0.007769752681111797,0.004653739612188401,89.304,0.015296067365403454,88.817,0.02086312305076743,,,,,1537226.4,0.2703099556447899,1287740.0,0.516419463556308,,,,
