date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,58.85,58.16,57.89,59.21,306810.0,,-0.017733490964364163,0.004664017965106071,,,,,,,,,,,,,,,,
2014-01-02,58.3,58.98,57.55,59.0,263913.0,0.014099037138927129,-0.0003389830508475633,0.02484795829713282,,,,,,,,,,,,,,,,
2014-01-05,59.17,58.9,58.71,59.34,296058.0,-0.0013563919972872096,-0.00741489720256161,0.003236245954692407,,,,,,,,,,,,,,,,
2014-01-06,59.09,59.18,58.85,59.33,268638.0,0.004753820033955858,-0.002528231923141777,0.005607476635514086,,,,,,,,,,,,,,,,
2014-01-07,59.03,59.79,58.73,59.84,306236.0,0.01030753632984105,-0.0008355614973262204,0.01804869742891202,59.001999999999995,0.013355479475272158,,,,,,,288331.0,0.06209876842933992,,,,,,
2014-01-08,59.99,59.77,59.55,60.298,286939.0,-0.0003345040976751035,-0.008756509336959706,0.0036943744752309104,59.324,0.007518036545074658,,,,,,,284356.8,0.009080844910338115,,,,,,
2014-01-09,59.83,59.79,59.365,60.34,192160.0,0.00033461602810769264,-0.009115014915479058,0.007159100480080838,59.486000000000004,0.0051104461553979075,,,,,,,270006.2,-0.288312638746814,,,,,,
2014-01-12,59.67,58.47,58.33,59.76,313396.0,-0.022077270446562935,-0.02158634538152604,0.0024001371506943148,59.4,-0.015656565656565702,,,,,,,273473.8,0.14598180886066614,,,,,,
2014-01-13,58.59,59.09,58.31,59.11,197568.0,0.010603728407730495,-0.0003383522246658277,0.013376779283141849,59.38199999999999,-0.004917315011282675,,,,,,,259259.8,-0.2379535894110849,,,,,,
2014-01-14,59.25,59.14,58.96,59.37,219828.0,0.0008461668641055464,-0.0038740104429846323,0.0030529172320217235,59.251999999999995,-0.001890231553365207,59.126999999999995,0.00021986571278787004,,,,,241978.2,-0.0915379980510641,265154.6,-0.170944045473848,,,,
2014-01-15,59.14,59.04,58.96,59.49,291419.0,-0.001690902942171113,-0.0075642965204236745,0.0013568521031206426,59.105999999999995,-0.0011166379047811148,59.214999999999996,-0.002955332263784416,,,,,242874.2,0.19987631456943555,263615.5,0.10546989839368326,,,,
2014-01-16,58.88,58.36,58.3,59.12,323126.0,-0.011517615176151796,-0.012855209742895779,0.0010291595197255976,58.82000000000001,-0.007820469228153826,59.153,-0.013405913478606313,,,,,269067.4,0.20091099850818028,269536.8,0.19881960459573622,,,,
2014-01-20,58.84,58.78,58.35,58.99,374918.0,0.0071967100753942415,-0.0035599254110866285,0.007369323050556931,58.882000000000005,-0.0017322781155532097,59.141000000000005,-0.006104056407568392,,,,,281371.8,0.33246473171796187,277422.8,0.3514318217536554,,,,
2014-01-21,58.93,59.38,58.87,59.4,308131.0,0.010207553589656415,-0.00033670033670030186,0.008663156106675896,58.94,0.0074652188666441965,59.161,0.003701762985750756,,,,,303484.4,0.01531083640542974,281372.1,0.09510146883788417,,,,
2014-01-22,59.28,59.22,58.69,59.28,414206.0,-0.002694509936005396,-0.0010121457489878916,0.009030499233259492,58.956,0.004477915733767546,59.104,0.001962642122360636,,,,,342360.0,0.20985512326206335,292169.1,0.41769269919372043,,,,
2014-01-23,58.99,57.49,57.48,58.99,349693.0,-0.02921310368118879,-0.02542803865061871,0.00017397355601955766,58.646,-0.019711489274630845,58.876,-0.023541001426727326,,,,,354014.8,-0.012207964186808029,298444.5,0.17171869476569346,,,,
2014-01-26,57.6,55.78,55.78,58.13,604700.0,-0.02974430335710565,-0.04042662996731461,0.0,58.13000000000001,-0.04042662996731483,58.47500000000001,-0.04608807182556662,,,,,410329.6,0.4736933431075896,339698.5,0.7801079486662437,,,,
2014-01-27,55.98,56.62,55.92,56.66,325532.0,0.015059160989602027,-0.000705965407694964,0.012517882689556448,57.698,-0.018683489895663707,58.290000000000006,-0.028649854177389078,,,,,400452.4,-0.1870894018864665,340912.1,-0.045114561788801244,,,,
2014-01-28,56.12,55.68,55.54,56.755,307887.0,-0.016601907453196674,-0.018941062461457214,0.0025207057976233127,56.958000000000006,-0.022437585589381803,57.949,-0.03915511915649961,,,,,400403.6,-0.2310583621126283,351944.0,-0.1251818471120405,,,,
2014-01-29,56.27,56.7,55.76,56.84,312696.0,0.018318965517241326,-0.0024630541871921707,0.01685796269727402,56.45399999999999,0.004357530024444944,57.705000000000005,-0.01741616844294258,58.416,-0.029375513557929223,,,380101.6,-0.17733574391688955,361230.8,-0.13435952858947797,313192.7,-0.0015859245761475904,,
2014-01-30,55.99,55.78,55.51,56.29,364472.0,-0.016225749559082958,-0.009060223840824277,0.004863988470545921,56.112,-0.005916737952666118,57.379000000000005,-0.027867338224786153,58.29699999999999,-0.04317546357445479,,,383057.4,-0.048518577111419936,368536.1,-0.011027684940498328,316075.8,0.15311580323454055,,
2014-02-02,55.86,53.69,53.55,56.02,715614.0,-0.03746862674793838,-0.04159228846840424,0.002614379084967311,55.694,-0.03598233202858481,56.912,-0.05661371942648297,58.03249999999999,-0.07482875974669356,,,405240.2,0.7659008163553369,407784.9,0.7548810659737522,338660.85,1.1130697569559636,,
2014-02-03,54.03,54.67,53.55,54.6934,680345.0,0.018252933507170832,-0.00042783955650949057,0.02091503267973871,55.303999999999995,-0.011463908578041249,56.501,-0.03240650607953832,57.821000000000005,-0.0544957714325246,,,476202.8,0.4286875255668383,438327.6,0.5521381724536627,357875.2,0.9010677465216925,,
