date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,22.22,21.94,21.91,22.3,2475125.0,,-0.016143497757847514,0.001369237790963096,,,,,,,,,,,,,,,,
2014-01-02,22.13,22.19,22.06,22.23,1662931.0,0.011394712853236122,-0.001799370220422869,0.005893019038984759,,,,,,,,,,,,,,,,
2014-01-05,21.89,21.66,21.585,22.04,3783017.0,-0.023884632717440346,-0.01724137931034475,0.0034746351633079264,,,,,,,,,,,,,,,,
2014-01-06,21.71,21.915,21.67,21.965,3323132.0,0.011772853185595622,-0.002276348736626521,0.01130595293031833,,,,,,,,,,,,,,,,
2014-01-07,21.9,22.08,21.89,22.25,3543325.0,0.007529089664613187,-0.007640449438202301,0.008679762448606576,21.957,0.005601858177346486,,,,,,,2957506.0,0.19807871902880336,,,,,,
2014-01-08,22.16,22.07,21.8,22.1899,2216567.0,-0.0004528985507245009,-0.005403359185936041,0.012385321100917501,21.983,0.003957603602783966,,,,,,,2905794.4,-0.23719069731843379,,,,,,
2014-01-09,22.04,22.12,21.81,22.175,2131512.0,0.002265518803806099,-0.002480270574971799,0.014213663457129933,21.969,0.006873321498475082,,,,,,,2999510.6,-0.2893800742027717,,,,,,
2014-01-12,22.0,21.8,21.705,22.11,1981297.0,-0.01446654611211573,-0.014020805065581121,0.004376871688551054,21.997,-0.00895576669545839,,,,,,,2639166.6,-0.24927172085309057,,,,,,
2014-01-13,21.89,22.11,21.78,22.25,1616839.0,0.014220183486238547,-0.006292134831460738,0.015151515151515138,22.036,0.00335814122345246,,,,,,,2297908.0,-0.2963865394088885,,,,,,
2014-01-14,22.15,22.31,22.08,22.43,1789419.0,0.009045680687471691,-0.005349977708426268,0.01041666666666674,22.082,0.010325151707272884,22.0195,0.01319285179045826,,,,,1947126.8,-0.08099513601271369,2452316.4,-0.27031479298511396,,,,
2014-01-15,22.24,22.57,22.2,22.605,1849905.0,0.011653966831017604,-0.001548330015483268,0.016666666666666607,22.182,0.017491659904427026,22.0825,0.02207630476621758,,,,,1873794.4,-0.012749210905956376,2389794.4,-0.22591458076895654,,,,
2014-01-16,22.57,22.58,22.56,22.72,1424739.0,0.0004430660168364131,-0.0061619718309859906,0.0008865248226950229,22.273999999999997,0.01373799048217661,22.1215,0.020726442601089357,,,,,1732439.8,-0.17761125090753516,2365975.2,-0.39782166778417627,,,,
2014-01-20,22.62,22.28,22.095,22.67,2429151.0,-0.013286093888396633,-0.017203352448169396,0.008372935053179598,22.369999999999997,-0.004023245417970278,22.183500000000002,0.004350080014425162,,,,,1822010.6,0.3332255037374645,2230588.6,0.08901793903187705,,,,
2014-01-21,21.99,21.77,21.29,21.99,4738830.0,-0.02289048473967692,-0.010004547521600626,0.022545796148426556,22.302,-0.023854362837413712,22.169,-0.01799810546258296,,,,,2446408.8,0.9370556548030731,2372158.4,0.9976870010029686,,,,
2014-01-22,21.68,21.94,21.55,21.94,1606089.0,0.007808911345889014,0.0,0.018097447795823784,22.227999999999998,-0.012956631275868102,22.155,-0.009704355675919651,,,,,2409742.8,-0.3335018990408436,2178434.8,-0.26273258212731443,,,,
2014-01-23,21.8,21.24,21.21,21.81,2478153.0,-0.031905195989061164,-0.02613480055020634,0.0014144271570013522,21.962,-0.03287496585010474,22.072,-0.03769481696266763,,,,,2535392.4,-0.02257615034264515,2204593.4,0.12408619203885851,,,,
2014-01-26,21.26,20.98,20.82,21.3,2243118.0,-0.012241054613935876,-0.015023474178403773,0.007684918347742542,21.642000000000003,-0.03058867017835698,21.958000000000002,-0.0445395755533291,,,,,2699068.2,-0.16892874363085753,2215754.0,0.01234974640686648,,,,
2014-01-27,21.04,20.95,20.845,21.33,3148973.0,-0.0014299332697808032,-0.01781528363806839,0.005037179179659512,21.375999999999998,-0.019928892215568816,21.872999999999998,-0.04219814383029297,,,,,2843032.6,0.10761058455678629,2332521.6,0.35002951312433717,,,,
2014-01-28,20.79,20.82,20.64,20.96,2283799.0,-0.006205250596658662,-0.00667938931297718,0.008720930232558155,21.186,-0.01727555933163405,21.744,-0.04249448123620303,,,,,2352026.4,-0.029007922700187372,2399217.6,-0.0481067661390947,,,,
2014-01-29,21.12,21.01,20.75,21.12,2782178.0,0.009125840537944407,-0.005208333333333259,0.012530120481927698,21.0,0.0004761904761905189,21.614,-0.02794485055982232,21.81675,-0.03697846837865393,,,2587244.2,0.0753441828181507,2498493.5,0.11354222054209862,2475404.95,0.12392843037661372,,
2014-01-30,20.84,21.36,20.64,21.43,2908749.0,0.01665873393622075,-0.003266448903406438,0.0348837209302324,21.024,0.015981735159817267,21.493,-0.006188061229237429,21.78775,-0.01963259170864362,,,2673363.4,0.08804848603822446,2604377.9,0.11686902273283772,2497086.15,0.16485728776317954,,
2014-02-02,21.35,20.47,20.35,21.47,4872939.0,-0.04166666666666674,-0.046576618537494174,0.005896805896805857,20.922000000000004,-0.021604053149794744,21.282,-0.038154308805563475,21.70175,-0.05675809554529021,,,3199327.6,0.5231134817203464,2949197.9,0.6522929844755416,2657586.55,0.8335955982317869,,
2014-02-03,21.49,20.11,20.03,21.49,9808690.0,-0.017586712261846604,-0.06421591437878083,0.003994008986520026,20.754,-0.031030162860171573,21.065,-0.04533586517920729,21.624249999999996,-0.07002555001907573,,,4531271.0,1.1646663816840794,3687151.8,1.6602349271326449,2958870.2,2.315011925835746,,
2014-02-04,20.0,20.68,19.91,20.725,3845856.0,0.028344107409249197,-0.0021712907117009683,0.03867403314917128,20.726,-0.0022194345266813853,20.956,-0.013170452376407682,21.5625,-0.040927536231884054,,,4843682.4,-0.20600574472017408,3597854.4,0.06893041586118653,2985006.4,0.2883912074694379,,
2014-02-05,20.74,20.75,20.56,20.92,1854103.0,0.0033849129593810368,-0.008126195028680727,0.009241245136186738,20.674,0.0036761149269615156,20.837,-0.0041752651533329965,21.496,-0.03470413100111647,,,4658067.4,-0.6019587436626614,3622655.8,-0.4881923366829385,2900545.3,-0.3607743343984319,,
2014-02-06,20.62,20.95,20.62,20.95,1349989.0,0.009638554216867545,0.0,0.01600387972841899,20.592,0.017385392385392384,20.808,0.006824298346789659,21.439999999999998,-0.02285447761194026,,,4346315.4,-0.6893946076715924,3509839.4,-0.615370150554467,2857216.4,-0.5275160117378579,,
2014-02-09,20.97,21.32,20.89,21.33,1943092.0,0.01766109785202863,-0.00046882325363328814,0.020584011488750553,20.762,0.026876023504479374,20.842,0.02293445926494586,21.4,-0.0037383177570092796,,,3760346.0,-0.4832677631260528,3479836.8,-0.4416140435091669,2847795.4,-0.31768553316716497,,
2014-02-10,21.67,21.64,21.52,21.78,2764547.0,0.015009380863039379,-0.006427915518824601,0.005576208178438735,21.067999999999998,0.027150180368331167,20.911,0.03486203433599533,21.392000000000003,0.011593118922961665,,,2351517.4,0.17564386297970835,3441394.2,-0.19667819513382112,2886957.9,-0.04240134572104426,,
