date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,47.11,46.53,46.42,47.1799,935107.0,,-0.013774933817155222,0.0023696682464455776,,,,,,,,,,,,,,,,
2014-01-02,46.68,46.45,46.27,46.96,960420.0,-0.0017193208682569905,-0.010860306643952211,0.0038902096390749374,,,,,,,,,,,,,,,,
2014-01-05,46.4,46.11,45.8,46.58,1754527.0,-0.007319698600645963,-0.010090167453842835,0.006768558951965042,,,,,,,,,,,,,,,,
2014-01-06,46.25,47.01,46.01,47.14,1480028.0,0.01951854261548469,-0.002757742893508719,0.021734405564007853,,,,,,,,,,,,,,,,
2014-01-07,46.99,46.68,46.65,47.26,2228498.0,-0.00701978302488826,-0.01227253491324587,0.0006430868167202064,46.556,0.0026634590600567165,,,,,,,1471716.0,0.5142174169472915,,,,,,
2014-01-08,46.78,47.62,46.765,47.91,1687655.0,0.020137103684661373,-0.006053016071801309,0.01828290388110765,46.774,0.018086971394364326,,,,,,,1622225.6,0.040333107799556345,,,,,,
2014-01-09,47.78,48.2,47.63,48.24,1425392.0,0.01217975640487201,-0.0008291873963515162,0.011967247533067438,47.124,0.022833375774552245,,,,,,,1715220.0,-0.16897424237124103,,,,,,
2014-01-12,48.17,46.3,45.86,48.17,2134410.0,-0.03941908713692954,-0.03882084284824594,0.00959441779328385,47.162,-0.018277426741868497,,,,,,,1791196.6,0.19161123910128008,,,,,,
2014-01-13,46.27,47.44,46.22,47.52,1538628.0,0.024622030237581027,-0.0016835016835018424,0.026395499783643528,47.248000000000005,0.00406366407043679,,,,,,,1802916.6,-0.14658947618542095,,,,,,
2014-01-14,47.56,49.15,47.35,49.49,2829333.0,0.036045531197301806,-0.006870074762578393,0.03801478352692711,47.742,0.029491852038037836,47.149,0.04243992449468692,,,,,1923083.6,0.4712480518267639,1697399.8,0.6668630454651874,,,,
2014-01-15,49.2,48.74,48.25,49.22,1180853.0,-0.008341810783316306,-0.009752133279154807,0.010155440414507888,47.965999999999994,0.016136429971229882,47.370000000000005,0.028921258180282905,,,,,1821723.2,-0.35179340088549127,1721974.4,-0.3142447413852377,,,,
2014-01-16,48.7,48.58,48.356,49.06,1369029.0,-0.003282724661469061,-0.00978393803505917,0.004632310364794279,48.042,0.011198534615544764,47.583,0.020952861316016147,,,,,1810450.6,-0.2438186382992168,1762835.3,-0.22339369991059288,,,,
2014-01-20,48.82,48.95,48.35,49.0,1227915.0,0.0076163030053519876,-0.0010204081632652073,0.012409513960703222,48.571999999999996,0.007782261385160361,47.867000000000004,0.022625190632377112,,,,,1629151.6,-0.24628561270786586,1710174.1,-0.28199415486411594,,,,
2014-01-21,48.93,49.18,48.68,49.45,1724642.0,0.004698672114402447,-0.005460060667340838,0.010271158586688589,48.92,0.005314799672935466,48.083999999999996,0.022793444804924734,,,,,1666354.4,0.03497911368674034,1734635.5,-0.005761152703262495,,,,
2014-01-22,48.77,49.61,48.53,49.71,2466271.0,0.00874339162261073,-0.0020116676725004945,0.022254275705748894,49.012,0.01220109360972832,48.376999999999995,0.025487318353763166,,,,,1593742.0,0.5474719245649546,1758412.8,0.4025551906810505,,,,
2014-01-23,49.35,48.34,48.12,49.39,1987419.0,-0.02559967748437808,-0.02125936424377395,0.004571903574397407,48.932,-0.012098422300335088,48.449,-0.002249788437325706,,,,,1755055.2,0.1323968613636768,1788389.2,0.11128998095045528,,,,
2014-01-26,48.49,47.84,47.37,48.72,1652390.0,-0.010343400910219236,-0.018062397372742067,0.009921891492505885,48.784000000000006,-0.019350606756313615,48.413,-0.011835663974552157,,,,,1811727.4,-0.0879477784571785,1811089.0,-0.08762628451721588,,,,
2014-01-27,47.81,48.35,47.64,48.49,1162790.0,0.01066053511705678,-0.0028871932357187324,0.014903442485306506,48.664,-0.00645240835114258,48.618,-0.005512361676745292,,,,,1798702.4,-0.3535395293851834,1713927.0,-0.32156387057325075,,,,
2014-01-28,47.98,47.55,47.41,48.34,1379632.0,-0.016546018614271074,-0.0163425734381466,0.0029529635098080043,48.338,-0.01630187430179164,48.629000000000005,-0.02218840609512862,,,,,1729700.4,-0.20238672546991365,1698027.4,-0.18750898837085894,,,,
2014-01-29,47.94,48.47,47.68,48.68,1326700.0,0.01934805467928502,-0.00431388660640919,0.01656879194630867,48.11,0.0074828517979630416,48.561,-0.0018739317559358648,47.855000000000004,0.012851321700971585,,,1501786.2,-0.11658530355386132,1547764.1,-0.14282803173946212,1622581.95,-0.1823525461995925,,
2014-01-30,47.97,47.68,47.458,48.07,1884425.0,-0.016298741489581214,-0.008113168296234652,0.0046778203885540215,47.977999999999994,-0.006211180124223503,48.455,-0.015994221442575562,47.9125,-0.0048525958779024325,,,1481187.4,0.2722394208862431,1618121.3,0.16457585719933343,1670047.85,0.12836587287004964,,
2014-02-02,48.88,46.01,45.59,49.5,6600985.0,-0.0350251677852349,-0.07050505050505051,0.009212546611098826,47.612,-0.03364697975300357,48.198,-0.04539607452591399,47.890499999999996,-0.03926666040237625,,,2470906.4,1.6714832257506802,2141316.9,2.0826754321137617,1952076.1,2.3815203208522453,,
2014-02-03,46.37,46.49,46.09,46.96,3047529.0,0.010432514670723814,-0.01000851788756385,0.008678672163159096,47.239999999999995,-0.0158763759525824,47.952,-0.03048882215548876,47.909499999999994,-0.02962877926089802,,,2847854.2,0.07011412311767917,2323278.3,0.3117365233428988,2016726.2,0.5111267954965826,,
2014-02-04,46.43,47.42,46.2,47.79,5670383.0,0.02000430200043013,-0.0077422054823184094,0.026406926406926434,47.214,0.004363112636082578,47.775999999999996,-0.007451440053583225,47.93,-0.010640517421239282,,,3706004.4,0.5300529594622176,2717852.4,1.0863469259772902,2226243.95,1.5470627331744122,,
2014-02-05,54.99,57.18,54.8,57.76,14584182.0,0.20582032897511593,-0.010041551246537384,0.04343065693430659,48.956,0.16798758068469644,48.533,0.17816743246862954,48.455,0.18006397688577036,,,6357500.8,1.2940118230107025,3929643.5,2.711324449660637,2844028.15,4.128001985493709,,
2014-02-06,56.99,56.64,56.25,57.2,4850126.0,-0.009443861490031513,-0.009790209790209836,0.006933333333333236,50.748000000000005,0.11610309765902094,49.363,0.1474181066790916,48.906,0.15814010550852653,,,6950641.0,-0.30220450171430235,4215914.2,0.15043280529760295,3002151.7,0.6155499403977487,,
2014-02-09,56.41,58.01,56.41,58.05,4644639.0,0.024187853107344504,-0.0006890611541774394,0.028363765289842302,53.148,0.0914803943704372,50.379999999999995,0.1514489876935292,49.396499999999996,0.17437470266111976,,,6559371.8,-0.2919079537464243,4515139.1,0.028681264769893966,3163114.05,0.46837544476146853,,
2014-02-10,58.12,59.79,57.86,59.95,4894953.0,0.030684364764695715,-0.002668890742285268,0.03335637746284137,55.80800000000001,0.07135177752293553,51.524,0.1604300908314571,50.071000000000005,0.1941043717920552,,,6928856.6,-0.29354101512217756,4888355.4,0.0013496563690928998,3301141.2,0.48280630952714154,,
2014-02-11,59.77,59.14,59.07,61.11,4761910.0,-0.010871383174443916,-0.032236949762722955,0.0011850347045878618,58.152,0.01698995735314357,52.68300000000001,0.1225632556991818,50.656,0.16748262792166768,,,6747162.0,-0.2942351169276801,5226583.2,-0.08890573099458177,3462305.3,0.3753582042577239,,
2014-02-12,58.64,59.71,58.63,59.94,3855339.0,0.009638146770375444,-0.0038371705038371395,0.01842060378645738,58.658,0.017934467591803394,53.806999999999995,0.10970691545709688,51.184,0.1665754923413567,49.839000000000006,0.19805774594193282,4601393.4,-0.1621366258316449,5479447.1,-0.2963999962696966,3513605.6,0.09726003396624816,2908203.6666666665,0.32567709895604513
2014-02-13,59.66,60.03,58.81,60.17,6328200.0,0.005359236308825954,-0.00232674090078111,0.02074477129739849,59.336,0.011696103545907999,55.04200000000001,0.090621707060063,51.7485,0.16003362416301914,50.289,0.19370041162083163,4897008.2,0.2922584038148026,5923824.6,0.0682625545665212,3770972.95,0.6781345514557455,3087973.433333333,1.049305195339386
2014-02-17,59.79,60.62,59.72,60.81,2775139.0,0.009828419123771415,-0.0031244861042591943,0.015070328198258487,59.858000000000004,0.012730127969527771,56.503,0.07286338778471935,52.3505,0.15796410731511634,50.76133333333333,0.19421606997452123,4523108.2,-0.38645310320014015,5541240.0,-0.49918447856436465,3841278.45,-0.2775480777760332,3148464.066666667,-0.11857371047016985
2014-02-18,60.61,60.52,60.04,60.81,2929785.0,-0.0016496205872648106,-0.004768952474921928,0.00799467021985345,60.004,0.008599426704886337,57.90599999999999,0.045142126895313384,52.928999999999995,0.14341854182017433,51.24166666666667,0.18107009269799978,4130074.6,-0.2906217723040645,5529465.6,-0.4701504246630994,3926371.95,-0.25381878301162986,3187639.3333333335,-0.08089194114181475
2014-02-19,60.7,61.55,60.5,61.61,2139764.0,0.017019167217448672,-0.0009738678785912169,0.017355371900826366,60.486000000000004,0.017590847468835547,59.319,0.037610209207842304,53.5475,0.1494467528829544,51.726333333333336,0.1899161613362632,3605645.4,-0.40655173689570245,5176403.7,-0.586631158616937,3947128.05,-0.45789344229660855,3209630.533333333,-0.3333301207794259
2014-02-20,61.65,61.73,61.27,62.5,2487030.0,0.002924451665312855,-0.012319999999999998,0.00750775257058911,60.89,0.013795368697651522,59.77399999999999,0.03272325760364048,54.153499999999994,0.1399078545246384,52.227999999999994,0.18193306272497511,3331983.6,-0.25358876316197954,3966688.5,-0.3730210980771492,3948166.0,-0.3700796775008953,3218248.2666666666,-0.22721002423595904
2014-02-23,61.65,62.64,61.41,63.14,3047186.0,0.014741616717965478,-0.007918910357934794,0.02002931118710305,61.412,0.01999609196899632,60.374,0.03753271275714698,54.8685,0.14163864512425173,52.72866666666666,0.18796859393372367,2675780.8,0.13880255064241442,3786394.5,-0.1952275443036905,4001154.35,-0.23842328152124403,3263565.966666667,-0.06630169847238365
2014-02-24,62.75,61.67,61.51,62.88,2315080.0,-0.01548531289910593,-0.019243002544529264,0.002601203056413759,61.622,0.000778942585440312,60.739999999999995,0.015311162331248074,55.56,0.10997120230381574,53.177666666666674,0.15969736668902335,2583769.0,-0.1039911075641824,3553438.6,-0.34849584850009796,4034288.85,-0.42614917124736873,3293222.2333333334,-0.29701677081879696
