date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,18.392,18.188,17.989,18.4,1065990.0,,-0.01152173913043475,0.011062315859691862,,,,,,,,,,,,,,,,
2014-01-02,18.226,18.408,18.16,18.452,745170.0,0.012095887398284821,-0.002384565358768742,0.013656387665198277,,,,,,,,,,,,,,,,
2014-01-05,18.523,18.215,18.105,18.523,751180.0,-0.010484571925249986,-0.016627976029800817,0.006075669704501463,,,,,,,,,,,,,,,,
2014-01-06,18.281,18.245,18.1845,18.524,783240.0,0.0016469942355201717,-0.01506154178363206,0.003327009266133274,,,,,,,,,,,,,,,,
2014-01-07,18.184,18.007,17.785,18.23,1180980.0,-0.013044669772540374,-0.012232583653318696,0.012482429013213503,18.212600000000002,-0.011288887912763723,,,,,,,905312.0,0.30450054787741676,,,,,,
2014-01-08,18.114,18.019,17.958,18.25,2102050.0,0.0006664075081910248,-0.012657534246575453,0.0033968147900658163,18.178800000000003,-0.008790459216230118,,,,,,,1112524.0,0.8894423850631537,,,,,,
2014-01-09,18.027,17.763,17.577,18.194,2098310.0,-0.014207225706198812,-0.023689128284049565,0.01058201058201047,18.049799999999998,-0.015889372735431784,,,,,,,1383152.0,0.5170494638333314,,,,,,
2014-01-12,17.673,17.453,17.384,17.988,1355410.0,-0.01745200698080296,-0.02974205025572607,0.003969167050160927,17.897399999999998,-0.024830422295975874,,,,,,,1503998.0,-0.09879534414274482,,,,,,
2014-01-13,17.56,17.881,17.52,17.949,1035400.0,0.024523004641036072,-0.003788511894813107,0.020605022831050368,17.8246,0.0031641663768051664,,,,,,,1554430.0,-0.33390374606769035,,,,,,
2014-01-14,17.869,17.796,17.754,17.9508,1084610.0,-0.004753649124769388,-0.008623571094324545,0.002365664075701046,17.782400000000003,0.0007648011517003006,17.9975,-0.011195999444367222,,,,,1535156.0,-0.29348548290857734,1220234.0,-0.11114589496768656,,,,
2014-01-15,17.711,17.902,17.699,18.0,1261150.0,0.005956394695437295,-0.005444444444444363,0.01146957455223463,17.758999999999997,0.00805225519454944,17.9689,-0.003723099354996706,,,,,1366976.0,-0.0774161360550587,1239750.0,0.017261544666263395,,,,
2014-01-16,17.899,17.882,17.724,17.934,1422130.0,-0.001117193609652567,-0.0028995204639232774,0.008914466260437903,17.7828,0.005578424095193046,17.9163,-0.0019144577842522548,,,,,1231740.0,0.1545699579456703,1307446.0,0.08771605098795665,,,,
2014-01-20,18.047,17.641,17.4461,18.047,1007320.0,-0.013477239682362363,-0.022496813874882338,0.011171551234946397,17.8204,-0.010067114093959773,17.8589,-0.012201199401978835,,,,,1162122.0,-0.1332063242929744,1333060.0,-0.2443550927940228,,,,
2014-01-21,17.628,17.95,17.567,17.987,1233420.0,0.017516013831415433,-0.0020570411964195845,0.021802242841691744,17.8342,0.006493142389341733,17.8294,0.006764108719306217,,,,,1201726.0,0.0263737324481621,1378078.0,-0.10497083619359715,,,,
2014-01-22,17.897,17.918,17.71,17.983,1504520.0,-0.0017827298050139273,-0.003614524829005261,0.011744776962168135,17.858600000000003,0.003326128587906929,17.8205,0.00547122695771729,,,,,1285708.0,0.17018794314105534,1410432.0,0.06670863962247031,,,,
2014-01-23,17.746,17.619,17.48,17.87,1144980.0,-0.016687130260073624,-0.014045886961387866,0.00795194508009156,17.802,-0.010279743849005762,17.7805,-0.009082984168049313,,,,,1262474.0,-0.09306647107187949,1314725.0,-0.1291106505162677,,,,
2014-01-26,17.648,16.786,16.777,17.648,1624550.0,-0.04727850615812468,-0.04884406165004529,0.0005364487095429471,17.5828,-0.045317014354937624,17.6828,-0.05071594996267559,,,,,1302958.0,0.24681685825636746,1267349.0,0.2818489618881619,,,,
2014-01-27,16.791,17.043,16.378,17.089,1673680.0,0.015310377695698651,-0.0026917900403767847,0.040603248259860836,17.4632,-0.024062027577992695,17.6418,-0.033942114750195596,,,,,1436230.0,0.16532867298413212,1299176.0,0.288262714212701,,,,
2014-01-28,16.79,16.678,16.573,17.0,1165840.0,-0.02141641729742405,-0.01894117647058824,0.0063356061063175595,17.208800000000004,-0.030844684115104104,17.5215,-0.048140855520360626,,,,,1422714.0,-0.180552099719269,1312220.0,-0.11155141668317814,,,,
2014-01-29,16.882,16.9088,16.657,16.964,1767580.0,0.013838589758963904,-0.0032539495402027496,0.015116767725280589,17.00696,-0.005771754622813208,17.43278,-0.030057168162507697,17.715139999999998,-0.04551699845442936,,,1475326.0,0.19809452283766427,1380517.0,0.28037539559454894,1300375.5,0.35928429903516323,,
2014-01-30,16.571,17.204,16.571,17.255,1388170.0,0.01745836487509478,-0.002955665024630405,0.03819926377406313,16.92396,0.01654695473163481,17.36298,-0.009156262346670885,17.66594,-0.0261486227169343,,,1523964.0,-0.08910577940161313,1393219.0,-0.0036239815850918067,1316484.5,0.05445221724980431,,
2014-02-02,17.205,16.916,16.821,17.213,2113850.0,-0.01674029295512669,-0.017254400743624054,0.005647702276915689,16.949959999999997,-0.0020035445511373817,17.266379999999998,-0.020292614896695094,17.59134,-0.03839048077065188,,,1621824.0,0.3033781717375006,1462391.0,0.44547525251454645,1384918.5,0.5263353042074317,,
2014-02-03,16.961,16.901,16.855,17.145,1274660.0,-0.000886734452589244,-0.014231554389034673,0.002729160486502513,16.92156,-0.0012150180007044487,17.19238,-0.01694820612387582,17.525640000000003,-0.03564149440476938,,,1542020.0,-0.173382965201489,1489125.0,-0.1440208175942248,1411092.5,-0.0966857240046276,,
2014-02-04,16.837,16.925,16.553,17.01,1123170.0,0.001420034317496155,-0.004997060552616173,0.02247326768561586,16.970959999999998,-0.002708155578706073,17.08988,-0.009647814964177659,17.45964,-0.030621479022476916,,,1533486.0,-0.2675707505644003,1478100.0,-0.2401258372234626,1428089.0,-0.2135154041519821,,
2014-02-05,17.026,17.225,17.015,17.234,1619040.0,0.017725258493353158,-0.0005222235116629781,0.012342051131354781,17.0342,0.011200995644057521,17.020580000000002,0.012010166516064569,17.42054,-0.011224680750424376,,,1503778.0,0.07664828186075345,1489552.0,0.08693083558009396,1449992.0,0.1165854708163907,,
2014-02-06,17.214,17.53,17.15,17.603,1115170.0,0.017706821480406365,-0.0041470203942509665,0.022157434402332532,17.099400000000003,0.025182170134624426,17.011680000000002,0.03046847812796849,17.39609,0.007697706783535763,,,1449178.0,-0.2304810037138295,1486571.0,-0.24983737742765066,1400648.0,-0.20381851828582198,,
2014-02-09,17.49,17.358,17.138,17.49,1001680.0,-0.00981175128351397,-0.007547169811320642,0.01283697047496779,17.187800000000003,0.009902372613132426,17.06888,0.016938428297580188,17.37584,-0.0010267129531579267,,,1226744.0,-0.1834645207149984,1424284.0,-0.2967132959437865,1345816.5,-0.25570833765227285,,
2014-02-10,17.376,17.367,17.187,17.4217,943380.0,0.0005184929139301353,-0.0031397624801253743,0.010473031942747513,17.281,0.0049765638562584424,17.10128,0.015538018206824322,17.37154,-0.00026134700780700015,,,1160488.0,-0.18708336492923672,1351254.0,-0.30184850516631223,1325215.0,-0.28813060522254874,,
2014-02-11,17.348,17.357,17.271,17.528,1105630.0,-0.0005758046870502076,-0.009755819260611531,0.0049794453129523575,17.3674,-0.0005988230823267271,17.16918,0.010939369265160037,17.34534,0.0006722266614549444,,,1156980.0,-0.04438278967657172,1345233.0,-0.17811263922309373,1328726.5,-0.16790249912227984,,
2014-02-12,17.274,18.225,17.274,18.319,1829450.0,0.050008642046436735,-0.005131284458758545,0.055053838138242384,17.5674,0.03743297243758348,17.300800000000002,0.053419495052251964,17.36679,0.04941673158943005,17.577026666666665,0.036864786384045445,1199062.0,0.525734282297329,1351420.0,0.3537242308090749,1365968.5,0.33930614066136955,1317390.3333333333,0.3886924427106013
2014-02-13,18.23,18.16,17.901,18.2885,849200.0,-0.0035665294924555058,-0.007026273341170675,0.014468465448857604,17.6934,0.026371415330010084,17.3964,0.04389413901726802,17.37969,0.044897808879214685,17.576093333333336,0.033221641214164155,1145868.0,-0.2589024215703728,1297523.0,-0.3455221988357817,1345371.0,-0.3687986436455074,1310164.0,-0.35183686927743396
2014-02-17,18.262,18.292,18.1218,18.577,2710200.0,0.007268722466960531,-0.01534155138073967,0.009392003001909455,17.880200000000002,0.023031062292367954,17.534,0.04323029542602952,17.400190000000002,0.05125288861788291,17.572226666666666,0.04096084958309221,1487572.0,0.8218950074349343,1357158.0,0.9969671917344922,1409774.5,0.9224351128496082,1375665.0,0.970101732616589
