date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,3.85,3.95,3.84,3.98,20571154.0,,-0.007537688442211032,0.02864583333333348,,,,,,,,,,,,,,,,
2014-01-02,3.98,4.0,3.88,4.0,22922678.0,0.012658227848101111,0.0,0.030927835051546504,,,,,,,,,,,,,,,,
2014-01-05,4.01,4.13,3.99,4.18,42430651.0,0.03249999999999997,-0.011961722488038284,0.0350877192982455,,,,,,,,,,,,,,,,
2014-01-06,4.19,4.18,4.11,4.25,42963559.0,0.012106537530266248,-0.016470588235294237,0.01703163017031617,,,,,,,,,,,,,,,,
2014-01-07,4.23,4.18,4.14,4.26,30696072.0,0.0,-0.018779342723004744,0.009661835748792313,4.087999999999999,0.022504892367906093,,,,,,,31916822.8,-0.03824787973569854,,,,,,
2014-01-08,4.2,4.09,4.05,4.23,30692132.0,-0.021531100478468845,-0.03309692671394815,0.009876543209876631,4.116,-0.00631681243926141,,,,,,,33941018.4,-0.09572153556830221,,,,,,
2014-01-09,4.09,4.17,4.07,4.2,20890096.0,0.019559902200489088,-0.0071428571428572285,0.02457002457002444,4.15,0.004819277108433662,,,,,,,33534502.0,-0.3770566206708541,,,,,,
2014-01-12,4.19,4.13,4.09,4.2,22884308.0,-0.00959232613908878,-0.01666666666666672,0.009779951100244544,4.1499999999999995,-0.004819277108433662,,,,,,,29625233.4,-0.227539992984494,,,,,,
2014-01-13,4.14,4.3,4.13,4.3,42373644.0,0.041162227602905554,0.0,0.041162227602905554,4.174,0.03018687110685181,,,,,,,29507250.4,0.4360417668736767,,,,,,
2014-01-14,4.34,4.47,4.32,4.6,66673399.0,0.03953488372093017,-0.02826086956521734,0.0347222222222221,4.231999999999999,0.056238185255198525,4.16,0.07451923076923062,,,,,36702715.8,0.8165794423310768,34309769.3,0.9432773918418624,,,,
2014-01-15,4.5,4.38,4.32,4.51,47552123.0,-0.020134228187919434,-0.02882483370288247,0.01388888888888884,4.290000000000001,0.020979020979020824,4.202999999999999,0.04211277658815149,,,,,40074714.0,0.1865867090155653,37007866.2,0.2849193396619012,,,,
2014-01-16,4.1501,4.18,4.11,4.35,45889091.0,-0.045662100456621,-0.039080459770114984,0.01703163017031617,4.292,-0.026095060577819185,4.220999999999999,-0.00971333807154695,,,,,45074513.0,0.01807180922842133,39304507.5,0.16752743944190107,,,,
2014-01-20,4.31,4.17,4.13,4.34,59710957.0,-0.0023923444976076125,-0.03917050691244239,0.009685230024213176,4.3,-0.03023255813953485,4.225,-0.013017751479289852,,,,,52439842.8,0.13865629284456982,41032538.1,0.455209932529131,,,,
2014-01-21,3.79,3.67,3.66,3.82,86596169.0,-0.11990407673860914,-0.03926701570680624,0.002732240437158362,4.1739999999999995,-0.12074748442740768,4.174,-0.1207474844274079,,,,,61284347.8,0.41302260868638974,45395799.1,0.9075811136013243,,,,
2014-01-22,3.67,3.62,3.58,3.68,29894694.0,-0.013623978201634857,-0.016304347826086918,0.011173184357541999,4.004,-0.09590409590409577,4.118,-0.1209324915007286,,,,,53928606.8,-0.445661666898467,45315661.3,-0.3403010539316569,,,,
2014-01-23,3.6,3.47,3.41,3.61,48346656.0,-0.04143646408839774,-0.03878116343490301,0.017595307917888547,3.822,-0.0920983778126635,4.055999999999999,-0.14447731755424043,,,,,54087513.4,-0.10614016136301063,47081113.7,0.026880041709803404,,,,
