date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,39.2933,39.0067,38.8133,39.3333,1616968.5,,-0.008303396867285429,0.00498282805120942,,,,,,,,,,,,,,,,
2014-01-02,39.0733,39.0867,38.8567,39.36,1614669.0,0.002050929712074989,-0.006943597560975623,0.005919185108359759,,,,,,,,,,,,,,,,
2014-01-05,39.78,39.44,39.2733,40.1133,5253201.0,0.00903888023291799,-0.016784956610401136,0.004244614025304738,,,,,,,,,,,,,,,,
2014-01-06,39.4333,39.4133,39.2,39.58,2333212.5,-0.0006769776876267564,-0.004211723092470865,0.005441326530612134,,,,,,,,,,,,,,,,
2014-01-07,39.4133,39.3133,38.9533,39.4933,2671209.0,-0.0025372145950732783,-0.004557735109499528,0.009241835736638393,39.251999999999995,0.0015617038622237622,,,,,,,2697852.0,-0.009875634393584187,,,,,,
2014-01-08,39.3933,39.3333,38.8267,39.4933,1581744.0,0.0005087336855467139,-0.004051320097332889,0.013047722314798893,39.31732,0.0004064366543803377,,,,,,,2690807.1,-0.41216744968452035,,,,,,
2014-01-09,39.4133,39.46,38.9933,39.4667,1851237.0,0.0032211891704991835,-0.00016976337013230314,0.011968722831871226,39.391980000000004,0.0017267474242217418,,,,,,,2738120.7,-0.3239023392942466,,,,,,
2014-01-12,39.24,38.9333,38.7867,39.5133,2183215.5,-0.013347693867207244,-0.014678601888478027,0.003779646115807722,39.29064,-0.009094786951803324,,,,,,,2124123.6,0.027819426327168495,,,,,,
2014-01-13,38.98,39.08,38.6933,39.1567,2389204.5,0.0037679826780672165,-0.001958796323490053,0.009993978285646188,39.22398,-0.0036707136807636598,,,,,,,2135322.0,0.11889658796190927,,,,,,
2014-01-14,39.1333,39.26,38.9133,39.5433,2053305.0,0.004605936540429845,-0.007164298376716283,0.008909550205199679,39.213319999999996,0.0011904118294499,39.232659999999996,0.000696868374461479,,,,,2011741.2,0.020660609823967446,2354796.6,-0.1280329689621601,,,,
2014-01-15,39.3333,39.5,39.1333,39.5017,1696132.5,0.006113092205807469,-4.303612249600963e-05,0.00937053609074634,39.24666,0.0064550715908053835,39.28198999999999,0.005549871582371635,,,,,2034618.9,-0.1663635386459842,2362713.0,-0.28212504015510986,,,,
2014-01-16,39.4533,39.6867,39.3333,39.82,2550076.5,0.004726582278480995,-0.003347564038171713,0.008984753376909627,39.291999999999994,0.01004530184261454,39.34199,0.008761885202045017,,,,,2174386.8,0.17277960848548202,2456253.75,0.03819749893511615,,,,
2014-01-20,39.8867,39.5667,39.32,40.0,1807708.5,-0.0030236829970746726,-0.010832500000000023,0.0062741607324516835,39.418679999999995,0.0037550724681800762,39.35466,0.005387926105828278,,,,,2099285.4,-0.13889340629911484,2111704.5,-0.1439576418007349,,,,
2014-01-21,39.5867,39.32,39.27,39.74,1649994.0,-0.006235041082526371,-0.010568696527428312,0.00127323656735423,39.466680000000004,-0.0037165527984619473,39.34533,-0.0006437866959051464,,,,,1951443.3,-0.15447504931350042,2043382.65,-0.19251834696746595,,,,
2014-01-22,38.9,38.8333,38.8,39.2133,2578842.0,-0.012377924720244127,-0.009690589672381456,0.0008582474226805914,39.38134,-0.013916235455675219,39.29733,-0.011808181370082882,,,,,2056550.7,0.25396470896632883,2034145.95,0.2677762871439977,,,,
2014-01-23,38.6267,37.4933,37.4733,38.6267,3692233.5,-0.03450646738752572,-0.029342397875045,0.0005337133372294023,38.98,-0.03814007183170853,39.113330000000005,-0.0414188717759395,,,,,2455770.9,0.5034926507191693,2245194.9,0.6445046708417164,,,,
2014-01-26,37.38,37.7,37.0933,38.1667,3136629.0,0.005512984986651093,-0.012227936918832283,0.01635605351909919,38.582660000000004,-0.02287711630043132,38.93733,-0.03177747421304955,,,,,2573081.4,0.21901662341502304,2373734.1,0.3213902096279444,,,,
