date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,49.88,49.49,49.3,50.04,7898038.0,,-0.010991207034372397,0.0038539553752536815,,,,,,,,,,,,,,,,
2014-01-02,49.49,49.73,49.46,50.0,6435294.0,0.004849464538290382,-0.005400000000000071,0.005458956732713238,,,,,,,,,,,,,,,,
2014-01-05,49.81,49.74,49.51,50.14,9931855.0,0.0002010858636638524,-0.007977662544874309,0.004645526156332069,,,,,,,,,,,,,,,,
2014-01-06,49.96,50.11,49.94,50.4,9998834.0,0.0074386811419380194,-0.0057539682539682335,0.003404084901882376,,,,,,,,,,,,,,,,
2014-01-07,50.1,49.79,49.6,50.14,13696004.0,-0.006385950908002425,-0.006980454726765117,0.0038306451612901693,49.772000000000006,0.0003616491199869287,,,,,,,9592005.0,0.42785621984141997,,,,,,
2014-01-08,49.82,49.52,49.34,50.0,9328968.0,-0.005422775657762502,-0.009599999999999942,0.003648155654641272,49.778,-0.005183012575836643,,,,,,,9878191.0,-0.05559955259014526,,,,,,
2014-01-09,49.83,49.88,49.5,50.07,8153496.0,0.007269789983844976,-0.003794687437587374,0.007676767676767726,49.80800000000001,0.00144555091551557,,,,,,,10221831.4,-0.20234489486883933,,,,,,
2014-01-12,50.9,53.12,50.79,53.44,37319177.0,0.06495589414595027,-0.005988023952095856,0.045875172278007526,50.483999999999995,0.05221456302987093,,,,,,,15699295.8,1.3771242656629221,,,,,,
2014-01-13,52.53,53.0,52.165,53.1,21191046.0,-0.0022590361445782303,-0.0018832391713747842,0.016006901178951427,51.062,0.03795386001331713,,,,,,,17937738.2,0.18136666750995412,,,,,,
2014-01-14,52.65,52.52,52.35,52.9,10493436.0,-0.00905660377358486,-0.007183364839319362,0.0032473734479465666,51.60799999999999,0.017671678809487057,50.69,0.03610179522588286,,,,,17297224.6,-0.39334568159564753,13444614.8,-0.21950638556041047,,,,
2014-01-15,52.15,52.5,52.1,52.9799,7771417.0,-0.0003808073115004751,-0.009058152242642947,0.007677543186180413,52.20399999999999,0.005670063596659336,50.991,0.029593457669000456,,,,,16985714.4,-0.5424733504291112,13431952.7,-0.42142314125331903,,,,
2014-01-16,52.62,51.95,51.72,52.65,16763200.0,-0.010476190476190417,-0.013295346628679927,0.004447022428460956,52.61800000000001,-0.012695275381048421,51.213,0.014390877316306394,,,,,18707655.2,-0.10393901208955358,14464743.3,0.15890062148562278,,,,
2014-01-20,52.03,51.83,51.71,52.25,10933535.0,-0.002309913378248374,-0.008038277511961733,0.0023206343067103674,52.36,-0.01012223071046603,51.422000000000004,0.007934347166582256,,,,,13430526.8,-0.18591912567420665,14564911.3,-0.2493236124273548,,,,
2014-01-21,51.77,51.35,51.275,51.98,10653865.0,-0.009261045726413175,-0.012120046171604337,0.0014627011214043417,52.03000000000001,-0.013069383048241567,51.54600000000001,-0.00380242889845972,,,,,11323090.6,-0.059102732958791315,14630414.4,-0.271800189063681,,,,
