date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,52.4014,51.8314,51.5429,52.5114,12333979.0,,-0.012949569045959564,0.005597279159690327,,,,,,,,,,,,,,,,
2014-01-02,52.0,51.8714,51.8429,52.4956,10818885.0,0.0007717329649594706,-0.011890520348372124,0.000549737765441316,,,,,,,,,,,,,,,,
2014-01-05,51.89,51.3671,50.4757,52.0443,15503915.0,-0.009722120474866647,-0.013011991707064907,0.017659982922475503,,,,,,,,,,,,,,,,
2014-01-06,49.6843,48.5,48.1529,49.6986,36210153.0,-0.05581588215024791,-0.02411737956401183,0.007208288597363666,,,,,,,,,,,,,,,,
2014-01-07,48.1043,48.7129,48.0743,49.4257,20018985.0,0.0043896907216494085,-0.014421647037877072,0.013283604753475231,50.45656,-0.034557647211779896,,,,,,,18977183.4,0.054897588226923144,,,,,,
2014-01-08,48.8243,48.15,47.8571,49.14,17017301.0,-0.011555460668529305,-0.020146520146520186,0.006120303988331743,49.72028,-0.031582283929213695,,,,,,,19913847.8,-0.14545389866844316,,,,,,
2014-01-09,48.2957,47.4486,47.2186,48.3767,16249758.0,-0.014566978193146451,-0.01918485551928928,0.004870961866721979,48.83572,-0.028403799513962436,,,,,,,21000022.4,-0.22620282538365288,,,,,,
2014-01-12,47.3043,48.1157,47.3043,49.81,27247647.0,0.014059424303351387,-0.03401525798032534,0.017152774694900952,48.18544,-0.0014473251671044407,,,,,,,23348768.8,0.16698431653492585,,,,,,
2014-01-13,48.7771,48.28,47.51,48.8,19770296.0,0.003414685850980037,-0.0106557377049179,0.016207114291728164,48.141439999999996,0.0028781856130601913,,,,,,,20060797.4,-0.0144810494920804,,,,,,
2014-01-14,47.8571,47.1971,45.5814,48.3671,40479404.0,-0.022429577464788797,-0.024189996919393608,0.0354464759748494,47.83828,-0.013403073856334324,49.14742,-0.039683059660100106,,,,,24152881.2,0.6759658470890835,21565032.3,0.8770852478621143,,,,
2014-01-15,46.9157,47.3829,46.0029,47.6957,21139797.0,0.003936682550411019,-0.006558243195927571,0.029998108814879076,47.68486,-0.006332408231879083,48.702569999999994,-0.02709651667252866,,,,,24977380.4,-0.15364234913922348,22445614.1,-0.05817693800589763,,,,
2014-01-16,47.4386,47.1486,46.8914,47.8314,16434446.0,-0.004944821866116222,-0.014275141434287986,0.005485014309660308,47.62486,-0.010000239370782316,48.23029,-0.022427607215299683,,,,,25014318.0,-0.34299843793462603,23007170.2,-0.2856815567870228,,,,
