date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,85.98,85.65,85.47,86.5,346918.0,,-0.009826589595375634,0.0021060021060022027,,,,,,,,,,,,,,,,
2014-01-02,85.79,85.92,85.536,86.17,390281.0,0.003152364273204755,-0.0029012417314611127,0.004489337822671136,,,,,,,,,,,,,,,,
2014-01-05,86.21,85.37,85.33,86.5,449302.0,-0.006401303538175029,-0.013063583815028812,0.000468768311262302,,,,,,,,,,,,,,,,
2014-01-06,85.51,85.45,85.13,85.99,423926.0,0.0009370973409863481,-0.00627979997674144,0.003758956889463372,,,,,,,,,,,,,,,,
2014-01-07,85.42,84.87,84.67,85.68,489642.0,-0.006787595084844944,-0.00945378151260512,0.002362111727884697,85.452,-0.0068108411739923325,,,,,,,420013.8,0.16577598164631735,,,,,,
2014-01-08,85.28,85.07,84.57,85.315,432181.0,0.0023565453045832907,-0.0028717107190998625,0.005912262031453341,85.33600000000001,-0.0031170900909348598,,,,,,,437066.4,-0.011177706636794849,,,,,,
2014-01-09,85.27,85.71,85.168,86.04,314957.0,0.007523216174914804,-0.0038354253835426455,0.006363892541799698,85.29400000000001,0.0048772481065488815,,,,,,,422001.6,-0.25365922783231154,,,,,,
2014-01-12,85.55,84.79,84.61,85.88,294154.0,-0.010733870026834569,-0.012692128551467063,0.002127408107788664,85.178,-0.004555166827114876,,,,,,,390972.0,-0.24763410167480027,,,,,,
2014-01-13,85.01,85.86,84.56,86.0,269009.0,0.012619412666587948,-0.0016279069767441978,0.015373699148533593,85.25999999999999,0.0070372976776917895,,,,,,,359988.6,-0.25272911419972743,,,,,,
2014-01-14,85.84,86.28,85.77,86.33,325487.0,0.004891684136967278,-0.0005791729410401514,0.00594613501224206,85.542,0.00862734095532014,85.497,0.00915821607775702,,,,,327157.6,-0.005106407431769822,373585.7,-0.1287487717008441,,,,
2014-01-15,86.19,86.87,85.5,87.185,344223.0,0.006838201205377814,-0.0036130068245684432,0.016023391812865606,85.902,0.011268654978929593,85.619,0.014611242831614524,,,,,309566.0,0.11195350910629731,373316.2,-0.0779317907982563,,,,
