date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,77.6,76.8,76.13,77.716,855339.0,,-0.01178650470945486,0.008800735583869734,,,,,,,,,,,,,,,,
2014-01-02,76.56,76.48,76.09,76.87,743727.0,-0.004166666666666541,-0.005073500715493728,0.0051255092653437195,,,,,,,,,,,,,,,,
2014-01-05,77.0,75.46,75.35,77.3874,675571.0,-0.013336820083682088,-0.024905863228380953,0.0014598540145984717,,,,,,,,,,,,,,,,
2014-01-06,75.9,75.93,75.64,76.61,733495.0,0.0062284654121389504,-0.008876125832136705,0.00383395029085154,,,,,,,,,,,,,,,,
2014-01-07,76.53,76.35,75.38,76.64,780054.0,0.005531410509679757,-0.003783924843423936,0.012868134783762253,76.204,0.001915909925988224,,,,,,,757637.2,0.029587776312989922,,,,,,
2014-01-08,76.67,76.7,76.08,76.94,589324.0,0.004584151931892766,-0.0031193137509747393,0.00814931650893791,76.184,0.006773075711435483,,,,,,,704434.2,-0.16340802306304825,,,,,,
2014-01-09,76.97,76.58,76.28,77.2,582216.0,-0.0015645371577575062,-0.00803108808290165,0.003932878867330958,76.204,0.004934124192955913,,,,,,,672132.0,-0.13377729374587133,,,,,,
2014-01-12,76.62,73.4,73.09,76.814,1452381.0,-0.041525202402716066,-0.04444502304267439,0.004241346285401626,75.792,-0.031560059109140726,,,,,,,827494.0,0.7551559286230474,,,,,,
2014-01-13,73.47,74.35,72.61,74.6,982123.0,0.012942779291553075,-0.0033512064343163006,0.02396364137171192,75.476,-0.01491864963697076,,,,,,,877219.6,0.11958624727491274,,,,,,
2014-01-14,74.4,75.18,74.186,75.53,762307.0,0.011163416274378113,-0.004633920296570837,0.013398754481977804,75.242,-0.0008240078679460083,75.723,-0.007170872786339544,,,,,873670.2,-0.1274659476768235,815653.7,-0.06540361430347208,,,,
2014-01-15,75.07,74.31,73.71,75.475,855460.0,-0.011572226656025641,-0.015435574693607013,0.008140008140008259,74.764,-0.00607244128190032,75.474,-0.015422529612846847,,,,,926897.4,-0.07707152916816906,815665.8,0.048787383264077056,,,,
2014-01-16,75.6,74.17,73.8401,75.73,2061000.0,-0.0018839994617144695,-0.020599498217351186,0.004467762096746819,74.282,-0.001507767696077078,75.24300000000001,-0.014260462767300752,,,,,1222654.2,0.6856769477420517,947393.1,1.1754433297012614,,,,
2014-01-20,74.39,72.91,72.79,74.91,2668581.0,-0.016988000539301717,-0.026698705112802035,0.0016485781013875211,74.184,-0.01717351450447535,74.988,-0.027711100442737502,,,,,1465894.2,0.8204458411800797,1146694.1,1.327195195300996,,,,
2014-01-21,73.1,73.16,71.3801,73.53,2519527.0,0.0034288849266219668,-0.005031959744322134,0.024935521244716652,73.946,-0.010629378194898953,74.711,-0.020759995181432456,,,,,1773375.0,0.4207525199125961,1325297.3,0.9011032467960207,,,,
2014-01-22,72.35,71.87,71.2,73.29,30011483.0,-0.017632586112629745,-0.019375085277664073,0.009410112359550693,73.28399999999999,-0.019294798318868933,74.263,-0.03222331443652959,,,,,7623210.2,2.936856286607445,4248440.2,6.064118026187587,,,,
2014-01-23,71.27,70.18,70.11,71.58,2583703.0,-0.023514679282036988,-0.019558535903883678,0.0009984310369419713,72.458,-0.03143890253664183,73.611,-0.04660988167529301,,,,,7968858.8,-0.6757750306731498,4447878.1,-0.4191156003128772,,,,
2014-01-26,70.62,70.46,70.12,70.92,1641714.0,0.003989740666856534,-0.006486181613085229,0.004848830576154928,71.71600000000001,-0.017513525573094046,72.999,-0.03478129837395039,,,,,7885001.6,-0.7917928133331007,4553827.9,-0.6394870346329953,,,,
2014-01-27,70.41,70.68,70.25,70.95,1306229.0,0.0031223389156971315,-0.0038054968287526414,0.006120996441281168,71.27000000000001,-0.008278377999158204,72.727,-0.02814635554883327,,,,,7612531.2,-0.8284106868422425,4539212.7,-0.7122344586320002,,,,
2014-01-28,70.75,68.995,68.725,70.865,2395564.0,-0.023839841539332274,-0.026388202921046933,0.003928701345944141,70.43700000000001,-0.020472195011144834,72.1915,-0.044278065977296444,,,,,7587738.6,-0.6842848539879853,4680556.8,-0.4881882429030665,,,,
2014-01-29,65.12,67.46,64.63,68.16,5140125.0,-0.022247988984709144,-0.010269953051643244,0.043787714683583445,69.555,-0.030120048882179784,71.4195,-0.0554400408851925,73.57124999999999,-0.08306573559644559,,,2613467.0,0.9667839693403437,5118338.6,0.0042565374631526876,2966996.15,0.7324339972601583,,
2014-01-30,65.93,66.51,65.87,66.89,2098723.0,-0.014082419211384312,-0.0056809687546718335,0.009716107484438963,68.821,-0.03357986661048218,70.63950000000001,-0.05845879430063927,73.05675,-0.08961184284819668,,,2516471.0,-0.16600548943341686,5242664.9,-0.599683931734794,3029165.35,-0.30716129444700013,,
2014-02-02,66.26,63.42,63.03,66.33,2283211.0,-0.046459179070816425,-0.04387155133423781,0.006187529747739173,67.413,-0.059231898891905055,69.5645,-0.08832809838351452,72.40375,-0.12407851803256043,,,2644770.4,-0.13670729224737233,5264886.0,-0.5663323004524694,3106139.55,-0.26493611660171545,,
2014-02-03,63.77,63.55,63.32,64.15,1608993.0,0.002049826553137679,-0.009353078721746066,0.0036323436512950558,65.987,-0.03693151681391782,68.6285,-0.07399986885914756,71.80825,-0.11500419520041227,,,2705323.2,-0.4052492508104023,5158927.2,-0.6881148080554422,3152810.65,-0.4896639289137138,,
