date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,52.12,51.98,51.52,52.33,4569261.0,,-0.006688324097076315,0.008928571428571397,,,,,,,,,,,,,,,,
2014-01-02,52.25,52.3,51.9675,52.665,4794751.0,0.006156213928434129,-0.006930599069590815,0.0063982296627698165,,,,,,,,,,,,,,,,
2014-01-05,52.7,50.39,50.03,52.7,11871458.0,-0.03652007648183553,-0.04383301707779885,0.007195682590445784,,,,,,,,,,,,,,,,
2014-01-06,50.84,50.49,50.3,51.21,9720217.0,0.001984520738241846,-0.01405975395430581,0.0037773359840955756,,,,,,,,,,,,,,,,
2014-01-07,50.63,50.36,50.235,51.11,6813738.0,-0.002574767280649648,-0.014674232048522806,0.0024883049666566404,51.104,-0.014558547276142808,,,,,,,7553885.0,-0.0979822965268865,,,,,,
2014-01-08,50.59,51.22,49.87,51.65,6960627.0,0.01707704527402698,-0.008325266214908034,0.02707038299578901,50.952,0.00525985241011151,,,,,,,8032158.2,-0.13340514134793813,,,,,,
2014-01-09,51.27,50.9,50.76,51.49,5518862.0,-0.006247559547051917,-0.011458535637988043,0.002758077226162392,50.672,0.004499526365645767,,,,,,,8176980.4,-0.3250733485921038,,,,,,
2014-01-12,50.66,49.83,49.64,50.74,7055650.0,-0.021021611001964646,-0.017934568387859784,0.0038275584206284297,50.56,-0.014438291139240556,,,,,,,7213818.8,-0.021925807174419165,,,,,,
2014-01-13,49.94,50.6,49.63,50.88,6610954.0,0.015452538631346657,-0.005503144654088077,0.019544630263953255,50.582,0.00035585781503311154,,,,,,,6591966.2,0.002880445594517722,,,,,,
2014-01-14,50.65,50.11,50.07,50.67,4728510.0,-0.009683794466403217,-0.01105190447996851,0.000798881565807763,50.532000000000004,-0.00835114382965263,50.818,-0.013932071313314198,,,,,6174920.6,-0.23423954633521926,6864402.8,-0.3111549339732802,,,,
2014-01-15,50.1,50.5,50.02,50.62,4972426.0,0.007782877669127997,-0.002370604504148499,0.009596161535385672,50.388,0.0022227514487576094,50.67,-0.003355042431419042,,,,,5777280.4,-0.13931371584456942,6904719.3,-0.2798511012605538,,,,
2014-01-16,50.64,50.06,50.01,50.66,8606879.0,-0.00871287128712872,-0.011843663639952484,0.0009998000399920048,50.220000000000006,-0.0031859816806053542,50.446000000000005,-0.007651746421916572,,,,,6394883.8,0.34590076523360747,7285932.1,0.18130101706547608,,,,
2014-01-20,50.26,50.0,49.91,50.92,5827566.0,-0.001198561725928915,-0.01806755695208173,0.0018032458425165654,50.254,-0.005054324033907709,50.407,-0.008074275398258113,,,,,6149267.0,-0.05231534099917923,6681542.9,-0.12781133231966535,,,,
