date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,151.7404,149.0906,148.7864,152.3267,1012196.5192,,-0.021244469945190136,0.002044541705424674,,,,,,,,,,,,,,,,
2014-01-02,149.2068,147.5583,147.1711,149.6936,613471.1154,-0.010277643258528646,-0.014264470892543124,0.002630951321285213,,,,,,,,,,,,,,,,
2014-01-05,148.2443,149.3617,147.9787,151.5966,597026.5385,0.012221610034813368,-0.014742415067356296,0.009345939652125601,,,,,,,,,,,,,,,,
2014-01-06,149.6494,152.7694,149.5055,152.9574,927647.1346,0.02281508579508662,-0.001229100390043314,0.021831303865075036,,,,,,,,,,,,,,,,
2014-01-07,152.5923,150.5677,150.3796,152.9906,851347.1538,-0.014411917569879806,-0.015836920699703105,0.001250834554686886,149.86954,0.004658451610647596,,,,,,,800337.6923,0.06373492338391507,,,,,,
2014-01-08,150.8332,150.4791,149.5254,151.5634,1066127.2115,-0.0005884396188559071,-0.007154101847807626,0.006378180563302305,150.14724,0.0022102304378019966,,,,,,,811123.83076,0.314382799604185,,,,,,
2014-01-09,150.8443,150.9328,149.3617,151.8555,710994.3077,0.0030150366396395345,-0.006076171096865202,0.010518760833600371,150.82214,0.0007337119072836629,,,,,,,830628.46922,-0.14402848680631208,,,,,,
2014-01-12,150.3906,148.4987,147.68,150.8885,826823.0962,-0.016127044618532094,-0.015838185149961603,0.005543743228602516,150.64954,-0.014277109641356978,,,,,,,876587.7807600001,-0.056770908347426596,,,,,,
2014-01-13,149.1847,151.9506,148.3991,152.2715,1593927.2692,0.023245321339513403,-0.002107419970250435,0.02393208584149109,150.48578,0.009733942967900422,,,,,,,1009843.80768,0.5783899025551928,,,,,,
2014-01-14,152.1277,150.5123,149.3064,152.5702,1243301.8462,-0.009465576312301494,-0.01348821722721727,0.008076679901196648,150.47469999999998,0.0002498758927582667,150.17212,0.0022652673478937846,,,,,1088234.74616,0.14249416367854217,944286.2192299999,0.31665783200121966,,,,
2014-01-15,150.7557,149.3174,146.5294,152.017,848405.1346,-0.00793888605781734,-0.017758540163271275,0.01902689835623428,150.24236,-0.006156452813973368,150.19480000000001,-0.005841746851422469,,,,,1044690.3307800001,-0.18788840137291896,927907.0807699999,-0.08567877950023539,,,,
