date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,41.01,40.42,40.415,41.01,2427140.0,,-0.014386734942696822,0.00012371644191522257,,,,,,,,,,,,,,,,
2014-01-02,40.38,40.33,40.22,40.62,1475620.0,-0.0022266204849085147,-0.007139340226489432,0.0027349577324713437,,,,,,,,,,,,,,,,
2014-01-05,40.52,40.15,40.06,40.61,2703165.0,-0.004463178775105381,-0.011327259295739966,0.002246630054917542,,,,,,,,,,,,,,,,
2014-01-06,40.2,40.815,40.0863,40.83,2745253.0,0.01656288916562887,-0.00036737692872890193,0.018178280360122923,,,,,,,,,,,,,,,,
2014-01-07,40.88,41.05,40.69,41.06,2939974.0,0.00575768712483149,-0.000243546030199826,0.008847382649299629,40.553,0.012255566789140193,,,,,,,2458230.4,0.1959717038728348,,,,,,
2014-01-08,40.98,40.65,40.51,41.14,3477305.0,-0.00974421437271622,-0.011910549343704502,0.003455936805726978,40.599,0.001256188576073347,,,,,,,2668263.4,0.3032090460034793,,,,,,
2014-01-09,40.71,40.37,40.27,40.8,2041507.0,-0.006888068880688825,-0.010539215686274472,0.0024832381425377026,40.607,-0.005836432142241499,,,,,,,2781440.8,-0.26602536354539696,,,,,,
2014-01-12,40.27,39.7,39.61,40.49,3915639.0,-0.016596482536536894,-0.019510990367992087,0.0022721534965919332,40.516999999999996,-0.020164375447342953,,,,,,,3023935.6,0.29488174285193103,,,,,,
2014-01-13,39.68,40.19,39.6,40.38,4945505.0,0.012342569269521375,-0.004705299653293804,0.014898989898989745,40.391999999999996,-0.005000990295107921,,,,,,,3463986.0,0.4276919710414535,,,,,,
2014-01-14,40.63,43.51,40.33,43.51,11070417.0,0.08260761383428705,0.0,0.07884949169352828,40.884,0.06423050582134815,40.7185,0.06855606174097773,,,,,5090074.6,1.1749027018189482,3774152.5,1.9332193121502113,,,,
2014-01-15,43.23,43.28,43.18,43.84,5181792.0,-0.005286141116984555,-0.012773722627737238,0.0023158869847150765,41.410000000000004,0.04515817435402081,41.00449999999999,0.055493909205087455,,,,,5430972.0,-0.04588128975807648,4049617.7,0.27957560043260377,,,,
2014-01-16,43.04,44.49,42.79,44.72,6670748.0,0.027957486136783727,-0.005143112701252117,0.039728908623510195,42.233999999999995,0.05341667850546972,41.4205,0.07410581716782771,,,,,6356820.2,0.049384407631979155,4569130.5,0.4599600514802542,,,,
2014-01-20,44.68,44.89,44.51,45.52,5726346.0,0.008990784445942923,-0.01384007029876988,0.008537407324196833,43.272000000000006,0.03739138472915493,41.8945,0.07150103235508243,,,,,6718961.6,-0.1477334831025079,4871448.6,0.17549141337547947,,,,
2014-01-21,44.96,45.45,44.8,45.7,6430620.0,0.012474938739140073,-0.005470459518599591,0.014508928571428603,44.324,0.025403844418373955,42.358000000000004,0.07299683648897481,,,,,7015984.6,-0.08343299385235248,5239985.3,0.22722100002837808,,,,
2014-01-22,44.92,45.85,44.92,45.96,4338073.0,0.008800880088008833,-0.002393385552654448,0.020703472840605475,44.79200000000001,0.023620289337381584,42.838,0.07031140576123995,,,,,5669515.8,-0.23484241811267192,5379795.2,-0.1936360328363429,,,,
2014-01-23,45.72,43.96,43.92,45.72,5440563.0,-0.04122137404580151,-0.03849518810148722,0.0009107468123861207,44.928,-0.021545584045583932,43.169000000000004,0.01832333387384466,,,,,5721270.0,-0.04906375682322284,5576121.0,-0.024310448069545076,,,,
2014-01-26,44.09,43.71,43.67,44.44,2941102.0,-0.005686988171064611,-0.01642664266426641,0.0009159606136937004,44.772000000000006,-0.023720182256767752,43.503,0.004758292531549468,,,,,4975340.8,-0.40886421287964836,5666080.5,-0.4809283066133635,,,,
2014-01-27,43.88,43.74,43.39,43.99,4573081.0,0.0006863417982154729,-0.005683109797681274,0.008066374740723692,44.542,-0.018005477975843065,43.907,-0.003803493748149367,,,,,4744687.8,-0.03616819635635449,5731824.7,-0.20215965432438998,,,,
2014-01-28,43.38,42.76,42.7,43.61,3969020.0,-0.022405121170553377,-0.019490942444393533,0.00140515222482418,44.004000000000005,-0.028270157258431183,44.164,-0.0317905986776561,,,,,4252367.8,-0.06663294741343861,5634176.2,-0.2955456380650644,,,,
2014-01-29,43.24,43.14,42.63,43.28,2223307.0,0.008886810102900045,-0.0032347504621071943,0.011963406052075909,43.462,-0.007408770880309334,44.126999999999995,-0.022367258141273938,42.42275,0.01690720191406725,,,3829414.6,-0.41941334845278966,4749465.2,-0.5318826633364953,4261808.85,-0.47831846095115216,,
2014-01-30,42.61,42.34,41.92,42.84,3323485.0,-0.018544274455261855,-0.011671335200746924,0.010019083969465603,43.138,-0.01849877138485778,44.033,-0.03844843639997275,42.51875,-0.004204027634866825,,,3405999.0,-0.02422607875105076,4563634.5,-0.2717460173464812,4306626.1,-0.22828568748979616,,
2014-02-02,43.32,41.94,41.7,43.635,5791360.0,-0.009447331128956238,-0.03884496390512204,0.005755395683453068,42.784000000000006,-0.019727000747943313,43.778000000000006,-0.04198455845401816,42.59925,-0.015475624570855162,,,3976050.6,0.45656094014497706,4475695.7,0.2939574958145612,4522413.1,0.2805906651915546,,
2014-02-03,42.23,42.1,41.41,42.48,2692812.0,0.003814973772055419,-0.008945386064030059,0.016662641873943507,42.456,-0.00838515168645193,43.499,-0.03216165888871014,42.69675,-0.013976473619186525,,,3599996.8,-0.25199600177422377,4172342.3,-0.354604247115583,4521895.45,-0.4044948562444096,,
2014-02-04,41.65,41.57,40.69,41.95,4507794.0,-0.01258907363420425,-0.009058402860548376,0.021626935364954525,42.218,-0.015348903311383832,43.111000000000004,-0.0357449374869524,42.7345,-0.027249646070505062,,,3707751.6,0.21577561992016947,3980059.7,0.13259456887041154,4610022.5,-0.022175271378827355,,
2014-02-05,41.57,41.71,41.45,42.09,4736968.0,0.0033678133269183785,-0.009028272748871524,0.006272617611580156,41.932,-0.0052942859868359005,42.697,-0.023116378199873555,42.7675,-0.024726720056117313,,,4210483.8,0.12504126010412397,4019949.2,0.17836513953957422,4699872.2,0.007892938024995688,,
2014-02-06,41.94,42.82,41.5501,42.99,3795350.0,0.026612323183888842,-0.003954408001860976,0.030563103337898134,42.028,0.018844579803940276,42.583,0.005565601296291911,42.876,-0.0013060919861926923,,,4304856.8,-0.11835627145599825,3855427.9,-0.015582680200036947,4715774.45,-0.19517991366190135,,
2014-02-09,42.72,43.27,42.59,43.56,4455931.0,0.010509107893507785,-0.00665748393021115,0.015966189246301887,42.294,0.023076559322835477,42.539,0.01718423094101884,43.021,0.005787871039724779,,,4037771.0,0.10356208908330866,4006910.8,0.1120614414476111,4836495.65,-0.07868603169321575,,
2014-02-10,43.5,43.69,43.11,43.93,6736414.0,0.009706494106771268,-0.0054632369679035175,0.013453954998840167,42.612,0.025298038111330134,42.534,0.027178257394084637,43.2205,0.010862900706840373,,,4846491.4,0.3899568665282269,4223244.1,0.5950804264427909,4977534.4,0.35336362517153064,,
2014-02-11,43.66,42.59,42.46,44.28,9312254.0,-0.025177386129549006,-0.03816621499548323,0.003061705134244086,42.816,-0.005278400597907296,42.517,0.0017169602747135748,43.340500000000006,-0.017316366908549763,,,5807383.4,0.6035197538361252,4757567.5,0.957356148914335,5195871.85,0.7922408921613415,,
2014-02-12,40.39,41.1,39.85,41.25,11234071.0,-0.034984738201455756,-0.0036363636363635488,0.031367628607277265,42.694,-0.03733545697287677,42.313,-0.02866731264623168,43.220000000000006,-0.04905136510874608,42.38616666666667,-0.030344019471761574,7106804.0,0.5807486740875365,5658643.9,0.9852938616618019,5204054.55,1.1587150734228948,4727420.533333333,1.3763637951791838
2014-02-13,41.05,40.72,40.68,41.34,5222601.0,-0.009245742092457432,-0.01499758103531701,0.000983284169124854,42.274,-0.036760183564365834,42.150999999999996,-0.033949372494128216,43.092,-0.05504501995730071,42.396166666666666,-0.03953580708947746,7392254.2,-0.2935035973194753,5848555.5,-0.10702719671549665,5206095.0,0.0031705145603373452,4820602.566666666,0.08339173947113121
2014-02-17,40.68,40.62,40.575,40.9,3773302.0,-0.0024557956777996326,-0.0068459657701711585,0.0011090573012937366,41.744,-0.026926025297048684,42.019,-0.03329446202908215,42.8985,-0.05311374523584744,42.405833333333334,-0.04211291685499252,7255728.4,-0.4799554514747272,5646749.7,-0.33177452508652905,5061222.7,-0.25446829280995675,4897191.966666667,-0.2294968166076724
2014-02-18,40.47,40.53,40.46,40.897,3193573.0,-0.0022156573116690614,-0.008973763356725395,0.0017301038062282892,41.112,-0.014156450671336862,41.862,-0.03181883330944535,42.6805,-0.050386007661578525,42.418499999999995,-0.04452066904770313,6547160.2,-0.5122201225502319,5696825.8,-0.43941185633585633,4934584.05,-0.35281819751352694,4913538.9,-0.3500462568842184
2014-02-19,40.52,40.18,39.8,40.67,5201909.0,-0.00863557858376518,-0.012048192771084376,0.009547738693467478,40.629999999999995,-0.011075559931085333,41.723,-0.03698200033554633,42.417,-0.05273828889360399,42.397333333333336,-0.052298886722435434,5725091.2,-0.09138408135751619,5766237.3,-0.09786768574369975,4873148.5,0.06746367363933192,4995427.433333334,0.04133411393164521
2014-02-20,40.03,39.89,39.65,40.17,4414826.0,-0.007217521154803341,-0.006970375902414783,0.006052963430012603,40.388,-0.01233039516688117,41.541,-0.03974386750439318,42.119,-0.052921484365725635,42.358666666666664,-0.058280084358966255,4361242.2,0.012286361899368936,5734023.1,-0.23006483876913575,4876986.15,-0.09476347395409357,5044589.166666667,-0.12483933693312
2014-02-23,39.89,40.085,39.73,40.265,3237000.0,0.004888443218851846,-0.004470383707934955,0.008935313365215247,40.261,-0.004371476118327999,41.2675,-0.02865451020779053,41.92525,-0.04389359634110701,42.33983333333333,-0.0532556024862324,3964122.0,-0.18342573714936117,5678188.1,-0.42992378149642485,4766808.0,-0.3209292255949894,5036579.0,-0.35730185111759394
2014-02-24,40.16,39.85,39.65,40.31,3233124.0,-0.005862542098041601,-0.011411560406846988,0.0050441361916773175,40.107,-0.006407858977235836,40.9255,-0.026279459016994244,41.73225000000001,-0.045103007865619604,42.3225,-0.05842046192923378,3856086.4,-0.16155301914396936,5555907.4,-0.4180745345035809,4781409.1,-0.3238135594797775,5076299.566666666,-0.36309432539596576
2014-02-25,40.355,40.28,39.73,40.43,3863461.0,0.010790464240903352,-0.003710116250309148,0.013843443241882802,40.057,0.005567066929625275,40.584500000000006,-0.00750286439404213,41.559250000000006,-0.03078135433146667,42.341833333333334,-0.048694947077555284,3990064.0,-0.031729566242546525,5268612.1,-0.26670232564663465,4745928.1,-0.18594194463249447,5074560.3,-0.23866093383499642
2014-02-26,40.17,40.62,40.06,40.7,3018766.0,0.008440913604766509,-0.0019656019656021373,0.013979031452820756,40.145,0.011832108606302016,40.3875,0.005756731662023951,41.45225,-0.020077317877799206,42.35616666666667,-0.04098970240460864,3553435.4,-0.15046549038150514,4639263.3,-0.3493005667516219,4698415.4,-0.35749274106329554,5010335.666666667,-0.39749226382503855
2014-02-27,40.65,40.41,40.17,40.89,2850785.0,-0.005169867060561328,-0.01173881144534128,0.005974607916355401,40.249,0.00400009938135093,40.31849999999999,0.0022694296662824076,41.315749999999994,-0.02192263241015835,42.252833333333335,-0.04361443216825711,3240627.2,-0.12029837927670306,3800934.7,-0.24997790675014753,4729789.3,-0.3972701912958363,4736347.933333334,-0.3981048182848166
2014-03-02,40.1,40.5,39.85,40.65,3690346.0,0.0022271714922050823,-0.0036900369003689537,0.016311166875784044,40.332,0.004165426956262985,40.296499999999995,0.005050066382936702,41.22375,-0.017556626944419285,42.16016666666667,-0.03937761156858177,3331296.4,0.1077807426562225,3647709.2,0.011688651058039401,4748132.35,-0.2227794576956137,4686633.066666666,-0.2125805567653002
2014-03-03,40.88,40.18,40.0,41.03,4337491.0,-0.00790123456790126,-0.02071654886668295,0.0044999999999999485,40.398,-0.005396306747858848,40.2525,-0.0018011303645736332,41.13575,-0.023234048242708583,42.0165,-0.04370901907583924,3552169.8,0.22108211155896895,3704128.1,0.1709883899533604,4675438.9,-0.07228153489504485,4608857.833333333,-0.058879410723126635
2014-03-04,40.24,39.81,39.66,40.32,4946030.0,-0.009208561473369792,-0.012648809523809423,0.0037821482602118373,40.303999999999995,-0.01225684795553772,40.1805,-0.009220890730578302,41.021249999999995,-0.029527379102294415,41.847166666666666,-0.04868111341667891,3768683.6,0.3124025588139052,3879373.8,0.27495576734575056,4788099.8,0.032983898957160473,4582847.3,0.07924826559244069
2014-03-05,39.99,39.03,38.55,40.08,7863358.0,-0.019593067068575776,-0.026197604790419105,0.012451361867704458,39.986000000000004,-0.023908367928775154,40.0655,-0.025845178520173206,40.89425,-0.04558709354004531,41.63316666666666,-0.06252627112198195,4737602.0,0.659775979493423,4145518.7,0.8968333202790761,4955878.0,0.586673037552579,4630605.233333333,0.6981274809166955
2014-03-06,39.22,37.9,37.53,39.22,11456050.0,-0.0289520881373303,-0.03365629780724122,0.009858779642952342,39.483999999999995,-0.04011751595583013,39.866499999999995,-0.04932712929401872,40.70375,-0.06888185977950434,41.36816666666667,-0.08383660544138216,6458655.0,0.7737516557239859,4849641.1,1.3622469712243244,5291832.1,1.1648551547960113,4867871.133333334,1.3534004262260186
2014-03-09,37.94,37.81,37.6,38.03,6784195.0,-0.0023746701846965035,-0.005784906652642641,0.005585106382978822,38.946,-0.02916859241000347,39.638999999999996,-0.046141426373016325,40.453250000000004,-0.06534085642068321,41.16316666666667,-0.08146036707574322,7077424.8,-0.04143170832419152,5204360.6,0.30355974949160913,5441274.35,0.24680259873314436,4912658.866666666,0.38096195647372655
2014-03-10,38.0,37.44,37.4,38.015,6815948.0,-0.009785770960063611,-0.01512560831250831,0.0010695187165774556,38.398,-0.024949216105005556,39.397999999999996,-0.04969795421087364,40.16175,-0.06776970625035017,40.954166666666666,-0.08580730491402999,7573116.2,-0.09998106195703171,5562643.0,0.22530746625300235,5559275.2,0.22604975555086737,5041820.4,0.3518823478916464
2014-03-11,37.35,37.85,36.99,37.89,6745013.0,0.010950854700854773,-0.0010556875164950963,0.023249526899161932,38.00600000000001,-0.004104615060780081,39.155,-0.03332907674626484,39.869749999999996,-0.050658707416023296,40.75783333333333,-0.07134415879156142,7932912.8,-0.1497432065558567,5850798.2,0.15283637709466724,5559705.15,0.2131961710235657,5114218.133333334,0.31887471831471337
2014-03-12,37.28,37.16,36.62,37.62,10204433.0,-0.018229854689564173,-0.012227538543328031,0.014746040415073658,37.63199999999999,-0.012542517006802534,38.809,-0.04249014403875395,39.59825,-0.06157469080072997,40.57116666666666,-0.08407859440407184,8401127.8,0.2146503711085075,6569364.9,0.5533363050056785,5604314.1,0.8208174663158156,5322065.233333333,0.9173821726361528
2014-03-13,37.16,36.57,36.525,37.81,8979865.0,-0.015877287405812623,-0.032795556731023634,0.001232032854209475,37.366,-0.021302788631376135,38.425,-0.04827586206896539,39.37175,-0.07116142919733048,40.35216666666667,-0.09372896127015073,7905890.8,0.13584480574915103,7182272.9,0.2502817875383152,5491603.8,0.6351989923235177,5547283.833333333,0.6187859265539055
2014-03-16,36.93,37.3,36.6201,37.5,9348014.0,0.01996171725458007,-0.005333333333333412,0.018566306481959227,37.263999999999996,0.0009660798626021094,38.105000000000004,-0.021125836504395923,39.20075,-0.048487592711874195,40.18416666666666,-0.0717737085502167,8418654.6,0.11039286491216793,7748039.7,0.20650052941778285,5697874.45,0.6406142469495795,5748101.466666667,0.6262785293908404
2014-03-17,37.36,37.46,37.19,37.63,4977007.0,0.00428954423592498,-0.004517672070156853,0.007260016133369351,37.268,0.005151872920468037,37.833000000000006,-0.009859117701477627,39.04275,-0.04053889646605313,40.03483333333334,-0.06431482583916515,8050866.4,-0.3818047955683379,7811991.3,-0.3629016202309391,5758059.7,-0.13564512017824337,5720956.366666666,-0.13003933590567318
2014-03-18,37.48,37.09,37.005,37.63,4464897.0,-0.009877202349172332,-0.01435025245814503,0.002296986893663089,37.116,-0.000700506520099009,37.561,-0.01253960224701145,38.87075,-0.0458120823498388,39.86783333333333,-0.06967605463050819,7594843.2,-0.4121146569556564,7763878.0,-0.4249140700047064,5821625.9,-0.2330498254791673,5780025.866666666,-0.22752992754772905
2014-03-19,37.06,37.095,36.98,37.54,9153206.0,0.0001348072256672772,-0.01185402237613209,0.003109789075175895,37.103,-0.0002156159879255215,37.36749999999999,-0.007292433264200038,38.7165,-0.041881368408818065,39.718666666666664,-0.06605626237873041,7384597.8,0.23949959739174975,7892862.8,0.1596813769523524,6019190.75,0.5206705319980098,5934872.933333334,0.5422749741769253
2014-03-20,37.47,37.8,37.14,37.99,7786296.0,0.019005256773150014,-0.005001316135825329,0.017770597738287375,37.349000000000004,0.012075289833730407,37.3575,0.01184501104195923,38.612,-0.021029731689630293,39.58833333333334,-0.0451732412747865,7145884.0,0.08961970275476072,7525887.4,0.03460171354676378,6187764.25,0.25833753281728544,6036517.2,0.2898656198643814
2014-03-23,36.63,36.58,36.0411,36.98,8000573.0,-0.032275132275132234,-0.010816657652785278,0.014952373817669118,37.205,-0.016798817363257612,37.234500000000004,-0.017577784044367606,38.43675,-0.04830663362537169,39.38033333333333,-0.0711099448963527,6876395.8,0.16348349232602355,7647525.2,0.046164973735555614,6425942.9,0.24504265358473698,6176691.3,0.2952845805973823
2014-03-24,36.7,37.09,36.63,37.17,4471077.0,0.01394204483324235,-0.002152273338713928,0.012558012558012477,37.131,-0.0011041986480299082,37.1995,-0.002943587951450888,38.29875,-0.03156108228075316,39.17433333333334,-0.05320660636641339,6775209.8,-0.34008287093928813,7413038.1,-0.39686307561268297,6487840.55,-0.3108528229782096,6177196.166666667,-0.2761963714011889
2014-03-25,37.32,36.69,36.69,37.6,6270239.0,-0.010784578053383842,-0.024202127659574524,0.0,37.051,-0.009743326765809357,37.0835,-0.010611188264322502,38.11925,-0.03749417945001554,38.941,-0.05780539790965833,7136278.2,-0.1213572643510451,7365560.7,-0.1487085294131104,6608179.45,-0.05113972048685822,6161657.0,0.017622207792481692
2014-03-26,36.73,36.26,36.26,36.99,10476657.0,-0.011719814663396,-0.019735063530684105,0.0,36.884,-0.01691790478256161,36.9935,-0.019827807587819435,37.90125,-0.04330332113056956,38.730000000000004,-0.06377485153627693,7400968.4,0.41557920987745334,7392783.1,0.41714654119907846,6981074.0,0.500722811418415,6200470.433333334,0.6896551822387798
2014-03-27,36.33,36.18,36.1,36.81,5170724.0,-0.0022062879205735353,-0.017114914425427896,0.00221606648199435,36.56,-0.010393873085339234,36.9545,-0.020958205360646298,37.689750000000004,-0.04005731001134272,38.566,-0.0618679666027071,6877854.0,-0.24820678077784142,7011869.0,-0.26257549877215336,7097070.95,-0.27142844753440154,5998358.866666666,-0.1379768841884229
2014-03-30,36.75,36.9,36.23,37.1099,4297011.0,0.01990049751243772,-0.005656172611621324,0.018492961634005045,36.624,0.007536041939711469,36.9145,-0.0003927995774017923,37.509750000000004,-0.016255773498890402,38.43866666666666,-0.04002913732699709,6137141.6,-0.29983512194015527,6506768.7,-0.3396090750851495,7127404.2,-0.3971141695597957,5967505.866666666,-0.2799318348386932
2014-03-31,36.92,37.115,36.58,37.2,3094007.0,0.00582655826558276,-0.002284946236559171,0.01462547840349937,36.629,0.01326817548936643,36.879999999999995,0.0063720173535792846,37.3565,-0.0064647383989397955,38.32183333333333,-0.03149205631254581,5861727.6,-0.47216806867654504,6318468.7,-0.5103232845008792,7065230.0,-0.5620797907499119,5944862.7,-0.4795494604105828
2014-04-01,37.22,37.64,37.1,37.71,3025990.0,0.014145224302842374,-0.0018562715460089807,0.014555256064689992,36.819,0.0222982699149894,36.935,0.019087586300257087,37.248000000000005,0.010524054982817832,38.225500000000004,-0.015317000431649075,5212877.8,-0.41951641375518145,6174578.0,-0.5099276420186125,6969228.0,-0.5658070018659169,5939276.6,-0.4905120263299405
2014-04-02,37.61,37.52,37.35,37.81,2839270.0,-0.0031880977683315104,-0.007669928590320008,0.004551539491298495,37.071000000000005,0.012111893393757844,36.9775,0.014671083767155757,37.1725,0.009348308561436536,38.136833333333335,-0.01617421477923786,3685400.4,-0.22958981607534423,5543184.4,-0.48779080847463785,6718023.6,-0.5773652834443749,5860521.966666667,-0.5155260886062487
2014-04-03,37.91,37.53,37.32,38.299,8188901.0,0.0002665245202557731,-0.020078853233765903,0.00562700964630225,37.341,0.005061460592914013,36.9505,0.01568314366517387,37.153999999999996,0.010120040910803763,38.058166666666665,-0.013877879911889157,4289035.8,0.909263848998416,5583444.9,0.4666395292984802,6554666.15,0.24932388814341055,5986324.466666667,0.36793470611187606
2014-04-06,37.4,36.3,36.29,37.62,5006663.0,-0.03277378097521988,-0.03508771929824561,0.00027555800496004146,37.221,-0.02474409607479644,36.9225,-0.016859638431850565,37.078500000000005,-0.02099599498361604,37.932,-0.0430243593799432,4430966.2,0.12992579361133472,5284053.9,-0.05249584982469624,6465789.55,-0.2256687352281671,6045313.233333333,-0.17181082158097383
2014-04-07,36.26,37.0,36.14,37.05,3734921.0,0.019283746556473913,-0.0013495276653170407,0.023796347537354823,37.198,-0.005322866820796857,36.9135,0.0023433161309547312,37.0565,-0.0015246987707959736,37.836999999999996,-0.022121204112376724,4559149.0,-0.18078549308215197,5210438.3,-0.2831848714147521,6311738.2,-0.40825793439911684,6062039.8,-0.38388378776398
2014-04-08,37.02,37.66,36.89,37.7,3795790.0,0.017837837837837656,-0.001061007957559812,0.020872865275142205,37.202,0.012311166066340418,37.0105,0.017549073911457436,37.047000000000004,0.016546548978324527,37.74966666666667,-0.002375296912114133,4713109.0,-0.19463139935868234,4962993.4,-0.23518133229836657,6164277.05,-0.3842278714581785,6059784.1,-0.3736096967547078
2014-04-09,37.43,36.44,36.415,37.95,4353382.0,-0.032395114179500806,-0.03978919631093558,0.0006865302759850866,36.986,-0.014762342507975923,37.0285,-0.015893163374157804,37.010999999999996,-0.015427845775580207,37.61033333333334,-0.031117334775017658,5015931.4,-0.1320890074373825,4350665.9,0.00062429523719576,5871724.5,-0.25858544623474755,6104271.3,-0.28683019052577163
