date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,110.48,110.34,108.91,110.6,645300.0,,-0.0023508137432187715,0.013130107428151794,,,,,,,,,,,,,,,,
2014-01-02,109.13,108.61,106.791,109.87,1088203.0,-0.01567881094797896,-0.011468098662055226,0.01703327059396398,,,,,,,,,,,,,,,,
2014-01-05,109.19,108.87,107.44,110.17,1185819.0,0.0023938863824695122,-0.011799945538712886,0.01330975428145953,,,,,,,,,,,,,,,,
2014-01-06,109.72,112.51,109.31,112.76,1020516.0,0.03343437126848525,-0.0022170982617949475,0.029274540298234397,,,,,,,,,,,,,,,,
2014-01-07,112.86,113.97,112.18,114.12,1418377.0,0.01297662430006219,-0.0013144058885384835,0.015956498484578363,110.85999999999999,0.028053400685549512,,,,,,,1071643.0,0.3235536461302877,,,,,,
2014-01-08,115.05,114.8,114.26,115.7525,1472816.0,0.007282618232868243,-0.008228763957581875,0.0047260633642569605,111.752,0.027274679647791622,,,,,,,1237146.2,0.1904947046678882,,,,,,
2014-01-09,116.13,116.67,114.16,117.5,1429893.0,0.01628919860627187,-0.007063829787234077,0.021986685353889257,113.364,0.029162697152535166,,,,,,,1305484.2,0.09529705529948207,,,,,,
2014-01-12,117.04,113.93,113.15,117.04,1625777.0,-0.023485043284477536,-0.026572112098427914,0.006893504197967415,114.376,-0.0038994194586277064,,,,,,,1393475.8,0.16670630376214635,,,,,,
2014-01-13,114.67,121.51,113.5,122.35,4173601.0,0.06653208110243125,-0.00686554965263575,0.0705726872246697,116.176,0.04591309736950833,,,,,,,2024092.8,1.0619612895219035,,,,,,
2014-01-14,121.78,121.12,120.15,123.14,2323083.0,-0.003209612377582105,-0.016404092902387535,0.00807324178110691,117.606,0.02987942792034426,114.23299999999999,0.0602890583281539,,,,,2205034.0,0.05353613595073825,1638338.5,0.4179505639402359,,,,
