date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,47.01,46.2,46.13,47.01,773545.0,,-0.01723037651563486,0.0015174506828528056,,,,,,,,,,,,,,,,
2014-01-02,46.85,46.75,46.585,47.5,958501.0,0.011904761904761862,-0.015789473684210575,0.0035419126328217754,,,,,,,,,,,,,,,,
2014-01-05,46.4,46.32,46.2101,46.73,1177119.0,-0.009197860962566806,-0.008773806976246412,0.0023782679544082086,,,,,,,,,,,,,,,,
2014-01-06,46.52,47.41,46.5,47.75,990788.0,0.02353195164075994,-0.007120418848167609,0.019569892473118244,,,,,,,,,,,,,,,,
2014-01-07,47.31,47.79,47.06,47.96,929148.0,0.00801518666947909,-0.0035446205170975853,0.01551211219719506,46.894,0.019106921994284987,,,,,,,965820.2,-0.037970007253938065,,,,,,
2014-01-08,47.64,47.82,47.34,48.33,1250962.0,0.0006277463904582614,-0.01055245189323395,0.010139416983523386,47.217999999999996,0.012749375238256588,,,,,,,1061303.6,0.17870324759098133,,,,,,
2014-01-09,47.77,47.78,47.56,47.98,516317.0,-0.0008364700961940308,-0.004168403501458862,0.004625735912531459,47.42399999999999,0.007506747638326816,,,,,,,972866.8,-0.4692829480870352,,,,,,
2014-01-12,47.7,46.83,46.6,47.92,1057885.0,-0.019882796149016335,-0.02274624373956602,0.0049356223175964775,47.525999999999996,-0.014644615578841003,,,,,,,949020.0,0.11471307243261464,,,,,,
2014-01-13,46.71,45.87,45.71,46.71,1914681.0,-0.02049967969250477,-0.017983301220295567,0.0035003281557646204,47.217999999999996,-0.02854843491888681,,,,,,,1133798.6,0.6887311379640086,,,,,,
2014-01-14,46.19,46.69,45.91,46.706,1108198.0,0.017876607804665268,-0.00034256840662882926,0.01698976257895879,46.998000000000005,-0.0065534703604410716,46.946,-0.005453073744301928,,,,,1169608.6,-0.052505256886791085,1067714.4,0.03791613187946141,,,,
