date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,66.4,65.26,65.22,66.44,1415420.0,,-0.017760385310054083,0.0006133088009814269,,,,,,,,,,,,,,,,
2014-01-02,66.03,65.13,64.84,66.05,1281652.0,-0.0019920318725100694,-0.013928841786525425,0.004472547809993621,,,,,,,,,,,,,,,,
2014-01-05,65.15,65.19,64.96,65.52,1067769.0,0.0009212344541686956,-0.005036630036630019,0.0035406403940887454,,,,,,,,,,,,,,,,
2014-01-06,65.2,65.76,65.12,65.8597,1100141.0,0.008743672342383935,-0.0015138240836201078,0.00982800982800991,,,,,,,,,,,,,,,,
2014-01-07,65.75,65.1,64.92,65.75,1297160.0,-0.010036496350365076,-0.009885931558935468,0.0027726432532346745,65.288,-0.002879549074868315,,,,,,,1232428.4,0.052523619222017315,,,,,,
2014-01-08,65.39,65.68,65.18,65.82,1135755.0,0.008909370199692956,-0.002127013065937211,0.007671064743786538,65.372,0.004711497277121834,,,,,,,1176495.4,-0.034628609682621714,,,,,,
2014-01-09,66.18,66.67,66.06,67.34,1132325.0,0.015073081607795302,-0.009949509949509938,0.009234029669996868,65.68,0.015073081607795302,,,,,,,1146630.0,-0.01247568962961021,,,,,,
2014-01-12,66.48,66.05,65.92,66.67,733708.0,-0.009299535023248873,-0.009299535023248873,0.00197208737864063,65.852,0.0030067423920305814,,,,,,,1079817.8,-0.320526110979093,,,,,,
2014-01-13,66.16,66.17,65.83,66.45,580051.0,0.0018168054504164033,-0.004213694507148258,0.005164818471821375,65.934,0.0035793369126702057,,,,,,,975799.8,-0.4055635182544617,,,,,,
2014-01-14,66.39,65.67,65.47,66.39,960090.0,-0.007556294393229579,-0.010845006778129274,0.003054834275240559,66.048,-0.00572311046511631,65.668,3.0456234391129655e-05,,,,,908385.8,0.056918767334319886,1070407.1,-0.10306088216343112,,,,
2014-01-15,65.69,65.91,65.32,65.91,847187.0,0.003654636820465962,0.0,0.009032455603184442,66.09400000000001,-0.0027839138197115476,65.733,0.0026927114234858163,,,,,850672.2,-0.004096995293839334,1013583.8,-0.16416679114247879,,,,
2014-01-16,65.97,65.85,65.63,66.27,842859.0,-0.000910332271279013,-0.006337709370756062,0.0033521255523387694,65.92999999999999,-0.0012134081601699043,65.80499999999999,0.0006838386140870512,,,,,792779.0,0.0631701899268271,969704.5,-0.13080840606597166,,,,
2014-01-20,66.3,66.61,66.13,66.66,650105.0,0.011541381928625638,-0.0007500750075006835,0.007258430364433854,66.042,0.008600587504921098,65.94699999999999,0.010053527832956988,,,,,776058.4,-0.16229886822950446,927938.1,-0.29940908773979646,,,,
2014-01-21,66.58,66.87,66.48,66.94,841417.0,0.0039033178201473007,-0.0010457125784283372,0.005866425992779867,66.182,0.010395575836330107,66.05799999999999,0.0122922280420239,,,,,828331.6,0.015797296638206282,902065.7,-0.06723312947161164,,,,
2014-01-22,66.61,66.46,66.18,66.78,1036045.0,-0.006131299536414114,-0.004791853848457706,0.004230885463886169,66.34,0.0018088634308108809,66.194,0.004018491101912325,,,,,843522.6,0.22823620849044235,875954.2,0.18276161013897774,,,,
2014-01-23,66.29,65.47,65.47,66.76,1652551.0,-0.014896178152271955,-0.019322947872977947,0.0,66.252,-0.011803417255328075,66.173,-0.010623668263491148,,,,,1004595.4,0.6449916055757372,927633.8,0.7814691530213753,,,,
2014-01-26,65.59,65.96,65.49,66.42,1681357.0,0.00748434397433928,-0.00692562481180381,0.007176668193617397,66.274,-0.004737906267918146,66.102,-0.002148195213458104,,,,,1172295.0,0.4342439403051279,982537.0,0.7112403909471094,,,,
2014-01-27,66.06,66.37,65.91,66.38,1118147.0,0.006215888417222759,-0.0001506477854774646,0.006979214079805951,66.226,0.0021743726029053168,66.13399999999999,0.0035685124141897617,,,,,1265903.4,-0.11672012256227449,1020980.9,0.09516936115063457,,,,
2014-01-28,66.24,66.33,66.02,66.65,1118527.0,-0.0006026819346091061,-0.004801200300075137,0.004695546803998862,66.118,0.0032063885779969326,66.15,0.0027210884353741083,,,,,1321325.4,-0.1534810425955635,1074828.5,0.04065625353254032,,,,
2014-01-29,66.65,67.28,66.61,67.45,686693.0,0.014322327755163622,-0.0025203854707190887,0.01005854976730225,66.282,0.015056878187139855,66.31099999999999,0.014612960142359688,65.98949999999999,0.01955614150736107,,,1251455.0,-0.4512843050688998,1047488.8,-0.3444388140474629,1058947.95,-0.35153281140966364,,
2014-01-30,66.73,68.22,66.66,68.34,1404729.0,0.013971462544589697,-0.0017559262510975504,0.023402340234023544,66.832,0.02076849413454651,66.542,0.025217156081873027,66.1375,0.03148743148743138,,,1201890.6,0.16876610899527789,1103243.0,0.27327252472936614,1058413.4,0.32720258454777706,,
2014-02-02,68.23,67.97,67.82,69.06,2090041.0,-0.003664614482556394,-0.015783376773819913,0.0022117369507521634,67.234,0.010946842371419185,66.75399999999999,0.01821613686071255,66.2795,0.02550562391086242,,,1283627.4,0.6282302792850949,1227961.2,0.7020415628767425,1098832.85,0.9020554400061847,,
2014-02-03,68.25,67.46,66.78,68.34,1723460.0,-0.007503310283948905,-0.012876792508048185,0.010182689427972402,67.452,0.00011860285832887563,66.839,0.009290982809437631,66.393,0.0160709713373397,,,1404690.0,0.22693263282290044,1335296.7,0.2906944201988966,1131617.4,0.5230059205522999,,
2014-02-04,67.25,67.05,66.83,67.29,1113488.0,-0.006077675659650117,-0.00356665180561766,0.0032919347598383553,67.596,-0.008077401029646825,66.857,0.00288675830503915,66.45750000000001,0.008915472294323212,,,1403682.2,-0.20673782142425112,1362503.8,-0.1827633801828663,1132284.75,-0.01660072698144177,,
2014-02-05,67.2,67.58,66.87,67.65,917560.0,0.007904548844146264,-0.0010347376201035319,0.010617616270375274,67.656,-0.0011233297859761793,66.969,0.009123624363511551,66.58149999999999,0.014996658230890025,,,1449855.6,-0.36713697557191216,1350655.3,-0.32065568468875816,1113304.75,-0.17582315174708452,,
2014-02-06,67.69,67.89,67.48,67.99,1072017.0,0.004587155963302836,-0.0014708045300778627,0.006075874333135722,67.59,0.004438526409232146,67.21099999999998,0.010102512981506218,66.692,0.017963173993882364,,,1383313.2,-0.22503667282290085,1292601.9,-0.17065184570748337,1110117.85,-0.03432144614195698,,
2014-02-09,67.69,68.23,67.26,68.26,925619.0,0.005008101340403748,-0.0004394960445356366,0.014421647338685784,67.64200000000001,0.008692823985097853,67.438,0.011744120525519763,66.77000000000001,0.021866107533323298,,,1150428.8,-0.1954139187057904,1217028.1,-0.23944319773717637,1099782.55,-0.1583618052495923,,
2014-02-10,68.11,69.1,68.06,69.11,1188422.0,0.012750989300893911,-0.00014469686007823057,0.015280634734058163,67.97,0.01662498160953363,67.711,0.02051365361610369,66.9225,0.03253763681870803,,,1043421.2,0.13896669916233262,1224055.6,-0.029111095933877618,1122518.25,0.058710626753729844,,
2014-02-11,69.09,68.9,68.77,69.34,963129.0,-0.0028943560057885787,-0.006345543697721334,0.001890359168242206,68.34,0.008194322505121532,67.96799999999999,0.013712335216572669,67.059,0.027453436526044372,,,1013349.4,-0.049558819495033046,1208515.8,-0.20304806937567554,1141672.15,-0.15638740946777052,,
2014-02-12,68.64,69.57,68.45,69.64,1516484.0,0.009724238026124654,-0.0010051694428490077,0.01636230825419993,68.738,0.012103930867933155,68.197,0.02013285041863999,67.25399999999999,0.0344366134356322,66.72533333333334,0.042632483414595024,1133134.2,0.33830926645758286,1291494.9,0.17420827600635524,1169491.85,0.2967033502627656,1136463.6,0.3343885365092203
2014-02-13,69.57,71.73,69.19,71.86,2389551.0,0.031047865459249868,-0.001809073197884703,0.03671050729874259,69.506,0.03199723764854845,68.548,0.04642002684250457,67.545,0.06195869420386413,66.941,0.07154061038825232,1396641.0,0.7109271459165241,1389977.1,0.7191297612025405,1246610.05,0.9168391912130018,1168934.6333333333,1.0442126803839815
