date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,91.5,90.76,90.09,91.64,1695081.0
2014-01-02,90.06,90.21,90,91.05,1660490.0
2014-01-05,90.42,90.5,90.05,90.98,2166852.0
2014-01-06,91.14,90.84,90.57,91.925,1702098.0
2014-01-07,90.91,90.93,90.62,91.57,2006042.0
2014-01-08,91.19,91.23,90.8,91.91,1677093.0
2014-01-09,90.97,90.73,89.84,91.189,1804727.0
2014-01-12,90.43,88.53,88.32,90.87,2074433.0
2014-01-13,89.21,89.67,88.72,89.86,1574147.0
2014-01-14,90.03,91.03,89.71,91.0501,1961692.0
2014-01-15,90.52,90.36,89.94,90.99,1716042.0
2014-01-16,90.28,90.23,89.9,90.79,2348208.0
2014-01-20,90.58,90.13,89.7,91.09,1676461.0
2014-01-21,90.05,89.51,89.06,90.53,1710517.0
2014-01-22,88.63,87.51,87.02,88.8,3180331.0
2014-01-23,86.82,84.36,84.35,87.33,3554357.0
2014-01-26,84.425,83.39,82.31,84.81,3138818.0
2014-01-27,83.83,84.46,83.8,84.995,1946674.0
2014-01-28,83.63,83.82,83.25,84.55,2438587.0
2014-01-29,84.78,85.21,84.3,85.52,1489630.0
2014-01-30,83.74,84.39,83.35,85.5,2229025.0
2014-02-02,84.42,80.45,80.3546,84.7899,3285216.0
2014-02-03,81.17,82.52,81.01,82.96,2494133.0
2014-02-04,82.2,82.72,81.07,82.97,3305420.0
2014-02-05,81.72,82.25,79.542,82.27,7595851.0
2014-02-06,82.54,83.41,81.74,83.61,4519762.0
2014-02-09,83.34,82.79,82.28,83.67,1975236.0
2014-02-10,82.95,84.53,82.51,84.87,2874610.0
2014-02-11,84.53,84.34,83.91,85.34,1793736.0
2014-02-12,83.56,84.62,83.11,84.66,2344179.0
2014-02-13,84.38,84.99,84.28,85.23,1969693.0
2014-02-17,84.87,85.41,84.79,85.67,2169962.0
2014-02-18,85.16,84.28,84.17,87.03,2673532.0
2014-02-19,84.31,84.49,83.11,84.91,2942238.0
2014-02-20,83.96,83.93,83.6975,84.4,1677355.0
2014-02-23,83.87,84.96,83.715,85.37,1982102.0
2014-02-24,84.58,84.12,83.89,84.91,1982303.0
2014-02-25,84.26,84.16,83.5,84.61,1443487.0
2014-02-26,83.98,84.16,83.17,84.48,1994326.0
