date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,140.43,138.56,138.28,140.98,1533706.0
2014-01-02,138.77,139.16,138.34,140,1093409.0
2014-01-05,140.22,138.72,138.25,141.67,1353891.0
2014-01-06,138.87,139.89,138.8,140.25,879703
2014-01-07,139.59,139.35,138.83,140.23,977030
2014-01-08,140.15,138.67,137.94,140.6226,867143
2014-01-09,139.36,138.1,137.8,139.545,1036406.0
2014-01-12,137.59,136.15,135.76,138.42,1411780.0
2014-01-13,137,137.13,136.37,137.49,1095777.0
2014-01-14,137.49,137.79,137.36,138.25,1123950.0
2014-01-15,137.05,137.84,137.05,138.55,931317
2014-01-16,138.96,137.74,137.51,139.07,1319304.0
2014-01-20,138.04,136.41,135.76,138.5,1625137.0
2014-01-21,136.5,134.88,134.8,136.55,1585909.0
2014-01-22,134.5,132.08,131.52,135.49,2395020.0
2014-01-23,131.1,126.31,126.06,131.22,3033301.0
2014-01-26,128.32,125.95,124.03,128.68,2529063.0
2014-01-27,126.61,128.63,126.53,128.71,1568047.0
2014-01-28,126.87,128.59,126.5,130.02,2103624.0
2014-01-29,129.65,128.48,128.04,129.9199,1419375.0
2014-01-30,126.73,126.98,126.06,128.01,1887079.0
2014-02-02,127.13,123.7,123.15,127.92,2322807.0
2014-02-03,123.76,126.4,122.641,126.7,2494486.0
2014-02-04,126.24,126.67,125.48,127.14,2487332.0
2014-02-05,123.5,130.78,123.5,131.4899,3456274.0
2014-02-06,132.5,134.33,131.94,135.572,2581392.0
2014-02-09,133.91,133.02,132.4,133.99,1505536.0
2014-02-10,133.12,135.52,132.9,136.45,2143105.0
2014-02-11,135.69,138.59,135.56,139.05,2335680.0
2014-02-12,136.94,140.92,136.89,141.23,2298186.0
2014-02-13,140.9,142.12,140.645,143.6,2160478.0
2014-02-17,142.42,143.1,141.58,143.2,1583335.0
2014-02-18,141.39,139.98,139.76,143.03,2056754.0
2014-02-19,140.38,141.75,139.82,141.77,2298490.0
2014-02-20,142.45,142.83,141.84,143.83,1890160.0
