date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,89.55,88.44,88.13,89.67,1495334.0
2014-01-02,88.41,88.8,88.1101,89.15,1177309.0
2014-01-05,87.03,89.16,86.73,89.24,1614482.0
2014-01-06,89.13,90.5,89.13,90.62,1472608.0
2014-01-07,90.36,89.74,89.56,90.64,2138350.0
2014-01-08,89.91,90.33,89.77,90.35,1275569.0
2014-01-09,90.92,91.93,90.89,92.97,1349522.0
2014-01-12,91.55,90.86,90.65,92.17,873076
2014-01-13,90.9,91.67,90.53,91.69,996055
2014-01-14,91.88,92,91.78,92.75,1486874.0
2014-01-15,92.05,92.14,91.32,92.19,672211
2014-01-16,92.33,91.95,91.726,92.45,650952
2014-01-20,92.28,92.93,91.78,92.97,701000
2014-01-21,92.8,92.81,92.67,93.53,880962
2014-01-22,92.43,92.21,91.5,92.6,812405
2014-01-23,91.47,90.28,90.26,92.19,1490545.0
2014-01-26,90.51,90.06,89.93,90.83,1217022.0
2014-01-27,90.2,90.2,89.93,90.8,1484386.0
2014-01-28,89.94,90.22,89.94,90.52,2082586.0
2014-01-29,90.69,91.5,90.53,91.8,968508
2014-01-30,90.84,92.71,90.71,92.94,1956709.0
2014-02-02,92.87,91.95,91.69,94.44,1514364.0
2014-02-03,92.33,91.15,90.83,92.33,1416802.0
2014-02-04,90.7,90.48,90.06,90.84,1498983.0
2014-02-05,90.38,91.23,89.87,91.44,1054607.0
2014-02-06,91.56,92.24,90.86,92.6,1008732.0
2014-02-09,92.03,92.68,91.54,92.89,1212746.0
2014-02-10,92.68,93.5,92.63,94.34,2467812.0
2014-02-11,92.91,92.43,92.11,93.45,2603772.0
2014-02-12,92.01,92.9,91.78,92.94,1656726.0
2014-02-13,92.94,93.15,92.4,93.19,1042865.0
2014-02-17,93.22,93.42,93.22,93.88,1062223.0
2014-02-18,93.44,92.63,92.61,94.54,1423136.0
2014-02-19,92.79,92.93,92.45,93.4453,961270
2014-02-20,93.18,93,92.96,93.75,1151957.0
2014-02-23,93.24,92.57,92.56,94.24,1103267.0
2014-02-24,92.8,93.08,92.5418,93.94,1124662.0
2014-02-25,93.17,92.3,91.0244,93.62,1412128.0
2014-02-26,92.56,94.1,92,95.8397,2792767.0
2014-02-27,94.27,94.47,93.89,94.745,1058326.0
2014-03-02,94.13,94.08,93.93,94.7597,1094064.0
2014-03-03,94.82,94.94,94.49,95.22,933287
2014-03-04,94.36,93.66,93.39,94.6,1118262.0
2014-03-05,94.04,93.61,93.38,94.16,1027928.0
2014-03-06,93.44,93.67,92.81,93.68,880852
2014-03-09,93.32,94.16,93.08,94.18,1309824.0
2014-03-10,94.15,93.96,93,94.39,1384709.0
2014-03-11,93.61,94.58,93.6,94.62,860317
2014-03-12,94.67,95.54,94.61,96.205,1741480.0
2014-03-13,95.45,95.92,95.23,96.5,2372686.0
2014-03-16,96.08,96.39,95.67,96.715,821752
2014-03-17,96.38,96.44,95.75,96.49,1129235.0
2014-03-18,96.44,95.65,95.24,96.98,1749661.0
2014-03-19,95.29,96.17,94.5503,96.22,1391285.0
2014-03-20,97.03,96.3,96.15,97.48,1325113.0
2014-03-23,96.47,96.14,95.69,97.42,1270379.0
2014-03-24,95.76,96.11,95.45,96.34,1157640.0
2014-03-25,96.7,95.92,95.84,97.21,1498468.0
2014-03-26,96.03,96.2,95.43,96.93,1275578.0
2014-03-27,96.2,95.75,94.93,96.25,1194050.0
2014-03-30,96.41,96.76,95.629,97.12,1058113.0
2014-03-31,96.76,96.46,95.54,96.81,1095619.0
2014-04-01,96.45,96.05,95.74,96.66,1059650.0
2014-04-02,96.37,96.09,95.94,96.62,997679
2014-04-03,96.56,96.44,96.09,97.89,962323
2014-04-06,96.35,95.57,95.53,96.63,1351180.0
2014-04-07,95.46,96.28,95.15,96.9,1380314.0
2014-04-08,96.41,96.82,95.47,96.91,1005174.0
2014-04-09,96.86,96.73,96.36,98.21,1194263.0
2014-04-10,96.61,96.42,96.21,97.54,1789880.0
2014-04-13,97.22,96.63,96.31,97.25,1592904.0
2014-04-14,96.94,96.85,95.88,97.1,2016719.0
2014-04-15,97.07,98.36,96.74,98.53,1630168.0
2014-04-16,97.82,97.13,96.99,98.56,1176275.0
2014-04-20,97.13,96.9,96.55,97.6272,759457
2014-04-21,96.88,96.66,96.46,97.32,948207
2014-04-22,96.87,96.97,96.77,97.81,1326637.0
2014-04-23,97.06,97.19,96.49,97.49,778382
2014-04-24,97.3,98.66,97.3,98.73,1108738.0
2014-04-27,98.77,99.45,98.15,99.62,1310583.0
2014-04-28,99.43,98.7,98.38,99.81,1009146.0
2014-04-29,98.81,98.61,98.37,99.51,923363
2014-04-30,98.64,98.72,97.87,99.17,821761
2014-05-01,97.86,98.09,96.58,99.12,1570079.0
2014-05-04,97.98,98.6,97.61,99.1,868609
2014-05-05,98.54,98.75,98.36,99.08,750586
2014-05-06,98.93,100.41,98.755,100.47,1075420.0
2014-05-07,100.3,99.63,99.58,100.6689,1206540.0
2014-05-08,99.47,98.35,98.285,99.63,1305549.0
2014-05-11,98.77,97.88,97.84,98.8,897859
2014-05-12,98.26,97.69,97.41,98.62,817330
2014-05-13,97.65,98.49,97.65,98.95,1106801.0
2014-05-14,98.61,97.84,97.69,98.89,805133
2014-05-15,97.99,98.2,97.55,98.26,1095253.0
2014-05-18,98.27,97.08,97.05,98.34,812688
2014-05-19,97.07,97.16,96.59,97.75,852038
2014-05-20,97.47,98.15,97.23,98.41,1110376.0
2014-05-21,98.08,98.5,97.94,98.87,563260
2014-05-22,98.5,99.14,98.175,99.47,732516
2014-05-26,99.7,99.06,98.97,99.87,639098
2014-05-27,99.13,99.71,99.07,99.77,723358
2014-05-28,99.62,100.05,99.24,100.13,960650
2014-05-29,99.86,100.35,99.86,100.69,1175702.0
2014-06-01,100.1,100.47,99.9,100.74,719877
2014-06-02,100.33,100.52,100.02,100.61,686708
2014-06-03,100.13,100.25,99.77,100.54,1613659.0
2014-06-04,100.25,101.11,100.03,101.36,794852
